ezloophw-py logger started on:,2026-3-18_153846
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,ddq_0,ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
56504294,174.870000,-97.203771,-97.203771,1028.73,1128.9,1030.33,1129.64,-0.0,0.01,1.0,0.08,1.0,0.06,1400.44,-0.4569210253069106,-0.49372993927485376,0.0036754165389592244,-0.007084532990945055,0.0,0.0,326.09572948546304,449.071632990085,6.458296500585849,377.7811155218954,226.66075912632985,-18.948248430174832,497.41348804521846,85.60349868235379,-64.4299927878618,-13.082587875224627,-14.136505528751425
56504394,174.972000,-97.130373,-97.130373,1028.67,1128.94,1030.22,1129.6,-0.0,0.01,1.0,0.08,1.0,0.06,1400.45,-0.456657110120393,-0.49339911046756385,-0.0006544564253521088,0.007646944997176805,0.0,0.0,326.08568184809803,449.06335977579346,6.477906736201306,377.7424310592653,226.66429725237597,-19.04125315523783,497.3985849145807,85.5310056320578,-64.4221207807285,-13.076259026865229,-14.139551163550838
56504496,175.071000,-97.053479,-97.053479,1028.62,1129.01,1030.22,1129.67,-0.0,0.01,1.0,0.04,1.0,0.1,1400.44,-0.4567221375953125,-0.4938076499762938,-0.006257668440432285,0.012971843269281169,0.0,0.0,326.09446808266284,449.064786538087,6.476800346457171,377.8360571069551,226.70529268456468,-18.908715616271714,497.5122700415903,85.63631513074276,-64.52962763046833,-13.099245647464668,-14.111198046100437
56504595,175.175000,-96.939581,-96.939581,1028.55,1128.96,1030.25,1129.58,0.0,0.01,1.0,0.04,1.0,0.1,1400.42,-0.4573892956300535,-0.4924078315040394,-0.0085498209047991,0.015485933327153404,0.0,0.0,326.082136702122,449.06959906899203,6.482622569406709,377.868612867624,226.65810439136337,-18.83855576059389,497.5574886679204,85.66505438607521,-64.47472950184404,-13.10725782682814,-14.113382216576309
56504695,175.271000,-96.901297,-96.901297,1028.65,1128.92,1030.24,1129.58,0.0,0.01,1.0,0.03,1.0,0.11,1400.52,-0.45755247881761374,-0.4926886422835455,-0.0018983854671191889,-0.0038660849232507325,0.0,0.0,326.0867773646655,449.0663012645944,6.473952686818557,377.8396767758596,226.6930975504655,-18.95431002949712,497.59537048021645,85.65102181487302,-64.43733520125211,-13.101230380762047,-14.131386175772242
56504795,175.371000,-96.823018,-96.823018,1028.7,1128.9,1030.29,1129.54,0.0,0.01,1.0,0.03,1.0,0.12,1400.49,-0.4572119587088593,-0.49351492277596176,-0.00988474730640391,0.03878886015253381,0.0,0.0,326.08090088445647,449.06380358413463,6.492383565186665,377.80272606332414,226.66192579999452,-19.030218359505117,497.5522709433281,85.635479009966,-64.43572357407683,-13.092005063240562,-14.151517976747552
56504896,175.469000,-96.701508,-96.701508,1028.61,1128.99,1030.21,1129.6,0.0,0.01,1.0,0.02,1.0,0.13,1400.48,-0.45692626640449385,-0.4937799618618234,0.0007664294511862247,0.012169580631937224,0.0,0.0,326.0871099356696,449.0668812421192,6.505998068966723,377.7633229098299,226.65163669326182,-19.008765706292433,497.4494091183013,85.63085230434992,-64.4461757258581,-13.080097634419724,-14.161483936583995
56504997,175.579000,-96.662175,-96.662175,1028.66,1128.88,1030.26,1129.66,0.0,0.01,1.0,0.02,1.0,0.14,1400.43,-0.4567930078775873,-0.4936498555633035,0.004087212382873772,-0.007225440593779138,0.0,0.0,326.0995921239978,449.0703621195205,6.47837634536288,377.75356430929907,226.6723740166747,-19.002982045920543,497.4238199992664,85.62590331047682,-64.41533877290041,-13.075641211127405,-14.16150981165677
56505097,175.673000,-96.581429,-96.581429,1028.67,1128.9,1030.15,1129.69,0.01,0.01,1.0,0.03,1.0,0.19,1400.49,-0.45638461547250686,-0.49428822895284047,0.0022966720883346283,0.0029128461767116247,0.0,0.0,326.0856448811173,449.06505893861106,6.480920032410425,377.7696854400991,226.63883949281035,-18.768834265316542,497.4035377554407,85.526085511445,-64.33821946166603,-13.08138749512281,-14.128139235720543
56505198,175.776000,-96.501697,-96.501697,1028.65,1128.9,1030.31,1129.47,0.01,0.01,1.0,0.04,1.0,0.19,1400.57,-0.45658419593656074,-0.4933226465057108,-0.007731416025147008,0.02675718743034096,0.0,0.0,326.09821265399734,449.08178696746904,6.477840186200396,377.7584504451372,226.64760316622355,-18.746662458089563,497.40639842302755,85.60386266937407,-64.42644125762327,-13.075117903659988,-14.157834201693628
56505298,175.876000,-96.376277,-96.376277,1028.64,1128.76,1030.2,1129.55,0.01,0.01,1.0,0.05,1.0,0.22,1400.53,-0.4565121612386353,-0.4940950259891566,0.002243997958628227,-0.010842601884589633,0.0,0.0,326.08308578820447,449.06143026085357,6.478639147855579,377.76918016109386,226.6620732304634,-18.984968432364415,497.467348768153,85.62608454986103,-64.49299504060954,-13.083415179898456,-14.154654808399378
56505398,175.974000,-96.292335,-96.292335,1028.52,1128.88,1030.29,1129.5,0.01,0.01,1.0,0.06,1.0,0.22,1400.62,-0.45669795147842074,-0.4945349803754725,0.0007991927286665569,-0.01251501441022524,0.0,0.0,326.0965267076607,449.07419794178077,6.462625288338994,377.8097177968238,226.67826422898975,-19.099739635769197,497.5364580842738,85.64810047020246,-64.49759027536318,-13.090232647763532,-14.148933913732726
56505497,176.072000,-96.205391,-96.205391,1028.65,1128.86,1030.27,1129.43,0.01,0.01,1.0,0.07,1.0,0.23,1400.5,-0.4570742628782738,-0.49341578124485547,-0.002036810624044987,0.010239199526334284,0.0,0.0,326.0966249298708,449.07677529853135,6.4694901275156225,377.82439940031543,226.68080788974808,-18.93565596821449,497.55362614171815,85.63932760873097,-64.4733203352976,-13.094785900957593,-14.134036344838584
56505598,176.177000,-96.120368,-96.120368,1028.66,1128.88,1030.24,1129.59,0.01,0.0,1.0,0.08,1.0,0.25,1400.44,-0.45705487102552733,-0.49361048126857654,0.000348894448031555,-0.002141595715891039,0.0,0.0,326.09200875413507,449.06299415922194,6.463706621753915,377.82439940031543,226.6736122444516,-19.082652768019564,497.54699964279115,85.67159807145468,-64.50569247204649,-13.093795068447319,-14.140127951239794
56505697,176.274000,-96.033645,-96.033645,1028.69,1128.87,1030.25,1129.62,0.01,0.0,1.0,0.12,1.0,0.29,1400.44,-0.4568906791329451,-0.49420877830925247,0.0020529043201487993,-0.001649575290940239,0.0,0.0,326.07874018918653,449.05989092148485,6.457784288385909,377.797434170484,226.66553659143943,-18.99254044861935,497.4947909341673,85.64109383924846,-64.50195445625509,-13.0916673966386,-14.14027282300513
56505800,176.375000,-95.945964,-95.945964,1028.73,1128.92,1030.3,1129.6,0.01,0.01,1.0,0.14,1.0,0.31,1400.52,-0.45680108648690504,-0.4936656709791557,0.006690839883473379,-0.005896565681416978,0.0,0.0,326.08600186796156,449.0798220749167,6.4946774502387274,377.76396606755424,226.65821035153746,-19.00818031476598,497.4171581154341,85.60410896445414,-64.42303949702779,-13.080164080833102,-14.146904433670723
56505900,176.483000,-95.857014,-95.857014,1028.65,1128.87,1030.22,1129.55,0.01,0.01,1.0,0.14,1.0,0.32,1400.45,-0.4563606839269965,-0.4939840970230287,0.005423260283581741,-0.00202425459164284,0.0,0.0,326.0967391162757,449.07532028978216,6.466980540858523,377.7543392671012,226.64243253487774,-18.771571595780355,497.39058933662267,85.59197711620945,-64.41664605236082,-13.074546820268761,-14.154867268218645
56506000,176.575000,-95.766164,-95.766164,1028.54,1128.86,1030.34,1129.43,0.01,0.0,1.0,0.17,1.0,0.34,1400.45,-0.45641344704043396,-0.4938039438512897,-0.0002206599549037663,0.008375296433727688,0.0,0.0,326.086080942128,449.0707801377663,6.481207774820038,377.77378794893957,226.66765524368313,-18.95772748547186,497.41368881768676,85.60442595434348,-64.40690562105128,-13.083595310984478,-14.13507324952127
56506100,176.674000,-95.673908,-95.673908,1028.66,1128.84,1030.29,1129.3,0.01,0.0,1.0,0.18,1.0,0.33,1400.49,-0.45665086036443614,-0.49376153756796826,0.00271430362260387,-0.011043825288621448,0.0,0.0,326.09608444719345,449.065618957652,6.466115706832243,377.7811338100282,226.6722482023052,-18.94564107867165,497.4419263463663,85.62307100584202,-64.44205203678469,-13.08349980502462,-14.143015057998632
56506200,176.776000,-95.583577,-95.583577,1028.65,1128.95,1030.35,1129.05,0.01,-0.0,1.0,0.19,1.0,0.33,1400.56,-0.4568019674849557,-0.49351726040789284,-0.0024632697653067972,0.0037067504147542934,0.0,0.0,326.09474224235606,449.08042579232347,6.482463093770165,377.8141433738115,226.6776196039124,-19.094817644374935,497.45419526052734,85.56889631725102,-64.40685042160742,-13.09135984730378,-14.11046633467085
56506300,176.876000,-95.491316,-95.491316,1028.67,1128.86,1030.26,1128.95,0.01,-0.0,1.0,0.22,1.0,0.35,1400.49,-0.45717185133790916,-0.49161177182507115,-0.004585421518800652,0.020752518494918302,0.0,0.0,326.0980230381386,449.0681838867271,6.491971876595422,377.80652651588446,226.6729921731858,-19.074294422992267,497.4163881417798,85.49283094022624,-64.63035509157805,-13.089129089706583,-14.093492158113701
56506400,176.978000,-95.395225,-95.395225,1028.66,1128.89,1030.28,1128.65,0.01,-0.0,1.0,0.23,1.0,0.34,1400.48,-0.4568895961343493,-0.49176842005302357,0.0019919279563776963,0.005712590630033508,0.0,0.0,326.09889499817194,449.07449720795245,6.488082502749485,377.78142328359286,226.6465789239976,-18.95370772183427,497.31779572660577,85.41547412264937,-64.33232409380797,-13.080921423801298,-14.08234707286687
56506501,177.074000,-95.302021,-95.302021,1028.66,1128.89,1030.25,1128.47,0.01,-0.01,1.0,0.24,1.0,0.33,1400.53,-0.4565567604962099,-0.49141289607096367,0.004589643918744891,0.002079663929360048,0.0,0.0,326.0852280627501,449.06788482315403,6.4836130712242035,377.76949468271346,226.6423071926716,-18.88370166900166,497.24954972522164,85.25963808209374,-64.17102678958622,-13.081479192814879,-14.037617601130457
56506600,177.178000,-95.207229,-95.207229,1028.66,1128.87,1030.28,1128.39,0.01,-0.01,1.0,0.28,1.0,0.36,1400.44,-0.45638353307566043,-0.4895544287466615,0.006816934904232425,0.007493357916368613,0.0,0.0,326.0977222380685,449.06647998160634,6.469908435136341,377.73091150174946,226.63759482082884,-18.793306854478807,497.048637711892,85.16836726213177,-63.921881569698606,-13.06880763297122,-14.007278752137776
56506700,177.277000,-95.111871,-95.111871,1028.67,1128.81,1030.1,1127.54,0.01,-0.01,1.0,0.3,1.0,0.34,1400.45,-0.4560786928423054,-0.4891478894086108,0.0023173386342079725,-0.007043337878874912,0.0,0.0,326.0936178920378,449.06677289531586,6.473523164716402,377.72922473629836,226.63560885937463,-18.70730192255789,496.95534519010596,85.073454876262,-63.9850454941211,-13.069269234623253,-13.966130697217757
56506800,177.377000,-95.013277,-95.013277,1028.6,1128.8,1030.19,1127.59,0.01,-0.01,1.0,0.31,1.0,0.32,1400.51,-0.4562690606083486,-0.48695055053155056,-0.003432649689029824,0.032688826147122804,0.0,0.0,326.08142283161567,449.06503507544556,6.486950248834625,377.74793821279593,226.6636711449334,-18.976587953614377,496.8459658542685,84.93598622872709,-63.92944281035089,-13.078515547625678,-13.884312495297877
56506900,177.476000,-94.914423,-94.914423,1028.63,1128.72,1030.21,1127.54,0.01,-0.0,1.0,0.33,1.0,0.35,1400.58,-0.4565409379192773,-0.48449017565928465,-0.0013271756596838233,0.015119268974469425,0.0,0.0,326.0932802348396,449.07019369672565,6.473535377227284,377.77035325234203,226.63794052530892,-18.765385027366523,496.8321415764424,84.90103417163924,-63.939631874194646,-13.079342022939827,-13.872235757057261
56507001,177.577000,-94.815534,-94.815534,1028.61,1128.76,1030.21,1127.26,0.01,-0.0,1.0,0.34,1.0,0.32,1400.49,-0.45629974122151407,-0.4850412816422951,0.002631167453931221,-0.00894833927467962,0.0,0.0,326.0914724699402,449.06436420990394,6.472557883599018,377.74179466041164,226.6264883459737,-18.803950622521654,496.80873629051285,84.92173109941352,-63.86911496213823,-13.07248495367886,-13.89357260103116
56507101,177.678000,-94.715955,-94.715955,1028.6,1128.27,1030.27,1127.17,0.01,-0.0,1.0,0.34,1.0,0.33,1400.55,-0.4567081672296067,-0.48331433307372285,-0.0035555017316984605,0.015046556396344208,0.0,0.0,326.08797953666317,449.06097099335676,6.466308206473651,377.79316636952024,226.66419030839404,-18.9058790528059,496.7202073036926,84.77711671590349,-63.8274796222667,-13.088228147882504,-13.792641045057735
56507202,177.778000,-94.609906,-94.609906,1028.63,1128.14,1030.16,1127.16,0.01,-0.0,1.0,0.34,1.0,0.36,1400.4,-0.45652331509462907,-0.4816260915318453,0.009212310029781661,0.011850965038691716,0.0,0.0,326.085237079662,449.0646607318618,6.478073989700332,377.71700275317704,226.63290563349332,-18.7602132264264,496.5697822848768,84.67624210453415,-63.769802108590014,-13.068296848610228,-13.801056636354332
56507302,177.878000,-94.512181,-94.512181,1028.66,1127.96,1030.27,1126.63,0.01,-0.0,1.0,0.34,1.0,0.32,1400.45,-0.4561794060686296,-0.48174345655148954,-0.000714906662351644,-7.72695587688745e-05,0.0,0.0,326.07830950213787,449.05800153578156,6.446405282455089,377.61029646824574,226.59916392645547,-18.719453884881325,496.2531062866649,84.50156912104764,-63.7301490773029,-13.042372987289887,-13.775072817058096
56507401,177.979000,-94.407780,-94.407780,1028.7,1127.71,1030.27,1126.48,0.01,-0.0,1.0,0.34,1.0,0.33,1400.4,-0.4543286622453972,-0.48126883194413056,0.025869648736267545,-0.0013857394010113435,0.0,0.0,326.0866718163676,449.066061393713,6.473254852088617,377.42695413902726,226.5284238812168,-18.57273478794924,495.77852728625163,84.03030808259771,-63.44667650254261,-12.991058291267983,-13.72915384971622
56507502,178.077000,-94.303502,-94.303502,1028.66,1127.24,1030.22,1126.2,0.01,-0.01,1.0,0.34,1.0,0.35,1400.48,-0.45304549740819067,-0.4795328845296124,0.021156183838180204,-0.007988591305548806,0.0,0.0,326.0950474780756,449.0662436879156,6.486558877849,377.1965191603165,226.42180850549397,-18.649817391983763,495.2874887224567,83.80487307126334,-63.29015660336804,-12.926671121668429,-13.772402762705955
56507601,178.178000,-94.198562,-94.198562,1028.67,1127.42,1030.32,1126.03,0.01,-0.01,1.0,0.35,1.0,0.31,1400.53,-0.45081645809548376,-0.48046415194932757,0.005550505215998352,0.010927323518270872,0.0,0.0,326.08657775592866,449.0718258447572,6.491875606520272,377.1241649353553,226.38931235780353,-18.54590539805133,495.00122301337467,83.52992187631187,-62.984566052413875,-12.908918894643376,-13.709103272745477
56507702,178.278000,-94.092896,-94.092896,1028.74,1127.05,1030.22,1126.1,0.01,-0.01,1.0,0.34,1.0,0.34,1400.38,-0.45037577105169313,-0.4771870374323912,0.005527992045383595,0.02757746577201049,0.0,0.0,326.09994915438193,449.0676805813665,6.461965389760023,377.07058686712963,226.453561410031,-18.463194465460848,494.78285520304564,83.3801534920911,-62.940773413901184,-12.896380171849751,-13.652750186660999
56507801,178.376000,-93.987447,-93.987447,1028.63,1126.66,1030.1,1125.73,0.01,-0.01,1.0,0.31,1.0,0.32,1400.61,-0.45012967648753965,-0.4761389422448062,0.0025927560653780835,0.016601203871903464,0.0,0.0,326.0942982559027,449.066974386555,6.470925402290932,377.0645090561645,226.44239321493254,-18.465643296106496,494.7653370866176,83.30998249373806,-63.04211275264495,-12.895689982468731,-13.639808558350502
56507901,178.476000,-93.876112,-93.876112,1028.65,1126.6,1030.31,1125.79,0.01,-0.0,1.0,0.34,1.0,0.35,1400.5,-0.45002001637511324,-0.47517182377754885,0.008165559586032106,-0.005699640157819119,0.0,0.0,326.0833312606089,449.06813807513925,6.475591709769455,376.98019884938844,226.39960555530314,-18.62550918490626,494.61812075934955,83.20235454158905,-63.08876164221506,-12.875295742022502,-13.652842506028996
56508001,178.577000,-93.768732,-93.768732,1028.62,1126.44,1030.27,1125.51,0.01,-0.0,1.0,0.34,1.0,0.33,1400.59,-0.44897340083931625,-0.47612393511528417,0.005967226739352081,0.01033461136699916,0.0,0.0,326.0928381801767,449.07473581083957,6.4869411948189075,376.9143838911932,226.3715959296349,-18.564550840972828,494.38297072459875,83.08369121763967,-62.84882020969205,-12.85494380829854,-13.63529042978432
56508101,178.676000,-93.659958,-93.659958,1028.63,1126.1,1030.26,1125.28,0.01,-0.0,1.0,0.33,1.0,0.33,1400.59,-0.4486909266385985,-0.47584557472500494,0.0008181844250672154,0.004388398458054155,0.0,0.0,326.07927971050196,449.0600054356693,6.4870877940124565,376.84093147671206,226.3489896326585,-18.575519583988086,494.2350044405422,82.94453549161601,-62.690592217357576,-12.839857491005112,-13.6248036197874
56508202,178.777000,-93.550020,-93.550020,1028.57,1126.19,1030.18,1125.3,0.01,0.0,1.0,0.36,1.0,0.35,1400.5,-0.4480997983706374,-0.47303480129094777,0.0024748635419763374,0.07130784308805067,0.0,0.0,326.0909477369784,449.05834953279447,6.458203731598788,376.6997605184446,226.27810233840742,-18.450657029532284,493.77631761972765,82.62125638201991,-62.56339276433382,-12.79862615338848,-13.581877709485305
56508302,178.877000,-93.438081,-93.438081,1028.63,1125.41,1030.15,1124.79,0.01,0.0,1.0,0.3,1.0,0.31,1400.61,-0.44664525288229434,-0.4743223071787139,0.01003168223106397,-0.01789232848655072,0.0,0.0,326.0909477369784,449.05834953279447,6.458203731598788,376.6997605184446,226.27810233840742,-18.450657029532284,493.77631761972765,82.62125638201991,-62.56339276433382,-12.79862615338848,-13.581877709485305
56508402,178.977000,-93.325503,-93.325503,1028.7,1125.6,1030.2,1124.97,0.01,-0.0,1.0,0.32,1.0,0.33,1400.64,-0.44642821945931027,-0.4728747175895506,0.010448957303662016,0.037744871961549534,0.0,0.0,326.08380067521466,449.06858478214554,6.481083762740225,376.5914263171517,226.2866131124148,-18.239100861488016,493.301425627111,82.28778251562521,-62.5960531207448,-12.77378133662831,-13.476951213078273
56508502,179.079000,-93.212176,-93.212176,1028.63,1125.44,1030.25,1124.76,0.01,-0.0,1.0,0.32,1.0,0.32,1400.4,-0.44495708172895815,-0.4708056647681982,0.027543016077310467,-0.016422127832437218,0.0,0.0,326.0814188610318,449.0571691300317,6.465908662498294,376.37171463325814,226.18280877335346,-18.087730219027442,492.68302166593315,81.86502483157541,-62.20068586538749,-12.727363399222272,-13.482411808681771
56508602,179.178000,-93.096719,-93.096719,1028.71,1125.49,1030.18,1124.8,0.01,-0.0,1.0,0.36,1.0,0.36,1400.44,-0.44376821649575665,-0.46939809312613817,0.016146258134846263,0.03199151380323959,0.0,0.0,326.08892749071885,449.06949215870515,6.481882979649005,376.3211873434067,226.1598363173564,-18.088770716234816,492.4980016297461,81.77884051641661,-62.32499799307856,-12.699363841384043,-13.423322585882577
56508703,179.278000,-92.982221,-92.982221,1028.73,1124.8,1030.17,1124.25,0.01,-0.0,1.0,0.33,1.0,0.33,1400.62,-0.44303051723956266,-0.46835568564865093,0.006716553634206015,0.0032241663521812665,0.0,0.0,326.08814958454565,449.0668535211085,6.487610589879896,376.3357043995274,226.16427950627752,-18.11395901141076,492.4021557684919,81.68618205583145,-62.31374651236331,-12.703495640235463,-13.369656177364291
56508802,179.378000,-92.866504,-92.866504,1028.7,1124.55,1030.18,1123.96,0.01,-0.0,1.0,0.32,1.0,0.32,1400.55,-0.4432672301860525,-0.467537964560857,0.0033231919620504407,-0.013526954336316736,0.0,0.0,326.0841271650384,449.0544625888196,6.462410004091314,376.4045596819815,226.18717060162373,-18.141409573841305,492.4090214605179,81.67329696521509,-62.159296191279886,-12.723269634583602,-13.308238875476349
56508902,179.478000,-92.748100,-92.748100,1028.69,1124.49,1030.2,1123.89,0.01,-0.0,1.0,0.32,1.0,0.32,1400.54,-0.44400993406123157,-0.4637194134959858,0.007060095052326691,0.009547430359372885,0.0,0.0,326.0842264894451,449.0609549103992,6.467217659769732,376.386894972074,226.18581830847563,-18.10330232135306,492.33527192123904,81.56517082585673,-62.18622686594252,-12.71849111105623,-13.28361670420681
56509003,179.577000,-92.687844,-92.687844,1028.65,1124.41,1030.24,1123.89,0.01,-0.0,1.0,0.32,1.0,0.32,1400.48,-0.4439485201519591,-0.46367764486148966,-0.0009198743907151379,-0.0013178024499850012,0.0,0.0,326.08990298688775,449.0727283823266,6.487779611409483,376.2734449854768,226.16341223712126,-18.174014938423888,492.08359260448043,81.42044541187204,-61.95444514617974,-12.687464924789108,-13.341369711182388
56509103,179.680000,-92.513337,-92.513337,1028.67,1124.47,1030.18,1123.87,0.01,-0.0,1.0,0.35,1.0,0.35,1400.48,-0.4416904336863917,-0.46628150733995755,0.01566114252040016,0.021312647258588335,0.0,0.0,326.08450635441056,449.05520546263443,6.466898623251127,375.9848685107605,226.09982387501654,-17.96637542001298,491.5229485799241,81.01377656573715,-61.991612147906565,-12.615646150666402,-13.300482201142646
56509202,179.782000,-92.393481,-92.393481,1028.69,1124.06,1030.15,1123.52,0.01,-0.0,1.0,0.32,1.0,0.33,1400.49,-0.43978116632827097,-0.4653629273621596,0.031217957331365256,-0.05223371360491583,0.0,0.0,326.08127524923844,449.059977333843,6.485841894765964,375.7847878818732,226.0304882892064,-17.962924230442358,491.1777456461734,80.82772973253046,-61.70200590081123,-12.563419943687629,-13.34740460292959
56509302,179.878000,-92.271348,-92.271348,1028.72,1123.89,1030.17,1123.34,0.01,-0.0,1.0,0.32,1.0,0.31,1400.51,-0.4386316738244937,-0.4632357071808938,-0.0030831578356386113,0.09133170499942912,0.0,0.0,326.08315760422437,449.0565300451471,6.472679822620173,375.7619623538974,226.02255939538466,-17.881332675319392,490.88695313179517,80.61007317372604,-62.04592973039982,-12.557128405677279,-13.254868952574881
56509403,179.980000,-92.152109,-92.152109,1028.71,1123.93,1030.31,1123.33,0.01,-0.01,1.0,0.32,1.0,0.32,1400.44,-0.4384346226538674,-0.4614518301514509,-0.006440754961138096,0.04863816971371225,0.0,0.0,326.07831096062137,449.05088089317445,6.487008197511858,375.78894690618915,226.02372735072743,-17.841782550233177,490.8834891021773,80.50125783446168,-61.96712998043839,-12.565290712142277,-13.21008974898987
56509504,180.079000,-92.028222,-92.028222,1028.71,1123.72,1030.26,1123.42,0.01,-0.01,1.0,0.35,1.0,0.37,1400.51,-0.43826924191191485,-0.46223563906555887,0.009425770075365872,-0.0288326979761577,0.0,0.0,326.0742323730673,449.0603698238331,6.467248122475696,375.7876140864506,226.02227746721593,-17.861084842411646,490.89110341366967,80.56037530821953,-62.0175362013161,-12.565365993396174,-13.223712146853401
56509604,180.179000,-91.905626,-91.905626,1028.73,1123.31,1030.2,1122.62,0.01,-0.01,1.0,0.33,1.0,0.31,1400.51,-0.4386489341231443,-0.460905197132062,0.0010830727176685494,0.01430612238566338,0.0,0.0,326.08067560543134,449.0616664304171,6.485508826012479,375.7656853795396,226.02864183010269,-17.88316988801734,490.84470923096586,80.52309282322669,-61.92437286555721,-12.558698655332288,-13.222756476205571
56509704,180.281000,-91.783052,-91.783052,1028.61,1123.14,1030.27,1122.44,0.01,-0.01,1.0,0.34,1.0,0.32,1400.52,-0.4383171834715006,-0.4609188169887608,0.0006634616303621761,0.020665189042019944,0.0,0.0,326.09024596212583,449.0497441314826,6.449956175067223,375.7952403839382,226.03454081910303,-17.855787208881715,490.60999976930793,80.33569613450994,-61.69947980426546,-12.564561847286107,-13.109973571819587
56509804,180.381000,-91.657817,-91.657817,1028.66,1122.94,1030.19,1122.52,0.01,-0.01,1.0,0.33,1.0,0.33,1400.46,-0.4383542487260954,-0.4575802803831436,0.009974219400107457,-0.011584484732449907,0.0,0.0,326.08222174841313,449.0560125706523,6.480652663947631,375.51791774958116,225.9529224163605,-17.85956042522301,490.28334687123316,80.1325608762598,-61.35545053506326,-12.493863576051174,-13.216184184686323
56509904,180.481000,-91.531586,-91.531586,1028.65,1122.76,1030.13,1122.39,0.01,-0.01,1.0,0.32,1.0,0.33,1400.63,-0.43529712414995736,-0.46107659169811654,0.01399009919459295,0.021857806841431116,0.0,0.0,326.07673784655833,449.055685477416,6.476116553398325,375.3584051030339,225.89513996572907,-17.581166841225166,489.64727311642247,79.66154361826754,-60.97416618159752,-12.453045850959446,-13.103313280291967
56510004,180.579000,-91.404527,-91.404527,1028.54,1122.69,1030.18,1122.36,0.01,-0.01,1.0,0.32,1.0,0.33,1400.4,-0.43331474888645827,-0.4579978705107811,0.011205611385112524,-0.01796653616398998,0.0,0.0,326.08044085855533,449.05240156700256,6.4542203208159785,375.2237687857645,225.869389705451,-17.550775166582568,489.39071781197646,79.51824996853354,-61.172026600982036,-12.417963478046422,-13.121482680112972
56510103,180.681000,-91.276838,-91.276838,1028.63,1122.62,1030.19,1122.2,0.01,-0.01,1.0,0.32,1.0,0.32,1400.51,-0.43235420280063686,-0.45819563756949955,0.03064272830992735,0.002544642277789405,0.0,0.0,326.08253806269755,449.0492652859617,6.4603997310097,375.0457804385746,225.87384474959367,-17.379967637652435,488.846611169058,79.15375281067347,-61.17234713887101,-12.374270079384576,-13.049768116140335
56510203,180.780000,-91.147766,-91.147766,1028.65,1122.43,1030.23,1122.21,0.01,-0.01,1.0,0.31,1.0,0.32,1400.56,-0.4314502777566895,-0.4573699996160123,0.014253204789180803,-0.04372766481228076,0.0,0.0,326.088348462594,449.06118914700806,6.491155202317379,375.0151564653008,225.87428433128042,-17.392525318597006,488.9119275149857,79.24503285873193,-61.088404500635264,-12.364728842576664,-13.109425617336804
56510303,180.881000,-91.018203,-91.018203,1028.63,1122.49,1030.2,1122.12,0.01,-0.01,1.0,0.37,1.0,0.37,1400.53,-0.4327050734826744,-0.45475282968153774,-0.028622253101259047,0.07543848344225451,0.0,0.0,326.0956349073594,449.0538023807596,6.478341970428828,375.19770333234396,225.87174326761183,-17.545835901270472,489.097004292802,79.29327550236556,-61.352600742770775,-12.407912043245712,-13.033291459432562
56510404,180.979000,-90.887473,-90.887473,1028.66,1121.84,1030.14,1121.62,0.01,-0.01,1.0,0.33,1.0,0.34,1400.64,-0.4332248320414509,-0.4569907905529146,-0.0027813411213101252,-0.05084513016288514,0.0,0.0,326.0871483374452,449.05849418668555,6.442969818126595,375.29883838575984,225.91131703315264,-17.433229255171234,489.40940691654566,79.53045724997699,-61.18205502300521,-12.436635567593918,-13.064772406355871
56510504,181.080000,-90.752739,-90.752739,1028.7,1121.55,1030.19,1121.05,0.01,-0.01,1.0,0.31,1.0,0.29,1400.38,-0.4345902445051594,-0.45432745711833,-0.008801417225137333,0.04201866184519742,0.0,0.0,326.0772515557972,449.05776473738484,6.486614604180607,375.3500011113957,225.90923157204557,-17.6041159556899,489.3699991969482,79.41314337511383,-60.78091503461735,-12.451512048003517,-12.991107697611998
56510604,181.180000,-90.622746,-90.622746,1028.69,1121.7,1030.27,1121.22,0.01,-0.01,1.0,0.32,1.0,0.31,1400.48,-0.43418684180355993,-0.45214470324468425,0.012227041428093959,0.03623538541752741,0.0,0.0,326.08045980719476,449.06742042507443,6.495177885052251,375.1955226046125,225.87615583624915,-17.528682943289024,488.881890557349,79.06191322394395,-61.23743583359311,-12.410597899032297,-12.931399081393593
