ezloophw-py logger started on:,2026-2-9_135840,,,,,,,,,,,,,,,,,,,,,,,,
ctrl_params:,{'n_inputs': 2, 'bidirectional': True,'u_offset': array([1022.,1022,1022,1022.]),'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')},,,,,,,,,,,,,,
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
50377999,53.374000,0.000000,145.551478,1022.35,1021.53,1169.22,1020.69,0.0,0.05,0.31,0.26,0.27,0.11,1393.07,645.3194179354230,677.4287373974620,-0.7016113688342220,634.1891946403610,334.7647492395770,3.8349045176362400,518.9024172153180,94.6115559559235,56.848642350215400,1.8603959307414400,21.922782104919200
50378099,53.473000,0.000000,145.101325,1022.27,1021.54,1169.19,1020.66,0.0,0.05,0.3,0.26,0.29,0.11,1393.3,645.3105524628950,677.4673844749220,-0.7793637745088220,633.8638288165100,334.72438780037000,3.8205903131207300,518.950751051683,94.28484053883070,56.66822313867390,1.8603959307414400,21.718859151589300
50378200,53.588000,0.000000,144.797762,1022.34,1021.64,1169.12,1020.79,0.0,0.05,0.31,0.24,0.37,0.09,1393.25,645.3318003406530,677.4313728456240,-0.8042692390580620,633.9177703774640,334.71626192829000,3.7935560544550000,518.974495702928,94.40946266776700,56.554351088986700,1.9075146865325500,21.747639906785000
50378300,53.676000,0.000000,144.490026,1022.4,1021.51,1169.15,1020.66,0.0,0.06,0.32,0.26,0.44,0.11,1393.28,645.3016660031180,677.4386183910580,-0.8206928349146270,634.3339554078200,334.72101792056200,3.8095593566327700,519.3047968097140,94.36327623299440,57.598014070786500,1.832964325694230,21.908673377676600
50378400,53.777000,0.000000,144.333860,1022.36,1021.6,1167.94,1020.5,0.0,0.06,0.32,0.25,0.19,0.15,1393.38,645.3022635844380,677.4365715147960,-0.776717797204148,634.3339554078200,334.72101792056200,3.8095593566327700,519.3047968097140,94.36327623299440,57.598014070786500,1.832964325694230,21.908673377676600
50378500,53.875000,0.000000,143.867076,1022.28,1021.6,1167.89,1020.44,0.0,0.06,0.3,0.25,0.19,0.16,1393.35,645.3049469167690,677.4012185852570,-0.5665033581057160,634.4796570420470,334.6756142948580,3.646279834483550,520.5155208599690,93.78656790446150,56.447038981651200,1.8091361480218100,21.70046715657770
50378600,53.975000,0.000000,143.549742,1022.29,1021.63,1167.99,1020.44,0.0,0.06,0.3,0.24,0.21,0.16,1393.38,645.3277473820080,677.4106347248870,-0.712008631343899,634.557989239631,334.6913164249560,3.571524037853560,520.9426412896600,93.45245511275020,56.472626629869700,1.7998947250080900,21.61906077463280
50378700,54.075000,0.000000,143.391808,1022.34,1021.5,1167.95,1020.38,0.0,0.06,0.31,0.27,0.45,0.17,1393.39,645.3277473820080,677.4106347248870,-0.712008631343899,634.557989239631,334.6913164249560,3.571524037853560,520.9426412896600,93.45245511275020,56.472626629869700,1.7998947250080900,21.61906077463280
50378806,54.176000,0.000000,142.906715,1022.3,1021.5,1166.3,1020.15,0.0,0.06,0.31,0.27,0.18,0.22,1393.42,645.3108923259860,677.433475895176,-0.7820929528520290,634.5117194849300,334.69960541678100,3.637226774091570,520.8098120024580,93.54128905495240,56.46991836826750,1.812793331116620,21.537768202657900
50378906,54.280000,0.000000,142.588250,1022.29,1021.54,1166.26,1020.2,0.0,0.06,0.3,0.26,0.24,0.21,1393.41,645.3108923259860,677.433475895176,-0.7820929528520290,634.5117194849300,334.69960541678100,3.637226774091570,520.8098120024580,93.54128905495240,56.46991836826750,1.8047308268679700,21.633592016037600
50379006,54.376000,0.000000,142.260004,1022.26,1021.54,1166.45,1020.05,0.0,0.06,0.3,0.26,0.28,0.24,1393.44,645.3274825161900,677.4679514728970,-0.7791322038049050,634.3489033623600,334.7122641748470,3.795591070618010,520.7481543001090,93.44133315292930,56.57173279953040,1.8345757380803600,21.543925372117000
50379106,54.476000,0.000000,141.920726,1022.3,1021.58,1166.44,1020.15,0.0,0.06,0.31,0.25,0.28,0.22,1393.54,645.2722290616280,677.4513921241820,-0.793750906306613,633.9664015018940,334.7102542518090,3.782273312602840,521.0373428366880,92.96396447853860,55.01831855810820,1.8893016755427500,21.260497185391300
50379207,54.575000,0.000000,141.596144,1022.25,1021.52,1166.36,1020.18,0.0,0.06,0.3,0.26,0.26,0.21,1393.58,645.3249251662840,677.4091983924190,-0.6825303275238600,634.03869783665,334.7259157032330,3.7674959760239200,521.0417737148270,93.05368984444920,55.48477794071260,1.8863468629572100,21.28634425873800
50379307,54.677000,0.000000,141.260191,1022.32,1021.52,1166.38,1020.15,0.0,0.06,0.31,0.26,0.53,0.22,1393.43,645.3505088462680,677.413896972021,-0.7219868211628610,634.440977376009,334.7121448689550,3.7395882044763100,521.3009937052860,93.0408254599364,55.76304477349860,1.8233320551856600,21.44028219159590
50379407,54.782000,0.000000,140.920645,1022.41,1021.62,1164.0,1019.67,0.0,0.06,0.33,0.25,0.12,0.32,1393.54,645.3212426446260,677.4487942654990,-0.7784824173394600,634.5002923120210,334.7061538801820,3.758667477108190,521.8954417471740,92.74200664757990,55.149674986912600,1.8083215721153400,21.33960094820730
50379508,54.881000,0.000000,140.567785,1022.3,1021.52,1163.98,1020.06,0.0,0.06,0.31,0.26,0.12,0.24,1393.51,645.3621455158140,677.4113099685410,-0.7048482223149640,634.6415738030060,334.68285600424900,3.6519414657722000,522.1231538951550,92.7206967973191,55.917688598395000,1.7916320907401600,21.35633474135530
50379608,54.981000,0.000000,140.236143,1022.4,1021.64,1164.26,1020.0,0.0,0.07,0.32,0.24,0.31,0.25,1393.63,645.2621640599200,677.4664403427700,-0.813659405820985,634.665616469353,334.6915068908510,3.680361286988470,522.3206566428270,92.56087792364430,55.047478951392500,1.7706783578564600,21.34923231714240
50379707,55.082000,0.000000,139.882500,1022.29,1021.54,1164.18,1020.02,0.0,0.07,0.31,0.26,0.36,0.25,1393.73,645.3587444242450,677.4089091140840,-0.6471992690221280,634.2866104957090,334.7180119264220,3.835393074069830,522.959305405029,91.8506430839645,54.53109062609410,1.841897580939500,20.91142717673580
50379808,55.182000,0.000000,139.535319,1022.35,1021.6,1164.13,1019.98,0.0,0.07,0.32,0.25,0.35,0.26,1393.55,645.3587444242450,677.4089091140840,-0.6471992690221280,634.2866104957090,334.7180119264220,3.835393074069830,522.959305405029,91.8506430839645,54.53109062609410,1.850547951515430,20.925021695820200
50379909,55.283000,0.000000,139.176823,1022.34,1021.47,1164.19,1019.98,0.0,0.07,0.31,0.27,0.36,0.26,1393.45,645.3279988882370,677.432734791601,-0.7845652245835940,634.6190722114860,334.69646656042900,3.7435650375438400,522.9461877732900,91.98226408314310,54.36793730480200,1.7896464498980700,21.12788164564980
50380008,55.383000,0.000000,138.829898,1022.37,1021.52,1164.09,1019.87,0.0,0.07,0.32,0.26,0.35,0.28,1393.46,645.3337698617020,677.405150036051,-0.7268706321066220,634.4560772571490,334.7307080717620,3.6496941390970200,523.4745538076810,91.70123237924140,54.376518404802900,1.8181591305001100,20.90790356521360
50380108,55.483000,0.000000,138.657618,1022.33,1021.61,1164.08,1020.0,0.0,0.07,0.31,0.25,0.34,0.26,1393.63,645.3337698617020,677.405150036051,-0.7268706321066220,634.4560772571490,334.7307080717620,3.6496941390970200,523.4745538076810,91.70123237924140,54.376518404802900,1.8181591305001100,20.90790356521360
50380208,55.584000,0.000000,138.107764,1022.32,1021.5,1164.19,1020.03,0.0,0.07,0.31,0.27,0.37,0.25,1393.58,645.3137261398070,677.4268099562390,-0.6834101981677000,634.6961399688450,334.6891708934040,3.7063243085266900,523.306849400623,91.82799398179410,54.50450994003770,1.774384582716380,21.089984937408500
50380308,55.683000,0.000000,137.737052,1022.4,1021.56,1164.13,1020.06,0.0,0.07,0.33,0.26,0.35,0.24,1393.57,645.358457873689,677.4372425152050,-0.6249335920914700,634.522167945341,334.6983943414410,3.7379982776120100,523.4324578288320,91.64183308455000,59.01565146818610,1.8109033355883400,20.94110203532860
50380408,55.784000,0.000000,137.382735,1022.33,1021.52,1164.11,1020.18,0.0,0.07,0.31,0.27,0.85,0.22,1393.58,645.2734186474450,677.4560597286870,-0.7848444800996150,634.4072990024220,334.74047036141500,3.7302305564312100,523.2624292603100,91.7348863356789,54.767919109328,1.816008141546320,20.946192945126000
50380508,55.885000,0.000000,137.010829,1022.33,1021.64,1159.54,1019.13,0.0,0.07,0.31,0.24,0.01,0.43,1393.68,645.297394325069,677.4500340353990,-0.8375017808344410,634.4771500301830,334.6978111661450,3.7062678341560200,523.0003833824850,91.92297344648170,54.40984032501590,1.8081531431208600,21.04722090522760
50380609,55.984000,0.000000,136.642111,1022.25,1021.63,1160.11,1027.43,0.0,0.07,0.3,0.25,0.2,1.0,1393.16,645.3192126157420,677.427531066423,-0.8186820754826590,634.3830904881730,334.7151806949810,3.770318347942990,523.0747624708460,91.76991732367820,54.23362642663660,1.827716709764330,20.960026197344600
50380709,56.084000,0.000000,136.267547,1022.21,1021.61,1160.48,1026.76,0.0,0.06,0.29,0.25,0.35,1.0,1392.68,645.3192126157420,677.427531066423,-0.8186820754826590,634.3830904881730,334.7151806949810,3.770318347942990,523.0747624708460,91.76991732367820,54.23362642663660,1.827716709764330,20.960026197344600
50380808,56.184000,0.000000,135.872088,1022.34,1021.52,1160.24,1024.07,0.0,0.06,0.32,0.27,0.37,0.56,1392.86,645.3041882981750,677.4400790240470,-0.6948275006526220,633.676746919856,334.6964443390800,3.8536335810331600,524.8417983696930,90.02961191485840,52.91730362662880,1.9429913597365400,20.09491168433340
50380909,56.284000,0.000000,135.505830,1022.36,1021.49,1159.94,1022.73,0.0,0.06,0.32,0.27,0.39,0.29,1392.89,645.2916998043710,677.3959719578850,-0.840259566998092,633.8811471966460,334.70959184973600,3.7943064725558500,526.3589725235160,89.25202564593790,56.145987699677900,1.9070937385989900,19.841534584730900
50381010,56.384000,0.000000,135.120968,1022.36,1021.48,1159.57,1022.59,0.0,0.06,0.32,0.27,0.32,0.26,1393.03,645.3627341584910,677.4346328586830,-0.6343702140398870,635.1591415261390,334.6585873716050,3.6686133586319600,527.5452573342440,89.23637281731950,57.2469238714629,1.7050497374169800,20.266615843186800
50381109,56.484000,0.000000,134.726790,1022.37,1021.5,1159.47,1022.71,0.0,0.06,0.32,0.27,0.3,0.29,1393.26,645.3019650210560,677.4307427996740,-0.7615533148064830,635.5210286565400,334.6907860464580,3.5072220597549200,529.1929332107950,88.6036626252504,57.144514214856800,1.6346338009573700,20.098698440138200
50381209,56.584000,0.000000,134.532938,1022.29,1021.6,1159.58,1022.71,0.0,0.06,0.31,0.25,0.32,0.29,1393.27,645.2819282646300,677.4195164196670,-0.7953387771172350,635.6874503386310,334.6631950710760,3.3303802720000100,529.4795043912030,88.649158400446,57.213686946471000,1.6034119426860500,20.143757260144500
50381310,56.685000,0.000000,133.956932,1022.21,1021.57,1159.59,1022.64,0.0,0.06,0.29,0.26,0.32,0.27,1393.32,645.2747701519390,677.4388293460390,-0.8446915680259050,635.5358593554600,334.68779748692600,3.543024796481990,528.8427580628040,88.8673110890534,56.99751889175430,1.6275615224158200,20.207095409738800
50381410,56.784000,0.000000,133.557211,1022.26,1021.58,1159.65,1022.61,0.0,0.06,0.29,0.26,0.32,0.27,1393.36,645.2632182433050,677.4382930631330,-0.734481359116767,633.957999555512,334.71318520594600,3.841156895581950,526.1280455789180,89.47525892606000,57.07965774358490,1.7830396829434300,19.949593007382200
50381510,56.884000,0.000000,133.162433,1022.16,1021.64,1155.9,1021.96,0.0,0.06,0.29,0.25,0.05,0.14,1393.56,645.2630605277580,677.4353533094750,-0.8565913284954900,633.7700756386840,334.7030862620700,3.9925473599709600,524.9990200630620,89.93029842181850,57.17656941559400,1.9206037260312400,20.11798779882330
50381610,56.987000,0.000000,132.767560,1022.3,1021.69,1155.75,1022.08,0.0,0.06,0.31,0.24,0.1,0.16,1393.52,645.3070684753720,677.4343310953710,-0.8132945368773050,633.6051019456460,334.7310840957830,4.032652395639950,525.0916632889930,89.75513366413870,56.00518269921340,1.9556654391777400,19.979879139080000
50381710,57.085000,0.000000,132.366090,1022.31,1021.53,1156.01,1021.94,0.0,0.06,0.31,0.27,0.23,0.14,1393.43,645.3582866175650,677.4309386777320,-0.6218494972807260,633.2620360133360,334.76031880606200,3.977834557934270,527.1562410576380,88.26928073245540,51.310530214049300,2.021697834770490,19.246796329645300
50381810,57.195000,0.000000,131.960877,1022.36,1021.56,1155.91,1022.03,0.0,0.06,0.32,0.26,0.29,0.15,1393.48,645.3194149785060,677.4208304527820,-0.8274633268925830,634.687034747289,334.6706727265650,3.724647840869390,528.5802504376710,88.3056224353736,51.94873935860730,1.7767904889303500,19.747445236310600
50381910,57.284000,0.000000,131.554363,1022.32,1021.63,1155.93,1022.01,0.0,0.06,0.31,0.25,0.3,0.15,1393.7,645.3194149785060,677.4208304527820,-0.8274633268925830,634.687034747289,334.6706727265650,3.724647840869390,528.5802504376710,88.3056224353736,51.94873935860730,1.7767904889303500,19.747445236310600
50382011,57.386000,0.000000,131.143161,1022.35,1021.5,1156.2,1021.95,0.0,0.06,0.32,0.27,0.51,0.14,1393.56,645.348200238493,677.418059731286,-0.679588564429256,635.6212131223610,334.70593281033200,3.547338141437240,531.0872352814920,87.34898708358150,56.102131665687100,1.625754350087210,19.657593939970400
50382110,57.486000,0.000000,130.718877,1022.3,1021.5,1153.87,1021.58,0.0,0.06,0.32,0.27,0.51,0.14,1393.57,645.3618473278370,677.427266439645,-0.6317448444556250,635.8795114216310,334.5625483967130,3.3393967802343100,532.7827559935730,86.72179201838720,55.759300242157500,1.5841798403598500,19.41796562211560
50382210,57.586000,0.000000,130.312767,1022.19,1021.64,1153.68,1021.65,0.0,0.06,0.29,0.25,0.09,0.08,1393.61,645.272781062606,677.4022993092860,-0.7461831964051680,635.7044381801950,334.70910042895200,3.489163823012200,531.6027062632010,87.2865581414153,51.34532176315540,1.5993409556276600,19.61998598164790
50382310,57.686000,0.000000,129.895028,1022.21,1021.71,1153.86,1021.55,0.0,0.06,0.29,0.25,0.09,0.08,1393.83,645.3402372602320,677.4321254174620,-0.7069344239471790,633.9641380633490,334.7111675156600,3.7868833184025000,530.6055851456710,86.82146612961770,55.24069168977610,1.9011479386700700,18.831585500673400
50382411,57.785000,0.000000,129.472860,1022.21,1021.71,1153.86,1021.55,0.0,0.06,0.3,0.24,0.13,0.06,1393.77,645.2667233106420,677.4270590552840,-0.8381412480737600,633.8253362864650,334.711783016201,3.996122240523540,528.4292458103980,87.76251650156260,55.87562031937990,1.9120822931017900,19.288260504360400
50382510,57.885000,0.000000,129.049771,1022.2,1021.69,1153.91,1021.45,0.0,0.06,0.3,0.24,0.39,0.04,1393.56,645.3590944304460,677.4143917073380,-0.7084524453946430,633.5742084690610,334.7061519084690,4.014684097289010,528.0752864034420,87.74011500354410,55.02111380980010,1.9694836210997500,19.19223137380650
50382610,57.986000,0.000000,128.620153,1022.25,1021.63,1153.04,1021.55,0.0,0.06,0.3,0.25,0.22,0.06,1393.6,645.3198400513830,677.4330324157370,-0.6710426666906330,633.4849736322680,334.70615794049800,3.9658427878391100,528.9895251975900,87.23825098871740,54.859794330200200,1.977722254934810,18.936875376806500
50382711,58.086000,0.000000,128.417738,1022.26,1021.61,1153.32,1021.37,0.0,0.06,0.31,0.25,0.27,0.02,1393.7,645.3198400513830,677.4330324157370,-0.6710426666906330,633.4849736322680,334.70615794049800,3.9658427878391100,528.9895251975900,87.23825098871740,54.859794330200200,1.977722254934810,18.936875376806500
50382810,58.186000,0.000000,127.957330,1022.22,1021.59,1153.3,1021.3,0.0,0.07,0.3,0.26,0.27,0.01,1393.73,645.2711170218410,677.4006910391870,-0.7800724705223440,634.4592469077220,334.69856628362800,3.7591172620641600,530.3769140063660,87.00818144138220,55.26522975666120,1.807018621885190,19.178665677677600
50382911,58.285000,0.000000,127.555916,1022.44,1021.55,1153.15,1021.4,0.0,0.07,0.34,0.26,0.24,0.03,1393.69,645.2889039915500,677.4580410521250,-0.8166340024499640,635.5184047667440,334.67449890814500,3.6194738047579400,532.381522747648,86.43172953846980,55.396846793538400,1.6326829325206600,19.295946360965400
50383010,58.386000,0.000000,126.895192,1022.23,1021.51,1153.38,1021.42,0.0,0.07,0.3,0.27,0.28,0.03,1393.75,645.3609028962130,677.4183921033330,-0.6637710490268210,636.028396537178,334.60332381541200,3.2393441212679000,534.2475775357430,85.93604485683490,55.19518683431670,1.5593865113479400,19.14076931333150
50383111,58.486000,0.000000,126.460460,1022.34,1021.39,1153.39,1021.44,0.0,0.07,0.32,0.29,0.29,0.03,1393.72,645.3486707214160,677.3851735119320,-0.6880226815999460,635.768948118484,334.65160297479200,3.4400397804679900,533.4463592357310,86.1741043347749,53.909582505409700,1.6010535601370300,19.179669209505100
50383211,58.586000,0.000000,126.239735,1022.27,1021.7,1153.3,1021.44,0.0,0.07,0.31,0.24,0.27,0.03,1393.85,645.3009639761660,677.421384244616,-0.7784305799930170,634.7103516538890,334.66574665662100,3.637915680843990,532.0822995457670,86.30575854394190,53.03401206068580,1.6010535601370300,19.179669209505100
50383310,58.686000,0.000000,125.580815,1022.19,1021.73,1153.28,1021.5,0.0,0.07,0.29,0.24,0.27,0.05,1393.73,645.3009639761660,677.421384244616,-0.7784305799930170,634.7103516538890,334.66574665662100,3.637915680843990,532.0822995457670,86.30575854394190,53.03401206068580,1.7697867714437400,18.911964606821300
50383410,58.786000,0.000000,125.129721,1022.09,1021.68,1153.43,1021.42,0.0,0.07,0.28,0.24,0.3,0.03,1393.84,645.2586337744880,677.4314502006840,-0.8023515893578440,633.7463390734770,334.6963727735810,3.9478322005899400,528.9231395444200,87.35189285004510,55.331661421351800,1.9238124211554100,19.119332801258100
50383510,58.886000,0.000000,124.665129,1022.24,1021.71,1153.36,1021.34,0.0,0.07,0.3,0.24,1.0,0.01,1393.76,645.304466877772,677.4100989423060,-0.6856741049705390,633.4937037372570,334.68183535054800,3.9931793247275800,529.1190283286070,87.15987364331750,54.899260466382800,1.9736895562911900,18.91672505297890
50383610,58.986000,0.000000,124.229700,1022.32,1021.63,1148.01,1020.45,0.0,0.07,0.32,0.25,0.08,0.17,1392.57,645.304466877772,677.4100989423060,-0.6856741049705390,633.4937037372570,334.68183535054800,3.9931793247275800,529.1190283286070,87.15987364331750,54.899260466382800,1.9736895562911900,18.91672505297890
50383711,59.087000,0.000000,123.768126,1022.27,1021.67,1147.91,1020.57,0.0,0.07,0.31,0.25,0.24,0.14,1392.67,645.2859006711190,677.4213932621790,-0.8681319900365570,634.1653779595980,334.70601336094600,3.918905007031860,533.1581090472380,85.24204051917640,52.77822771296770,1.8584970978918700,18.325894001463100
50383810,59.188000,0.000000,123.313183,1022.26,1021.56,1148.31,1020.35,0.0,0.07,0.31,0.26,0.32,0.19,1392.71,645.2987104598460,677.4336950924400,-0.8550649260085810,635.531948804859,334.6759414808850,3.626224353326740,535.3094350006830,84.62614451745680,53.86589698796150,1.6321814370232400,18.577054489714000
50383910,59.286000,0.000000,123.086804,1022.21,1021.55,1148.23,1020.47,0.0,0.07,0.3,0.27,0.31,0.16,1393.06,645.2648459728270,677.4385929401040,-0.8281901361836110,636.0126203583860,334.5477503711090,3.4086479927578400,537.7155372544440,83.74526446925780,46.63990551103920,1.5456373099551500,18.310441067995900
50384010,59.387000,0.000000,122.399295,1022.34,1021.61,1148.27,1020.54,0.0,0.06,0.32,0.26,0.32,0.15,1393.04,645.3234866398560,677.411475308194,-0.7104291661128800,636.3805251183120,334.6706293286930,3.192661725299640,538.3856813093530,83.66174184611990,46.57803882533620,1.4946503245414300,18.336565865771600
