ezloophw-py logger started on:,2026-3-19_123309
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,ddq_0,ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
45221825,29.542000,63.196573,63.196573,1089.09,1026.52,1089.06,1028.66,-0.02,0.0,0.4,1.0,0.45,1.0,1396.39,0.26539921715729237,0.25891260663664417,0.012832645418937787,0.012755959559105074,0.0,0.0,326.0968226412483,449.32688793484584,6.505726532201908,294.83895625024843,221.8980982668343,21.226359949076855,220.7505720092222,50.979638670337444,27.37160362635422,7.825715762806853,7.783954920149053
45221925,29.641000,63.439458,63.439458,1090.55,1026.75,1090.55,1028.67,-0.02,0.0,0.29,1.0,0.33,1.0,1394.55,0.26652332455220196,0.26009885762000107,0.010885858315412307,0.011776007667653143,0.0,0.0,326.09321337880215,449.3289862238419,6.5163927686857495,295.0471373580916,221.81890128598755,21.11973302306774,221.22518008137615,50.7755316230796,27.093149588025106,7.770598704627243,7.803728418066285
45222026,29.741000,63.683011,63.683011,1090.6,1026.7,1090.19,1028.63,-0.02,0.0,0.28,1.0,0.34,1.0,1394.85,0.26754210821335106,0.2612610635877599,0.01008825137674268,0.011846118682581952,0.0,0.0,326.0903056514477,449.3331856148012,6.4975203250196225,295.2285579377604,221.8199042136131,21.11899427601469,221.30542177165378,50.831964968783176,27.280131362630808,7.724914215854333,7.930425604951131
45222125,29.842000,63.924604,63.924604,1090.51,1026.72,1090.13,1028.74,-0.02,0.0,0.29,1.0,0.36,1.0,1394.96,0.268435910216855,0.2623988402393856,0.008626389022948181,0.011568075576831123,0.0,0.0,326.0902104241622,449.33051981433675,6.513513692999922,294.3757539207097,221.97518461822486,21.331072770077135,219.74765596876696,51.41801998007783,27.425954378897444,7.941112609920505,7.749785551619661
45222225,29.941000,64.061844,64.061844,1090.33,1026.71,1090.15,1028.66,-0.02,-0.0,0.38,1.0,0.44,1.0,1395.84,0.268847633389152,0.2629679000217302,0.007999949059082108,0.01113431555157921,0.0,0.0,326.0908296592512,449.32408864116707,6.518210394717418,293.0619993191487,222.218680723323,21.923477769188114,216.27013491975953,52.750369378240045,28.231643380869958,8.274735708059907,7.827427995020393
45222325,30.042000,64.407096,64.407096,1091.28,1026.68,1091.32,1028.8,-0.02,-0.0,0.31,1.0,0.34,1.0,1395.36,0.2701543193291324,0.2646106198395915,0.010147118800628645,0.011373217317810913,0.0,0.0,326.0928891428933,449.3424856708353,6.537146467836769,292.86427101648314,222.24611918383798,22.020828960493027,215.18118427579438,53.16981784447918,28.629074736943913,8.32441615892825,8.027857573237561
45222425,30.142000,64.645803,64.645803,1091.61,1026.6,1091.62,1028.69,-0.03,-0.0,0.32,1.0,0.36,1.0,1395.63,0.27119233097108025,0.26568808600230903,0.010627467300805424,0.010820896322862643,0.0,0.0,326.08890688946707,449.3295302987582,6.4933329881783335,292.97959469362,222.2524265672063,22.006225110912908,215.14370448574465,53.23915399212712,28.919695312288173,8.295638177514313,8.136270300916674
45222526,30.242000,64.886561,64.886561,1091.71,1026.53,1091.69,1028.71,-0.03,-0.01,0.31,1.0,0.35,1.0,1394.28,0.272327996938591,0.26684387817455757,0.011905364104641904,0.012170963576122303,0.0,0.0,326.08120863281505,449.3411507087149,6.520291411589137,293.48599950921044,222.1261041200665,21.64253532058937,216.331555569418,52.813849115763844,28.641175822558036,8.1636875739726,8.17105677648658
45222625,30.343000,65.125074,65.125074,1091.73,1026.62,1091.69,1028.51,-0.03,-0.01,0.31,1.0,0.35,1.0,1393.54,0.2734864530586809,0.2680737684922394,0.011804062025457234,0.012853509592867705,0.0,0.0,326.0914788094289,449.32490123803166,6.503022690606376,293.7992975945,222.0681455689501,21.625674018794676,217.04739771419779,52.47001998140789,28.315062590859426,8.087336326885996,8.17453224491608
45222726,30.442000,65.243666,65.243666,1091.83,1026.59,1091.61,1028.64,-0.03,-0.01,0.3,1.0,0.36,1.0,1394.48,0.27405104624280857,0.2687070602020157,0.011323407031759049,0.012838013342852683,0.0,0.0,326.0957891409788,449.33094171159365,6.502171194222107,293.8402502881262,222.06389889466948,21.616272035984476,217.3807773008035,52.45660453350661,28.53161717414207,8.077919887917686,8.11015359829915
45222826,30.544000,65.600176,65.600176,1091.71,1026.57,1091.7,1028.56,-0.03,-0.01,0.39,1.0,0.43,1.0,1393.96,0.27564024928026054,0.27063641317806364,0.010091759341326173,0.012766230891617537,0.0,0.0,326.08735105509237,449.33528229936275,6.501591688644515,293.5575358612127,222.11247555212032,21.7470854468801,216.76853912937386,52.631041823678196,28.32894733833094,8.147254825863804,8.079917640710885
45222926,30.643000,65.837415,65.837415,1092.65,1026.7,1092.68,1028.71,-0.03,-0.0,0.31,1.0,0.35,1.0,1392.76,0.2766207489872339,0.2718912744435834,0.009318701337094481,0.011951416080847207,0.0,0.0,326.07936300697264,449.33312181417233,6.518571184848228,293.29887191802703,222.1347735276284,21.87944682420496,215.88316701928971,53.05632773649339,28.631378422022326,8.210057048093743,8.181440297713532
45223027,30.742000,66.072352,66.072352,1092.89,1026.71,1092.7,1028.62,-0.03,-0.01,0.29,1.0,0.35,1.0,1393.32,0.27757103405538514,0.27311770439085925,0.009443130572445045,0.012217498538952105,0.0,0.0,326.0861928876722,449.3344986564616,6.51586669893593,293.1375028685899,222.21319926655573,21.974467526532468,215.31475839709952,53.22502426675317,28.770713035634202,8.254365489758076,8.218371605508327
45223126,30.842000,66.308269,66.308269,1092.89,1026.59,1092.68,1028.61,-0.03,-0.01,0.29,1.0,0.35,1.0,1394.79,0.27851646319563356,0.2743419115697628,0.009738019720597289,0.012617748503723984,0.0,0.0,326.09020812189465,449.3280830906178,6.511438406045833,292.74266919297395,222.2463517492266,21.947077267626106,214.2777841911636,53.72638632061761,27.35083175444761,8.354319242920164,8.258604190445727
45223226,30.942000,66.543098,66.543098,1092.75,1026.63,1092.55,1028.63,-0.03,-0.01,0.3,1.0,0.36,1.0,1395.02,0.2794824899540397,0.2755681363668579,0.010080651562328024,0.012538001672756349,0.0,0.0,326.0878477221938,449.3367574024797,6.513518277419193,292.4268696846959,222.34411124856484,22.205029620446574,213.31873686748372,54.05917932765173,29.43059416308311,8.434980734482245,8.307526970973399
45223326,31.041000,66.777331,66.777331,1092.73,1026.48,1092.67,1028.63,-0.03,-0.01,0.3,1.0,0.35,1.0,1395.78,0.2804989296064446,0.2767959285730005,0.010220741361844405,0.012131449140172093,0.0,0.0,326.0892293032933,449.34263919703824,6.51650971307704,292.5282626648214,222.293811265973,22.02029562391639,213.56228211562365,53.90452161750072,29.251178929325135,8.408226894190399,8.307725910268239
45223426,31.141000,67.017290,67.017290,1092.76,1026.61,1092.74,1028.65,-0.03,-0.0,0.3,1.0,0.35,1.0,1395.35,0.2815424470653109,0.2780149606170187,0.010379333134305481,0.012130867872696923,0.0,0.0,326.09326491632015,449.3332884346277,6.51889014450149,292.86958708811534,222.2127273294607,21.9930094509266,214.33624834053262,53.67631738597999,29.22960261645044,8.322321626288518,8.339583181908893
45223526,31.242000,67.244122,67.244122,1092.78,1026.6,1092.59,1028.68,-0.03,-0.0,0.3,1.0,0.36,1.0,1394.67,0.2825601781174812,0.2792277310100476,0.009872387811485738,0.011883882309846695,0.0,0.0,326.0836212969209,449.3364133033645,6.488854581603009,293.1589716610728,222.21707856846635,21.95447094369054,215.01186727933057,53.344029241178404,29.077238494226876,8.248496117771817,8.335655465761999
45223627,31.341000,67.360915,67.360915,1092.78,1026.6,1092.76,1028.59,-0.03,-0.0,0.3,1.0,0.34,1.0,1395.13,0.28304444210845736,0.2798196058485656,0.009554255959762434,0.011761082183220393,0.0,0.0,326.0945368638074,449.3351745099478,6.520016311417085,293.17879797716313,222.19756871402979,21.989678266061443,215.39892371422965,53.21430768113521,28.76003382641475,8.24564022957651,8.224461809344852
45223727,31.443000,67.708990,67.708990,1092.73,1026.55,1092.61,1028.61,-0.04,-0.0,0.3,1.0,0.36,1.0,1396.41,0.28435700531110747,0.28151811917104036,0.008145179111094704,0.01077566206539168,0.0,0.0,326.08273208510184,449.33461134219067,6.521891379894619,293.0576613652081,222.22904058625025,21.970009136319213,215.0207973677761,53.457934421423566,27.21353333976199,8.273800997923402,8.267409371405655
45223827,31.542000,67.938973,67.938973,1092.65,1026.61,1092.62,1028.6,-0.04,-0.01,0.5,1.0,0.56,1.0,1394.73,0.2851279614189953,0.2825507831391667,0.007510837838540202,0.010081043412077318,0.0,0.0,326.0903405448846,449.3325103895139,6.518306550113561,292.7619976788764,222.22132842727305,21.92331216721223,214.34078002211183,53.71151159581734,27.33686922043141,8.348510537169648,8.259338885263197
45223927,31.643000,68.170024,68.170024,1096.52,1026.91,1096.18,1028.96,-0.03,-0.0,0.19,1.0,0.26,1.0,1393.67,0.2858503824277214,0.2835024833265672,0.007007188188251002,0.009088994444895323,0.0,0.0,326.0823349684163,449.3397871462403,6.523881235230057,292.5385058894567,222.28836399683448,22.019319172288153,213.5489894164268,53.940253030220205,29.365803562714103,8.40389996662271,8.328332288509532
45224027,31.743000,68.398971,68.398971,1096.93,1026.75,1095.57,1028.75,-0.03,-0.0,0.15,1.0,0.31,1.0,1394.1,0.2863786020397404,0.2841757741886937,0.0070104902634392655,0.008906779000846028,0.0,0.0,326.09037698178054,449.33264261601505,6.490125144440723,292.4288608136199,222.34742891747968,22.345933380199227,211.9950934878402,54.890907926113485,30.092140040037535,8.435385870102088,8.785425833615932
45224127,31.843000,68.627067,68.627067,1096.83,1026.61,1095.39,1028.59,-0.03,-0.0,0.15,1.0,0.32,1.0,1395.31,0.2870816736935815,0.285137255010277,0.005952816517506137,0.008363688264243736,0.0,0.0,326.0884853078717,449.3328279606146,6.491274971467085,291.8180427457573,222.4146429773538,22.479073825169923,211.11435582987235,55.177136850734165,30.44523437916197,8.588223353558018,8.58408337797561
45224227,31.943000,68.854801,68.854801,1096.55,1026.63,1095.34,1028.52,-0.02,-0.0,0.17,1.0,0.32,1.0,1396.33,0.2878454098898998,0.286167233182612,0.00797626516413049,0.010346357373564303,0.0,0.0,326.08674786433676,449.3322608180682,6.524334195212174,290.42125061972797,222.6875287265457,23.070449844295258,207.41158528116407,56.755905336658614,31.21978779867938,8.94289953673976,8.691364866735768
45224328,32.043000,68.970553,68.970553,1096.47,1026.56,1095.19,1028.59,-0.02,-0.0,0.17,1.0,0.33,1.0,1397.2,0.28828089552104197,0.28669957542454405,0.009139371980575461,0.01095047845299384,0.0,0.0,326.09144062256627,449.3473538145488,6.520508584555851,289.9813502592994,222.8017504947707,23.340210902792915,206.39951339744903,57.15841059539418,31.308514952204106,9.056439005245444,8.662139259819504
45224427,32.144000,69.309440,69.309440,1096.59,1026.48,1095.39,1028.59,-0.02,-0.01,0.16,1.0,0.31,1.0,1397.97,0.28993280419991796,0.28834056761877724,0.01236933769332151,0.011262874021797351,0.0,0.0,326.0861086739798,449.346843293709,6.511476134715785,290.24450586123476,222.6996574391122,23.235992894237224,206.97749108524536,56.794251260057045,31.019833434646447,8.986242323649156,8.679339265590926
45224527,32.243000,69.535714,69.535714,1096.69,1026.54,1095.21,1028.63,-0.02,-0.01,0.14,1.0,0.33,1.0,1398.7,0.291254665019326,0.28949699496058345,0.013731729162040199,0.01173389426452325,0.0,0.0,326.0841736934275,449.3435757566976,6.505209969529378,291.17376227541047,222.53450656725772,22.8693574981381,208.82852878004948,56.21447344223216,29.10287725492445,8.750285464277217,8.839492081247592
45224627,32.343000,69.760767,69.760767,1096.91,1026.55,1095.36,1028.61,-0.02,-0.0,0.12,1.0,0.31,1.0,1399.06,0.2926133358687459,0.29068739671105237,0.013326463209030111,0.012025239050680734,0.0,0.0,326.08854853693833,449.33261222049754,6.509515899339618,291.77284664355636,222.42240713037953,22.551405311603204,210.77997230370934,55.17240015030311,30.149355194431273,8.599693852410137,8.639769832230957
45224728,32.442000,69.986736,69.986736,1096.79,1026.51,1095.28,1028.58,-0.02,-0.0,0.13,1.0,0.32,1.0,1399.55,0.29388793931682605,0.2918839859070836,0.012139681138809958,0.011679973218856696,0.0,0.0,326.0898556446778,449.33773942224576,6.536286371564749,292.08753284643046,222.35268834716845,22.522627905328758,211.35815212532538,55.07698260002918,30.557307347113912,8.519548937697824,8.723449140972807
45224828,32.543000,70.210166,70.210166,1096.68,1026.58,1095.27,1028.61,-0.02,-0.0,0.13,1.0,0.32,1.0,1400.11,0.29502081602992886,0.29303948460602264,0.01088657410707812,0.011429923060584832,0.0,0.0,326.0877393890006,449.3331090754957,6.493578109021172,291.669539179326,222.44042387680116,22.50662858799482,210.70967331216477,55.27410728086134,30.28112218090244,8.625650707365823,8.589943821029344
45224928,32.644000,70.435211,70.435211,1096.5,1026.52,1095.14,1028.65,-0.02,-0.0,0.14,1.0,0.33,1.0,1400.33,0.2960389451383393,0.29411766869415523,0.010184654981945675,0.010837823393600734,0.0,0.0,326.0884421948602,449.33052902550503,6.504179140416154,290.9427737718026,222.57707454601646,22.780238184063574,208.88838304517392,56.154163229969264,30.68381579096044,8.81045736014831,8.624569256716644
45225028,32.745000,70.655758,70.655758,1096.47,1026.55,1095.05,1028.49,-0.02,-0.0,0.14,1.0,0.34,1.0,1400.44,0.2970205080221605,0.29512519619491784,0.009919782245548731,0.00967978610777235,0.0,0.0,326.08293881752746,449.34203885937904,6.518009734938857,290.3475184492132,222.7085632176752,23.18822429476394,207.2741228364984,56.767554823826366,31.05316029674676,8.96058594520206,8.672293150975754
45225128,32.844000,70.882878,70.882878,1096.45,1026.59,1095.13,1028.43,-0.03,-0.0,0.13,1.0,0.33,1.0,1400.48,0.29804928446144224,0.2960413222366265,0.010614210121528063,0.009084223131664597,0.0,0.0,326.0789582462429,449.33756562473656,6.531059611091439,290.144619602443,222.75620734243728,23.14719435677963,206.83883641548843,56.95669987509224,31.12600390229966,9.01168670424816,8.653817924255648
45225228,32.950000,71.099606,71.099606,1096.53,1026.44,1095.15,1028.55,-0.03,-0.0,0.12,1.0,0.33,1.0,1400.48,0.29913942011859757,0.2969119295584162,0.011056642224317629,0.008461431238045844,0.0,0.0,326.0861974694717,449.3359134749733,6.494886833247045,290.660642358308,222.6709706865274,22.99346402791998,207.70272182825255,56.61002926145142,30.89992436037772,8.882918852916589,8.779184459686164
45225329,33.044000,71.320571,71.320571,1096.66,1026.48,1095.16,1028.58,-0.03,-0.0,0.11,1.0,0.33,1.0,1400.41,0.30023838570962147,0.29774265964686114,0.010747848712088282,0.00819161348298654,0.0,0.0,326.0883502117459,449.3361030078761,6.5147039725123665,291.1966241619464,222.51461121989993,22.780943953735765,209.28473147284822,55.91876270875966,28.955562076571074,8.745202830145296,8.692029800971696
45225429,33.144000,71.547203,71.547203,1096.69,1026.55,1095.32,1028.46,-0.02,-0.0,0.1,1.0,0.31,1.0,1400.4,0.3012575579476571,0.29853780471277075,0.00968972054377499,0.007718312623117784,0.0,0.0,326.09023225598673,449.33371954649687,6.514058153667099,291.5023834522555,222.46292947664924,22.742193371289627,210.04004922226912,55.6624035586025,30.370412470595515,8.668346514561394,8.693346322203837
45225528,33.246000,71.759128,71.759128,1096.7,1026.67,1095.28,1028.56,-0.02,0.0,0.09,1.0,0.31,1.0,1400.44,0.30213501774821366,0.29927283021268064,0.008055624674024067,0.006979656777606357,0.0,0.0,326.08306972196664,449.3385035232142,6.492261872055846,291.75581288228796,222.4237157216872,22.60242980634972,210.7329804740612,55.28059386647171,30.328831656320688,8.602375130849458,8.657094252116597
45225629,33.345000,71.984122,71.984122,1096.53,1026.67,1095.25,1028.58,-0.02,0.0,0.1,1.0,0.32,1.0,1400.36,0.3028497802358835,0.29993195204120243,0.006890783558478563,0.006603774333839613,0.0,0.0,326.08488534819776,449.3389387304921,6.5145436249884465,291.2664405679995,222.51943748165644,22.855710881332424,209.80580200859168,55.68801872505164,30.530183137197927,8.727194204694046,8.570996859053668
45225728,33.445000,72.196236,72.196236,1096.41,1026.65,1095.1,1028.59,-0.02,0.0,0.1,1.0,0.33,1.0,1400.43,0.30345234579382935,0.30050074235893715,0.005789136415420801,0.005245136848510491,0.0,0.0,326.08196414625604,449.34093224334197,6.504553401377976,290.7844248894418,222.5875090905009,22.97019391441786,208.25485100108412,56.2665752252008,30.99503183154306,8.84792902965195,8.69506072886368
45225828,33.544000,72.412723,72.412723,1096.3,1026.63,1095.12,1028.53,-0.02,0.0,0.11,1.0,0.33,1.0,1400.55,0.30402552294666324,0.30097456388118143,0.005743759798596904,0.0043687935185868585,0.0,0.0,326.0893723550152,449.34326268282916,6.522586311079078,290.32472957397994,222.68071695983534,23.155663153221642,207.30734828434592,56.74960823709449,31.073588736026156,8.96666291373528,8.646040173483556
45225929,33.644000,72.628743,72.628743,1096.48,1026.56,1095.14,1028.54,-0.02,0.0,0.09,1.0,0.32,1.0,1400.59,0.30462122361045585,0.3013687214863558,0.006036351917582827,0.0037090062455524078,0.0,0.0,326.0868589054134,449.34281337511067,6.506814511056671,290.4064699423231,222.68971255235704,23.132173369972005,207.280774348796,56.76811283350961,31.17186024778268,8.946248162381023,8.718089964695952
45226028,33.745000,72.848386,72.848386,1096.58,1026.61,1095.11,1028.53,-0.03,0.0,0.08,1.0,0.33,1.0,1400.39,0.3052362129281219,0.30172479126551277,0.005650671979136076,0.0031737620791682398,0.0,0.0,326.08261958405717,449.33459544804913,6.5364880904392875,290.85139111806734,222.58401527555247,22.958371428977603,208.2581871889482,56.29871791622123,30.924892601031114,8.831678358952828,8.750039657541567
45226128,33.848000,73.059084,73.059084,1096.62,1026.59,1095.14,1028.51,-0.03,0.0,0.48,1.0,0.77,1.0,1400.52,0.30583175262917406,0.30204699684272585,0.005671408131625526,0.0031805453651706323,0.0,0.0,326.08315076819105,449.34189246191625,6.527576295727818,291.29769030546595,222.51710381900185,22.886722852906683,209.50030177055865,55.92588803146485,30.7542067233256,8.718853715219087,8.713636139400627
45226228,33.944000,73.276315,73.276315,1100.29,1026.87,1100.78,1029.1,-0.03,0.0,0.2,1.0,0.29,1.0,1397.19,0.30633160059826287,0.30235847203035016,0.00466231472469398,0.0030704132488533157,0.0,0.0,326.0853154620678,449.3374182516636,6.518741991132224,291.43540164073346,222.48683689878104,22.74801611277312,210.08541509657755,55.598776168559915,30.383332414764546,8.684426028102855,8.618178127299604
45226328,34.044000,73.486432,73.486432,1100.82,1026.73,1100.37,1028.72,-0.03,0.0,0.15,1.0,0.32,1.0,1396.67,0.30670881838533165,0.302619303100071,0.0033814562720990964,0.002493373193369393,0.0,0.0,326.09326526663824,449.33722300024067,6.506457655585571,291.6295977020862,222.4456044902462,22.554636218850984,210.30266532521273,55.49176459462895,30.568616257843953,8.63509363432174,8.70155686150369
45226429,34.156000,73.700143,73.700143,1100.33,1026.7,1100.0,1028.72,-0.03,0.0,0.23,1.0,0.42,1.0,1395.72,0.30694848655387436,0.3028856940374587,0.0018868692156425622,0.003261761636217849,0.0,0.0,326.0884862951367,449.33136353865166,6.515611116421924,290.87746016227726,222.5963697199097,22.922589308899266,206.9986060153154,57.303200443261254,32.07575116161129,8.82729107094473,9.25116355514987
