ezloophw-py logger started on:,2026-3-10_162618
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1022., 1022., 1022., 1022.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
59226216,44.856000,125.746498,113.781371,1141.04,1013.02,1117.83,1015.26,0.02,-0.04,1398.33,325.9537170260638,449.42692247843206,6.67798538314581,230.720610939185,248.16197557538675,50.87093348433365,74.92525763119858,163.83232211769612,70.39628518798726,25.32224107689643,10.929508950428044
59226317,44.957000,128.009932,111.763147,1140.72,1013.04,1117.58,1015.27,0.02,-0.04,1398.79,325.9603248829966,449.43475154124303,6.660443513791453,230.605034256219,248.22367788728795,50.91907902251209,74.9059669841963,163.79075075999728,70.36664927940834,25.35659005520442,10.816604261099776
59226417,45.058000,130.610299,112.498510,1140.4,1013.13,1117.69,1014.44,0.02,-0.03,1399.19,325.9590483649861,449.4373015094865,6.676140764407924,229.83235092215264,248.80211795095622,51.11168615136889,73.37078664553233,166.3338369606192,71.24867354016833,25.59963400791009,11.00776526797992
59226518,45.158000,132.854672,112.024049,1139.75,1013.19,1117.54,1015.16,0.02,-0.03,1399.53,325.9516607300066,449.4491438573061,6.667380500573064,227.92276131321893,250.08529903087805,51.92909967055204,70.33342152859919,170.30272757537668,72.40153920410663,26.18373829700418,10.780851109292932
59226617,45.259000,135.725106,111.563723,1139.36,1013.16,1117.41,1015.13,0.01,-0.03,1399.87,325.96084013557265,449.46136533770607,6.676001586295538,226.29020810506964,251.25130919683477,52.77170826657174,67.5359188326236,174.58143559215634,73.65026954344361,26.695699305441952,10.830531075075676
59226718,45.358000,134.768404,112.140502,1144.94,1013.37,1123.29,1015.75,0.01,-0.03,1398.89,325.9573839705954,449.4787066861779,6.673806006177229,225.32714994981296,251.95923012309737,53.49828387076199,65.57090265137543,177.94237845959535,74.88577049962538,26.997474573095527,11.146235172875286
59226817,45.459000,132.696689,113.125650,1146.33,1013.14,1124.62,1015.35,0.01,-0.03,1397.82,325.9527619815277,449.4750902882527,6.657625974783477,225.71347626454795,251.80029499843872,53.827278106261794,65.27011022065341,179.79568012655557,76.4631571504018,26.889196519244003,12.051767782018615
59226918,45.557000,129.407137,115.082919,1146.1,1013.09,1124.19,1015.14,0.01,-0.03,1396.03,325.9553956456486,449.47280606414614,6.667840762791425,224.63114147882467,252.34442368141288,53.787453531567216,64.34904510853134,180.8606524756866,76.17811413571056,27.203225013282932,11.557287911811343
59227018,45.659000,127.077217,114.361747,1145.64,1013.19,1124.09,1015.18,0.01,-0.04,1396.92,325.9496838222241,449.4816786621512,6.651501083349495,224.43054651052935,252.60351751113254,54.250340677881454,63.67716499492255,182.007579112587,77.20478874142803,27.27764514478203,11.735704163116715
59227119,45.758000,127.711905,113.805953,1145.51,1013.14,1123.95,1015.23,0.01,-0.04,1397.55,325.9579827574905,449.4851396621313,6.668939030892461,223.11096977213805,253.51918278619868,54.93782102513008,61.866897329295504,184.65607253276028,77.76290447910122,27.69142391900962,11.491096285383854
59227219,45.860000,129.857296,113.971974,1144.69,1013.02,1125.74,1015.32,0.02,-0.03,1397.6,325.9449988867132,449.48777884781816,6.680380411942954,223.17614946872783,253.5727387671078,55.12351798571703,61.54831587783284,185.6277927979226,78.10780058013616,27.67962735967533,11.839883433003166
59227319,45.960000,132.428021,113.616704,1145.0,1012.97,1126.82,1015.16,0.01,-0.04,1397.65,325.95544038583836,449.487034423395,6.662811989605772,223.1099841921442,253.5780915522898,54.98029805285169,61.36469664563228,186.0435739405354,78.3375662783896,27.697927785074913,11.941840437575657
59227419,46.060000,132.922644,114.280784,1145.2,1013.02,1126.67,1014.92,0.01,-0.04,1397.03,325.95275472279235,449.489728191457,6.665971892049918,223.88563652088823,253.05416554153638,54.61821331963464,62.15399086357794,185.45582975678147,78.87986731999678,27.456204668894273,12.404319397563029
59227519,46.160000,133.297893,114.318641,1145.34,1013.03,1126.51,1015.09,0.01,-0.04,1396.45,325.94796076304914,449.48113524284565,6.686657131481754,224.31687620312806,252.64823486047507,54.18539611025076,63.28036585995317,183.31930156792654,77.555210405072,27.308745085283835,12.089816814438542
59227619,46.260000,133.854250,114.185400,1145.46,1013.03,1126.59,1014.99,0.01,-0.04,1397.29,325.95507510517405,449.4795621598935,6.6683496564114,225.28875480706145,251.97397153755816,53.620670768081524,64.62994262076005,181.12934933236298,76.83624087942255,27.007414314167356,12.189457810440018
59227720,46.360000,132.086584,114.878458,1145.48,1013.13,1126.37,1015.01,0.01,-0.04,1397.7,325.9505028653761,449.489242256844,6.6676111852001245,225.49176150441434,251.88401199968365,53.72819487350865,64.80520560796741,181.15212828133605,76.74237231538268,26.947917938760558,12.345768234390796
59227822,46.460000,129.579756,118.858333,1145.24,1013.09,1126.55,1015.09,0.01,-0.04,1398.46,325.9570729755472,449.47942014655337,6.641253443745518,224.8850445744773,252.16185576740534,53.81719272882947,64.23655201717388,181.7044856146627,77.5023450096316,27.12289849380827,12.07286158157789
59227922,46.563000,129.353425,123.146965,1145.15,1013.15,1126.39,1015.19,0.01,-0.04,1399.01,325.94797610817807,449.4807430416366,6.686746880551345,224.4546368452764,252.5814618421357,54.27579779343993,63.29318898986227,183.6018951887307,77.8862994223879,27.26921091286563,12.28991215338202
59228023,46.662000,130.795336,120.451367,1144.87,1013.03,1126.41,1015.05,0.01,-0.04,1399.32,325.95078752415344,449.49611404861736,6.676508246692158,223.57111973662617,253.19043556079075,54.339010691809946,62.36980842160188,184.78482679855682,78.42516893790182,27.543476573230627,11.919157259512332
59228122,46.763000,136.867589,118.103282,1144.77,1013.13,1126.47,1015.14,0.01,-0.04,1399.67,325.95280995393114,449.4959480783677,6.683719834773827,223.44250368545374,253.37194964019974,54.71517549594759,61.69488674377014,186.111957147202,78.42145308238759,27.59521784054293,12.230412380272128
59228223,46.863000,143.115748,118.150567,1144.89,1013.1,1132.36,1015.7,0.01,-0.04,1399.05,325.9535694024769,449.494664072495,6.6576553339983775,223.313597697798,253.3815040657157,54.7052716078935,61.64686549844168,186.0412508849203,78.40408127359218,27.62626296138413,12.13391633578334
59228322,46.963000,144.691801,118.490531,1145.01,1013.0,1133.41,1015.33,0.01,-0.04,1398.62,325.94733040276094,449.5104027743972,6.652521127552698,224.0307787659162,252.90529279618866,54.232127273065856,61.99056982019308,186.9770929644978,80.08632368862511,27.401410911824847,13.057578975383464
59228423,47.063000,144.961435,120.187311,1145.14,1013.03,1132.95,1015.21,0.01,-0.04,1397.76,325.960339344517,449.4854969345757,6.675616564318634,224.43717666706934,252.56047289044716,54.1807709365207,62.56290192434655,186.67302307961776,80.51359980827884,27.27301614781143,13.306241693044605
59228523,47.163000,142.324834,121.398209,1145.16,1012.97,1133.0,1015.06,0.01,-0.04,1398.39,325.9385845965528,449.50708515771464,6.6859216345224555,224.72836594189155,252.34475675350896,54.1783354941284,62.94617664328814,185.94170229554337,80.17799823217105,27.172992529570895,13.338451503709145
59228622,47.263000,139.487509,121.272531,1145.14,1013.05,1132.83,1015.12,0.01,-0.04,1398.86,325.9496593738517,449.4851105811652,6.6655987629837945,224.4229401408581,252.47073925144363,54.08873704413005,63.00106187220015,185.56446898818095,79.48956897710762,27.263249377799237,12.9604329120938
59228722,47.363000,134.892412,121.932990,1144.92,1013.06,1132.85,1014.98,0.01,-0.04,1399.36,325.9542209744861,449.4920738817255,6.683821884327151,224.61660174780266,252.48699269063812,54.12695286058809,62.584220953556844,186.84801261238516,79.85917367083402,27.220877051359768,13.50547887541071
59228822,47.465000,135.156921,122.033750,1150.7,1013.45,1132.79,1015.06,0.01,-0.04,1397.83,325.9507719712547,449.47582989339685,6.666082443312838,224.17086898960116,252.78684166479925,54.111981481674825,62.288139969430965,186.53612526557114,80.37714365294816,27.360037202959894,13.023030394594485
59228923,47.562000,137.046103,121.187723,1152.41,1013.16,1133.93,1015.12,0.01,-0.04,1397.71,325.9510253776842,449.48327915115846,6.661101358156803,223.49296286556307,253.35177376303324,54.796626567871,60.95161044606278,189.4300324956797,80.8335913076717,27.582328927540622,13.367390091482505
59229024,47.664000,140.173556,121.419459,1149.94,1013.25,1134.08,1015.15,0.01,-0.04,1398.12,325.9386111472265,449.50013819139923,6.703107208990943,222.47843886739244,254.01054631790578,55.18909470632791,59.80611664597899,191.03780787343686,81.93335784982797,27.889414284685483,13.059051708755028
59229124,47.764000,144.172142,121.418863,1149.41,1013.18,1134.13,1015.09,0.01,-0.04,1397.43,325.94499812000726,449.5143043101297,6.683278186830417,219.83087338231311,256.1083665756405,56.57521161381769,55.590219622868716,198.82342435517484,84.21520381569398,28.75182024502013,13.26827136018661
59229223,47.864000,145.419795,125.756980,1151.39,1013.36,1133.97,1015.09,0.01,-0.04,1397.82,325.94172676982265,449.52548709445506,6.6963064765487506,219.01149442655557,256.7618263867973,57.1539030988775,54.52819843916104,200.4771944347133,84.99432415255883,29.018093423517694,13.073350547683724
59229324,47.963000,146.696890,129.633005,1153.09,1013.1,1134.05,1015.02,0.01,-0.04,1397.76,325.9458745423894,449.55184137486094,6.664303784981708,218.5729366862332,257.1812624537956,57.6230163674723,53.49709307607068,203.12863720165308,85.42738157651021,29.168365608962812,13.532692269376675
59229424,48.064000,147.445916,128.987693,1157.62,1013.21,1138.6,1015.47,0.02,-0.04,1396.23,325.94230403977787,449.549405681114,6.6783417950373964,218.57258154714177,257.1632168705319,57.65320892260837,53.412397556931445,203.08942941791213,85.64966544752478,29.165656968743583,13.540131819948925
59229523,48.164000,147.757812,129.088999,1158.37,1013.15,1144.17,1015.54,0.02,-0.04,1395.99,325.9423974780422,449.5435404943026,6.677334612503278,218.96197649799092,256.8711517252621,57.69841403589736,53.60667706684112,204.5190924440774,87.53844989336164,29.041014569960605,14.350003764771309
59229623,48.264000,146.868984,128.893088,1157.98,1013.14,1141.72,1015.07,0.02,-0.04,1395.19,325.94759022832073,449.5416225602928,6.652328494021463,218.751640303815,257.00332525259176,57.76333531160668,53.17843419491942,205.88687659881947,88.23677383167978,29.106930941983787,14.62941729022834
59229724,48.363000,145.643541,129.395003,1159.02,1013.21,1141.44,1014.97,0.02,-0.04,1395.93,325.9506223509691,449.5623046167841,6.663515728466839,217.27344006521437,258.2882612988172,58.24303949973287,51.31838905357987,209.33064039483946,88.88527895927433,29.604167368181745,14.355326271867945
59229824,48.464000,144.923129,129.186074,1158.08,1013.26,1141.33,1015.09,0.02,-0.04,1396.72,325.94572496077836,449.57614575096784,6.685639282260968,215.7207481982948,259.5649183771497,59.12217154338915,48.9744963643646,214.06067732300457,90.63153522972453,30.11789930391545,14.500131070823429
59229924,48.563000,143.574143,129.161306,1157.94,1013.16,1141.29,1015.18,0.02,-0.04,1397.45,325.93865821838574,449.57269385300015,6.685708530577258,213.6344628025489,261.3013310718604,60.475606138272255,46.40809644800994,219.44865580635283,92.03507937909878,30.816149963799056,14.316596977950326
59230024,48.663000,143.935398,128.949656,1158.04,1013.06,1141.48,1015.09,0.02,-0.04,1398.18,325.93976648193245,449.59764847553726,6.675892313656313,213.5065718336829,261.4408490445926,60.43215671447906,46.111421590626115,220.12115157336908,91.89375200214828,30.860450544471725,14.413425294481158
59230124,48.764000,144.749308,128.803269,1158.25,1012.95,1141.51,1015.04,0.02,-0.04,1398.49,325.94612993674855,449.57748276343233,6.696268356527799,214.30687543037214,260.73575184860704,60.1272038919974,47.145488264887334,217.9811062711989,91.40192147423085,30.590685328830897,14.471732547780867
59230223,48.864000,145.725780,128.775035,1158.59,1012.93,1141.57,1015.07,0.02,-0.04,1398.94,325.9427703705661,449.58015124500093,6.658030672288928,215.72811332102964,259.5822917432009,59.38386725071458,49.00158757699103,214.23947786083264,90.5935355009675,30.117320543415055,14.551208432412722
59230324,48.963000,146.879487,129.049314,1158.88,1012.92,1141.56,1015.05,0.02,-0.04,1399.37,325.9462097001079,449.5525722779135,6.661074990542971,217.0264531981577,258.4276852228766,58.6438221688977,50.85412621245166,210.53582343275255,89.5163182688838,29.678291230706563,14.566118632978942
59230424,49.064000,146.936283,129.108085,1159.03,1013.02,1141.57,1015.08,0.02,-0.04,1399.69,325.9463391526734,449.551101654803,6.692150603071784,217.74011283277528,257.7819528783733,58.171846287049924,51.42471350824917,209.26000798971248,88.9988306813873,29.50410161513541,14.633485775075869
59230524,49.167000,146.423904,129.594076,1158.76,1013.08,1141.5,1015.01,0.02,-0.04,1400.02,325.9457931661198,449.5587796989105,6.6927983310470855,217.5152951879027,258.0260995849907,58.28267827059414,51.534375244864584,209.19848460237523,88.94343625913284,29.515071978504388,14.57723479928967
59230624,49.264000,145.486546,130.077020,1158.33,1013.13,1141.47,1015.07,0.02,-0.04,1400.24,325.9414947535446,449.5706371382761,6.673094965571009,216.36780567598873,258.97470107886386,58.85329241650678,50.07848441959129,211.90499571814624,89.84806426869821,29.89461502619078,14.40612191620297
59230723,49.364000,144.278031,130.317807,1157.9,1013.18,1141.5,1015.03,0.02,-0.04,1400.34,325.9444486004168,449.5864379544236,6.658495388340719,215.13949626624756,260.1284675109243,59.53749041806109,48.31803289508919,215.72933317866875,91.26122841784706,30.321333904310872,14.453683752802881
59230824,49.466000,143.888451,130.604928,1157.6,1013.09,1142.7,1015.21,0.02,-0.03,1398.83,325.945988113011,449.59332225643345,6.6804816357526695,214.53311097740627,260.54061422050114,59.99853908015561,47.584851005992185,217.48035702707622,91.43634311569465,30.511770886602935,14.513618002765647
59230925,49.565000,143.895833,130.285655,1157.64,1013.06,1143.36,1015.16,0.02,-0.03,1398.81,325.94868432891485,449.58910579622517,6.670049435662004,213.95511762722202,261.01165691320995,60.3549608808739,46.63144419178624,220.04854831410884,92.38777715170377,30.70549684350263,14.832781962728191
59231025,49.666000,144.654060,130.578526,1157.97,1013.02,1143.19,1015.02,0.02,-0.03,1398.8,325.94271117270375,449.5900540275817,6.666391775133766,214.3693141832867,260.67035855514325,60.01008219183607,47.30472346574565,218.57143074759497,92.04964882651781,30.565519803804527,14.72535194189794
59231127,49.767000,145.787074,130.516393,1158.17,1012.94,1143.27,1014.99,0.02,-0.03,1398.96,325.94918711206117,449.5780358812192,6.6633244235258235,215.49472743542995,259.7502824868482,59.62290510222813,48.588428136809796,215.90270288294596,91.2055848717912,30.193702299968244,14.893155798505106
59231226,49.873000,146.259170,130.805073,1158.52,1013.05,1143.37,1015.03,0.02,-0.03,1399.12,325.9366484685704,449.5655903393264,6.676726143128024,216.46088220512007,258.8441031119099,58.93695055364228,50.0996051488651,212.7048159421482,90.1797578626036,29.856192841809527,14.786583939648374
59231325,49.966000,146.620664,130.887107,1158.51,1013.22,1143.26,1015.2,0.02,-0.03,1398.04,325.94134936164903,449.56343929023876,6.665139387806172,217.303163872609,258.259468032927,58.5309387231233,50.97995028775622,211.190897781345,89.75801615319844,29.591486525516526,15.015800671900429
59231425,50.066000,146.195001,131.114862,1158.37,1013.15,1143.38,1015.1,0.02,-0.03,1398.41,325.94708749521584,449.56601785039965,6.664312974594123,217.06631832027398,258.3698718189827,58.620989251393915,50.9848385860076,210.97184483343946,89.85699427510461,29.66028277334896,14.751207265203291
59231525,50.166000,145.298625,131.242273,1158.14,1013.16,1143.4,1015.12,0.01,-0.03,1398.69,325.94367683553725,449.5655032998374,6.666056313660298,216.88949615958876,258.584749914892,58.63070533846874,50.62152495287204,211.91027478128123,90.40754192132461,29.72731047342224,14.864972056281779
59231626,50.267000,144.600887,131.345217,1157.73,1013.19,1143.69,1015.21,0.01,-0.03,1398.96,325.9451868818391,449.57920714101846,6.69059005256445,215.93669546533224,259.40436219540464,59.23048029187529,49.48004133674128,214.4610977873856,90.86816802790763,30.0476531042988,14.79512900163494
59231726,50.367000,143.926220,131.305578,1157.5,1013.15,1144.0,1015.22,0.01,-0.03,1399.16,325.9366236855173,449.58677233231333,6.676744859658702,214.58158623526506,260.4991631252803,60.03436197207541,47.66082723852668,218.8637493328289,92.40002025086639,30.49413356183665,15.006111828018753
59231826,50.467000,144.489023,134.366949,1157.42,1013.11,1143.78,1015.29,0.01,-0.03,1399.21,325.9454607032766,449.5921928759494,6.6641225864772204,214.1403963333363,260.9149977236789,60.22834409382973,47.125094385425335,219.77308631271165,92.48626095007023,30.649849000454925,14.861801343217628
