ezloophw-py logger started on:,2026-3-4_121806,,,,,,,,,,,,,,,,,,,,,,,,
ctrl_params:,{'n_inputs': 2, 'bidirectional': True,'u_offset': array([1040.,1040,1040,1040.]),'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')},,,,,,,,,,,,,,
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
44345058,54.745000,99.977627,99.977627,1138.16,1041.64,1138.1,1041.61,0.0,0.0,0.28,0.28,0.34,0.32,1491.07,649.5387974605110,672.8050995257280,0.4169134393933450,534.8600115287190,352.5427279660540,34.85038712957660,331.3153310391410,176.20965495182900,67.47835772684300,19.701309067197900,9.694625557955670
44345157,54.845000,99.986126,99.986126,1138.15,1041.72,1138.04,1041.56,0.0,0.0,0.28,0.29,0.35,0.31,1490.96,649.5404035146500,672.7868561270580,0.37280799242420800,535.0058714248330,352.492579648757,34.67299430341520,331.603239127847,176.04692724910400,67.89299218000080,19.67662169760890,9.706103698134770
44345258,54.946000,99.992578,99.992578,1138.13,1041.58,1138.02,1041.53,0.0,0.0,0.29,0.27,0.36,0.31,1490.99,649.5516027215460,672.7903605979330,0.35507021728020800,535.2735327303280,352.3843768561900,34.607555619991200,331.940045609322,175.6411956498500,68.18057597052420,19.629612910286400,9.742687789540650
44345358,55.046000,99.997046,99.997046,1138.22,1041.6,1138.06,1041.43,0.01,0.0,0.3,0.27,0.39,0.29,1491.05,649.4842896774540,672.8213575936030,0.29971776240943500,535.402874831909,352.2997560702270,34.55974544400380,332.3174193277590,175.4151631951700,67.55575591487050,19.59187810265880,9.760834475865850
44345457,55.147000,99.999482,99.999482,1138.19,1041.55,1138.16,1041.52,0.0,0.0,0.31,0.26,0.37,0.3,1491.06,649.4780174060630,672.8214942576070,0.31731316233577500,535.447117196289,352.26205248025200,34.51946541356450,332.42975145878000,175.30262932962600,67.52268942112520,19.58172721609430,9.759617356312650
44345557,55.247000,99.999919,99.999919,1138.12,1041.64,1138.1,1041.58,0.0,0.0,0.32,0.28,0.38,0.32,1490.98,649.5353397284980,672.8114744262980,0.43703445480783100,535.3677001531710,352.3111909887920,34.542127415063300,332.26790947179600,175.51714582219700,67.53512175988820,19.606761863877200,9.747599103018520
44345658,55.345000,99.998341,99.998341,1138.11,1041.67,1137.98,1041.72,0.0,0.0,0.32,0.28,0.4,0.34,1491.09,649.4756493667300,672.8165717581520,0.3215324943356300,535.1703339035110,352.42188921142200,34.657969063975400,331.8937098214200,175.8085661647270,67.95238509799260,19.63457463996740,9.745680382981260
44345757,55.446000,99.994745,99.994745,1138.02,1041.64,1138.56,1041.67,0.0,0.0,0.34,0.28,0.29,0.33,1491.03,649.5394799080860,672.7834555487810,0.3713034039790580,534.9700389363310,352.51674875177500,34.65022228067670,331.5160103765740,176.17797296064300,67.50311019589640,19.683722302962900,9.716250252371500
44345857,55.547000,99.989142,99.989142,1138.15,1041.72,1138.6,1041.55,0.0,0.0,0.32,0.29,0.28,0.31,1490.98,649.4801375672670,672.8318505806480,0.31918283722267100,534.877807534945,352.5090943398980,34.75702963153640,331.2028499034990,176.45372174441300,67.92689086290560,19.68575813808260,9.788551338817340
44345957,55.646000,99.981503,99.981503,1138.11,1041.61,1138.5,1041.45,0.0,0.0,0.32,0.27,0.3,0.29,1491.14,649.5454055702330,672.7907570117240,0.38395820204303500,534.8753658803680,352.51333539923300,34.75726214783460,331.12693095479900,176.44140524085600,67.96343023750440,19.699067691393000,9.769490632341810
44346057,55.745000,99.971755,99.971755,1138.16,1041.65,1138.53,1041.61,0.0,-0.01,0.31,0.28,0.29,0.32,1491.16,649.4824114731100,672.8251777254040,0.32520498924076800,535.0331904960890,352.4809373808260,34.62910270040560,331.39273586949400,176.36227404725600,67.67621165607520,19.6602581871589,9.824559819887380
44346157,55.846000,99.960257,99.960257,1138.21,1041.65,1138.58,1041.52,0.0,0.0,0.3,0.28,0.28,0.3,1491.08,649.4797272158660,672.8467322214740,0.37216953094790300,535.1293206030450,352.4503918805110,34.65471472887520,331.6181526872730,176.15572590700000,67.56548634850190,19.64163360644030,9.81548427156347
44346257,55.945000,99.946659,99.946659,1138.18,1041.63,1138.47,1041.54,0.0,0.0,0.31,0.28,0.3,0.31,1491.11,649.5273487896440,672.8024944218650,0.4025525284760230,535.1891764523540,352.41403277013200,34.62166230392340,331.75113022512700,176.0657683133570,67.75532343446390,19.640138959140800,9.799663361185930
44346357,56.045000,99.938592,99.938592,1138.22,1041.65,1138.41,1041.65,0.0,0.0,0.3,0.28,0.31,0.33,1491.16,649.5393765535380,672.7926275413990,0.39494664427914100,535.2025018714900,352.40483431739200,34.658074006143800,331.6952219230020,176.11941365974700,67.62828813838750,19.63997095248320,9.819754914874420
44346458,56.146000,99.913188,99.913188,1138.13,1041.72,1138.46,1041.59,0.0,0.0,0.31,0.29,0.3,0.32,1491.08,649.5287928222780,672.7936457535920,0.4028264494405440,535.0527360851050,352.49591091421900,34.63369459368960,331.51793138524300,176.2485599972620,67.6027417473334,19.66715068136430,9.77535410076613
44346557,56.245000,99.893347,99.893347,1138.25,1041.62,1138.38,1041.53,0.0,0.0,0.29,0.28,0.31,0.31,1491.13,649.4864105405790,672.8379171549360,0.3448688126718260,534.9382604966640,352.52325629797300,34.68882893300390,331.1808665918310,176.41148589202300,67.95223855132690,19.677625379262800,9.807208492268660
44346658,56.346000,99.871771,99.871771,1138.16,1041.69,1138.42,1041.5,0.0,0.0,0.3,0.29,0.3,0.3,1491.1,649.4795544209060,672.8371028766860,0.33158240031828200,534.8214806481230,352.5267261132760,34.85866777050890,331.07341645719200,176.6203673953230,68.02306136733550,19.69529963362290,9.803640731389640
44346758,56.446000,99.847710,99.847710,1138.13,1041.58,1138.45,1041.47,0.0,0.0,0.3,0.27,0.29,0.29,1491.18,649.4764889149240,672.8404721302140,0.33716163762083400,534.8347859819550,352.5792809827460,34.876247456198500,331.0364568377530,176.61219402493300,67.98729737777560,19.69549558013410,9.800457194265750
44346857,56.547000,99.822330,99.822330,1138.18,1041.59,1138.53,1041.53,0.0,0.0,0.29,0.27,0.28,0.31,1491.13,649.5434416085900,672.8252868800570,0.4358224177376400,534.8799801675100,352.50854419211000,34.77311854012860,331.0997006812050,176.5770673301020,67.76844631471890,19.69579257025530,9.803089001942430
44346958,56.646000,99.794779,99.794779,1138.17,1041.55,1138.48,1041.46,0.0,0.0,0.29,0.26,0.27,0.29,1491.15,649.472012546857,672.8174509194610,0.2805361640853850,535.0006485010030,352.5050619595600,34.721387509189800,331.31652694229700,176.3707699367210,67.81400402504610,19.66557560882460,9.817487587827440
44347058,56.746000,99.764322,99.764322,1138.1,1041.66,1138.43,1041.56,0.0,0.0,0.29,0.28,0.28,0.31,1491.15,649.5414234156910,672.7984943530930,0.38290519439966200,535.0776456573400,352.4830874018180,34.61797046304510,331.56381178395800,176.22118600272400,67.67985548502370,19.664201221298200,9.775990740361790
44347157,56.846000,99.733281,99.733281,1138.17,1041.68,1138.45,1041.54,0.0,0.0,0.28,0.29,0.28,0.31,1491.22,649.5414234156910,672.7984943530930,0.38290519439966200,535.0776456573400,352.4830874018180,34.61797046304510,331.56381178395800,176.22118600272400,67.67985548502370,19.664201221298200,9.775990740361790
44347257,56.947000,99.699553,99.699553,1138.17,1041.57,1138.42,1041.48,0.0,0.0,0.27,0.27,0.27,0.3,1491.11,649.4800417531650,672.8489280046010,0.36886174364655200,535.0672317786060,352.48109589636500,34.666681668880300,331.4801428129690,176.30067168559100,67.74996646212910,19.653146316287200,9.821413399066400
44347357,57.045000,99.662846,99.662846,1138.03,1041.62,1138.38,1041.61,0.01,0.0,0.29,0.28,0.28,0.32,1491.08,649.5018835372900,672.8379139723880,0.32315316102394800,534.9470978666310,352.5133824298010,34.69002568446750,331.2598140887100,176.41080909485200,67.62493500382620,19.6781179102155,9.797948449479010
44347457,57.146000,99.625986,99.625986,1138.08,1041.71,1138.41,1041.57,0.01,0.0,0.29,0.29,0.27,0.31,1491.17,649.4676457878700,672.8236581751200,0.3241381646456140,534.820856246394,352.55245629609200,34.791288170671200,331.08070322530600,176.62497312209500,67.79886168690510,19.695733943860900,9.79826829897442
44347558,57.245000,99.586229,99.586229,1138.04,1041.65,1138.27,1041.45,0.01,0.0,0.28,0.28,0.28,0.29,1491.13,649.5329159872980,672.7983900410020,0.4065552312388230,534.8078867954530,352.5784029215390,34.829524326483900,331.0237477230390,176.61213269254900,68.2126091442416,19.711049207288500,9.767508023771070
44347658,57.346000,99.544291,99.544291,1138.1,1041.64,1138.27,1041.42,0.01,0.0,0.26,0.28,0.27,0.28,1491.19,649.4624001645010,672.8165113824190,0.27258666056325900,534.7985016838660,352.5744084071520,34.84431448577980,331.05348898578400,176.62691108142300,67.99211157314260,19.700099130276300,9.786989812642890
44347758,57.445000,99.500591,99.500591,1138.05,1041.64,1138.36,1041.6,0.01,0.0,0.27,0.28,0.25,0.32,1491.2,649.4819613046390,672.8432627564840,0.34050700875048100,534.9096285422110,352.5003774829160,34.76852672446240,331.1745497675640,176.51463684090600,67.86732686210400,19.679859605885400,9.81992705951562
44347859,57.545000,99.454544,99.454544,1138.13,1041.56,1138.42,1041.48,0.01,0.0,0.24,0.26,0.22,0.3,1491.17,649.4863825062140,672.8199347247670,0.2819050105279700,535.0191497475070,352.4956804092550,34.667704901149200,331.3794515401570,176.32524108566600,67.72850072171260,19.66424776176690,9.808142410826920
44347959,57.645000,99.405394,99.405394,1138.05,1041.61,1138.35,1041.53,0.0,0.0,0.25,0.27,0.24,0.31,1491.26,649.5461504836930,672.8193970821310,0.4220806877588010,535.0563511819830,352.4818572942910,34.68114098789320,331.4927171668570,176.30420022311200,67.66934560809900,19.667073929674000,9.790736978354440
44348059,57.746000,99.357164,99.357164,1137.99,1041.58,1138.26,1041.52,0.0,0.0,0.26,0.27,0.26,0.3,1491.2,649.5461504836930,672.8193970821310,0.4220806877588010,535.0563511819830,352.4818572942910,34.68114098789320,331.4927171668570,176.30420022311200,67.66934560809900,19.667073929674000,9.790736978354440
44348159,57.846000,99.305107,99.305107,1138.05,1041.59,1138.41,1041.53,0.0,0.0,0.25,0.27,0.23,0.31,1491.24,649.4838494785990,672.8275603220490,0.29840810629957500,534.9759579771510,352.5176264819940,34.664889142278100,331.2556003896220,176.39429868509600,67.9336266527265,19.67150847078080,9.812429195070570
44348260,57.947000,99.250992,99.250992,1137.98,1041.6,1138.34,1041.4,0.0,0.0,0.23,0.27,0.2,0.28,1491.29,649.4734352031870,672.8166297135620,0.3059442663932830,534.8368259355940,352.53707690245500,34.83510378868800,331.09466104228800,176.57203086475700,67.93984957598880,19.693645563586400,9.796674079519170
44348361,58.048000,99.195690,99.195690,1137.99,1041.64,1138.37,1041.54,0.0,0.0,0.23,0.28,0.2,0.31,1491.27,649.4734352031870,672.8166297135620,0.3059442663932830,534.8368259355940,352.53707690245500,34.83510378868800,331.09466104228800,176.57203086475700,67.93984957598880,19.693645563586400,9.796674079519170
44348460,58.148000,99.137535,99.137535,1138.08,1041.65,1138.28,1041.4,0.0,0.0,0.2,0.28,0.19,0.28,1491.19,649.5289494526110,672.7936035617340,0.37475255750236800,534.8065654658800,352.5801232402510,34.83653318799510,331.032895423101,176.62892452620500,68.25717513984100,19.710999411605100,9.76857915765489
44348561,58.248000,99.077880,99.077880,1137.99,1041.62,1138.33,1041.48,0.0,0.0,0.2,0.28,0.17,0.3,1491.19,649.4783956262580,672.8189448934110,0.2953164485582390,534.8473876879600,352.54835477706800,34.84580844918750,331.09299288525800,176.60445123550100,67.80772928436050,19.693266022138400,9.802540018899910
44348662,58.347000,99.015544,99.015544,1138.02,1041.56,1138.34,1041.55,0.0,0.01,0.2,0.26,0.17,0.31,1491.27,649.4820228607400,672.817070190466,0.27580052479614700,534.9547761329950,352.5188300661790,34.668495101920600,331.2263427863200,176.41757938600900,67.96265250249170,19.675241416503700,9.809640475058540
44348761,58.449000,98.951685,98.951685,1138.03,1041.54,1138.35,1041.54,0.0,0.01,0.2,0.26,0.17,0.31,1491.29,649.4618469433870,672.832908747885,0.31729432270636900,535.0356791336130,352.5020207604630,34.710485096874200,331.40854729845900,176.35947390706900,67.65706203091210,19.657358155106000,9.824660996170980
44348862,58.549000,98.886392,98.886392,1137.97,1041.65,1138.31,1041.47,0.0,0.0,0.21,0.28,0.18,0.29,1491.31,649.4691068642600,672.8562434572100,0.3587346392086850,535.0277377014970,352.4974168041730,34.66159452529620,331.44694804983300,176.33391705768700,67.66546318408720,19.65818630366370,9.813179798643530
44348961,58.649000,98.816546,98.816546,1138.0,1041.48,1138.49,1041.34,0.0,0.0,0.15,0.25,0.08,0.27,1491.13,649.4691068642600,672.8562434572100,0.3587346392086850,535.0277377014970,352.4974168041730,34.66159452529620,331.44694804983300,176.33391705768700,67.66546318408720,19.65818630366370,9.813179798643530
44349062,58.750000,98.748681,98.748681,1137.99,1041.59,1138.33,1041.38,0.0,0.0,0.15,0.27,0.11,0.28,1491.24,649.4616536185400,672.8392168304030,0.3379427448234770,534.9006799629780,352.5064109225060,34.753474401976200,331.19921613917100,176.52258927871900,67.75776975222370,19.678629953084900,9.81801850134346
44349161,58.851000,98.675101,98.675101,1138.0,1041.57,1138.4,1041.56,0.0,0.0,0.13,0.27,0.07,0.31,1491.37,649.4672174282850,672.8284982076670,0.2994262348631550,534.8219154111760,352.52878894070500,34.87225162139490,331.0978762564420,176.59819114548600,68.03738796186790,19.6938799600959,9.79923281318505
44349261,58.950000,98.601532,98.601532,1137.91,1041.53,1138.3,1041.57,0.0,0.0,0.13,0.26,0.08,0.31,1491.24,649.4642278551000,672.8185467631430,0.29835188103549300,534.8015664407460,352.58408706909000,34.829312217619100,331.07065948114000,176.62990852158500,68.2339483319214,19.700336953212500,9.783475641349750
44349361,59.050000,98.525284,98.525284,1137.88,1041.61,1138.37,1041.45,0.0,0.0,0.12,0.27,0.05,0.29,1491.27,649.4642278551000,672.8185467631430,0.29835188103549300,534.8015664407460,352.58408706909000,34.829312217619100,331.07065948114000,176.62990852158500,68.2339483319214,19.700336953212500,9.783475641349750
44349462,59.150000,98.448618,98.448618,1137.95,1041.55,1138.37,1041.52,0.0,0.0,0.11,0.26,0.05,0.3,1491.32,649.4769620292290,672.8382937669110,0.34327260323761000,534.8906675303290,352.52168087792600,34.771088514133600,331.152729173599,176.57151286882100,67.85229544871790,19.68356381184920,9.818646131513300
44349562,59.251000,98.370230,98.370230,1137.92,1041.58,1138.29,1041.44,0.0,0.0,0.09,0.27,0.03,0.29,1491.4,649.4769620292290,672.8382937669110,0.34327260323761000,534.8906675303290,352.52168087792600,34.771088514133600,331.152729173599,176.57151286882100,67.85229544871790,19.68356381184920,9.818646131513300
44349663,59.349000,98.288469,98.288469,1137.9,1041.59,1138.35,1041.39,0.0,0.0,0.08,0.27,0.0,0.28,1491.28,649.4652264083610,672.8378000835830,0.34245913720414800,534.983750823713,352.51930296059800,34.669867986099500,331.3188895087830,176.3885229671360,67.6989401740333,19.666833189974000,9.812856967028830
44349762,59.449000,98.204863,98.204863,1137.99,1041.53,1138.36,1041.4,0.0,0.01,0.06,0.26,0.0,0.28,1491.23,649.4827396022200,672.859469024309,0.3602535939353920,534.9946928050820,352.51881505823300,34.68937810955340,331.3842234534990,176.387620088196,67.74210525027510,19.666619457010900,9.805645607987900
44349862,59.550000,98.119256,98.119256,1137.87,1041.5,1138.33,1041.47,0.0,0.01,0.09,0.26,0.01,0.29,1491.24,649.4706268023200,672.8319819644420,0.3569902704653530,534.9453896393300,352.5208144535840,34.67120185566850,331.2299937284780,176.43468314229100,67.89568754189670,19.67418959601380,9.812363867523470
44349962,59.650000,98.031279,98.031279,1137.79,1041.67,1138.31,1041.48,0.0,0.0,0.06,0.28,0.04,0.3,1491.26,649.4701522058180,672.8508132805900,0.3312564029121460,534.8670032711440,352.5321782015190,34.791757536572600,331.11245807781900,176.5774959489940,67.91642364882010,19.686121800084900,9.815113124825010
44350063,59.751000,97.941077,97.941077,1137.98,1041.64,1138.25,1041.48,0.0,0.0,0.02,0.28,0.03,0.3,1490.92,649.4753296110890,672.83258331305,0.35053557747907500,534.834392122156,352.5472479756280,34.84987439850190,331.08306185819900,176.59146036175800,68.25894908090670,19.6940037035544,9.798724065571010
44350162,59.851000,97.849948,97.849948,1137.8,1041.62,1138.33,1041.49,0.0,0.0,0.05,0.27,0.04,0.3,1490.81,649.4812532106450,672.833586338338,0.32613858269915300,534.8136256717010,352.56841008717500,34.78544069808050,331.08362660260000,176.6232348928410,67.99180685655500,19.699380413930500,9.786712716433040
44350262,59.951000,97.756423,97.756423,1137.84,1041.56,1138.33,1041.59,0.0,0.0,0.0,0.27,0.1,0.32,1490.87,649.4707712176260,672.8434944571730,0.34431580144499300,534.8743616680250,352.5501222614080,34.808866528826900,331.13006961517600,176.58123707506500,67.78208614354360,19.686486408496600,9.810669930930030
44350363,60.050000,97.661174,97.661174,1137.86,1041.6,1138.3,1041.46,0.0,0.0,0.0,0.27,0.09,0.29,1490.83,649.5420626115630,672.7841873383870,0.38649550124338500,534.9593818491000,352.52462455800800,34.66472259664020,331.1854519750430,176.4927523823370,67.84764694130880,19.686227529244500,9.805166854989510
44350462,60.150000,97.563584,97.563584,1137.8,1041.55,1138.26,1041.28,0.0,0.0,0.01,0.26,0.08,0.26,1490.63,649.4684309598750,672.8377254899560,0.3542786236460060,535.0002116720440,352.49385813465100,34.68996965179230,331.3811856096050,176.3765856048620,67.74058343574400,19.663292620021100,9.815731602323890
44350563,60.251000,97.464334,97.464334,1137.87,1041.51,1138.32,1041.36,0.0,0.0,0.0,0.26,0.09,0.27,1489.32,649.4764597040310,672.8180675656400,0.3004745464305020,534.9904009046970,352.49368942000400,34.69727671541370,331.3870151397350,176.3947022027800,67.65351576157410,19.667226750778400,9.808629200190500
44350662,60.350000,97.362048,97.362048,1137.79,1041.56,1138.33,1041.43,0.0,0.0,0.01,0.27,0.1,0.29,1489.06,649.4896399416680,672.8529609637350,0.3593515363934070,534.9660622700840,352.50953091237400,34.679236116686000,331.2819399823350,176.4464122536830,67.92219771722080,19.67209708658150,9.815901747255820
44350762,60.451000,97.259196,97.259196,1137.77,1041.49,1138.27,1041.44,0.0,0.0,0.07,0.25,0.18,0.29,1488.03,649.4737846686040,672.8251274785040,0.3214311461388590,534.8961350050760,352.50148919252600,34.770216927264000,331.20323368892300,176.52222545289500,67.83203713887560,19.681794403160300,9.811232251238610
44350862,60.551000,97.154251,97.154251,1137.82,1041.59,1138.35,1041.52,0.0,0.0,0.1,0.27,0.22,0.3,1488.02,649.474795514037,672.8224405721870,0.32730047681584500,534.8234499084030,352.535858436711,34.863005914234600,331.0972489063190,176.612128406976,67.92799547077470,19.69558337010870,9.797233166923790
