ezloophw-py logger started on:,2026-3-5_152027
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1022., 1022., 1022., 1022.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
55652960,421.857000,-126.471562,-137.288017,1028.12,1161.12,1029.98,1169.92,0.04,-0.03,1397.94,649.8091066858686,672.7973156970618,0.334491618882478,793.6483964118977,373.89407492212655,-49.12563682269887,1045.2190478418813,287.0746441757947,-101.13761325942842,-25.697957145596845,-19.564043141941312
55653061,421.956000,-127.105560,-136.012944,1028.12,1158.17,1030.06,1170.2,0.04,-0.03,1398.4,649.8130670008345,672.7919868256262,0.3530401879220501,792.9548832289145,373.295882277813,-48.714719519705724,1043.64455714567,283.99338423104126,-100.63278634845598,-25.54510209001856,-19.302510241804242
55653161,422.057000,-128.256116,-135.502038,1028.06,1157.83,1029.77,1167.85,0.04,-0.03,1398.8,649.8017412008527,672.7991531070242,0.3212154984764439,790.463220644253,371.7241796961758,-47.92979269123434,1040.5060765798644,279.49334363222033,-99.9430966223708,-25.04186452676152,-19.669264856302142
55653262,422.164000,-128.328656,-135.470006,1028.13,1156.69,1029.76,1165.28,0.04,-0.04,1397.94,649.7345525014541,672.6689619689492,0.2307054143838683,788.3198419380766,370.1384365162671,-47.162580469977776,1036.8137343181995,273.07284675185315,-98.74258745341608,-24.611898239113707,-19.439811731488533
55653361,422.258000,-127.880868,-135.459778,1028.2,1156.93,1030.01,1166.6,0.04,-0.04,1398.29,649.8030372612692,672.7551800009479,0.38688986482482046,786.0523136955222,368.7630855885908,-46.35791547101152,1033.2645116366193,267.9607485274884,-97.48500322755544,-24.141925674810754,-19.53265931599443
55653462,422.358000,-127.447483,-135.617489,1028.32,1156.94,1029.89,1166.61,0.04,-0.04,1398.7,649.8029822648986,672.7617545906646,0.3287226284065867,785.0312114224339,367.98522379209305,-45.812206436680455,1030.8235442320854,261.88773281699423,-96.1389902257044,-23.92668570838608,-18.798944113698028
55653561,422.458000,-126.128522,-134.820858,1028.35,1156.73,1030.06,1165.57,0.04,-0.04,1399.05,649.7410934207454,672.6443445838307,0.22475948078531974,783.4319955241939,367.0374938486491,-45.40913048040282,1028.9116667195756,260.3653672549083,-95.72629072288274,-23.627474395789886,-19.257904141472075
55653661,422.558000,-125.528895,-133.223217,1028.34,1156.64,1029.99,1165.97,0.04,-0.04,1399.36,649.7281631377048,672.6192082872924,0.2412973098056144,784.02054602669,367.20188507119985,-45.41676418426927,1028.9546010230254,259.42459605590517,-95.57454899435695,-23.735152812324433,-18.778964267951018
55653762,422.658000,-123.592219,-134.284865,1028.39,1156.34,1030.02,1165.83,0.04,-0.04,1399.37,649.7920453349678,672.7689360223553,0.35889153401027934,784.8805752755771,367.9956369372147,-45.94964604709309,1030.887765601472,262.5805837961788,-96.12309637628032,-23.90496438363249,-18.994747032413528
55653861,422.758000,-122.946827,-133.266536,1028.34,1156.02,1029.81,1163.71,0.04,-0.04,1399.39,649.7452893736923,672.6601633604724,0.20799280654142058,786.7966738285918,369.14040830947516,-46.44580193233357,1033.3354041402865,265.6942400839779,-96.58471897179786,-24.30109137478796,-18.63518909291355
55653961,422.857000,-122.657610,-133.886883,1028.22,1156.06,1029.99,1162.7,0.04,-0.04,1398.75,649.7397247940868,672.6827304039635,0.22311202812607664,787.9234401978545,370.0220072946889,-46.95571806387899,1035.5175069704,269.778397468078,-97.26907742220325,-24.539689129295912,-18.879033676612146
55654062,422.957000,-123.015686,-133.515277,1028.1,1153.19,1030.06,1162.98,0.04,-0.04,1398.36,649.7338244949254,672.665325030457,0.21107023450624685,788.9265375875005,370.633433410834,-47.217215573381026,1036.730980590558,270.034267485751,-96.80039856054097,-24.74281909184608,-18.41908276777886
55654161,423.058000,-124.606673,-132.640885,1028.12,1152.79,1029.8,1163.13,0.04,-0.04,1397.84,649.779700351927,672.7547341131589,0.3381551458682469,788.5828110720773,370.38907263461215,-47.06067081179979,1036.0375420896098,268.59224032693226,-96.45320665867129,-24.65782623740607,-18.32327843598678
55654261,423.157000,-125.504154,-131.047570,1028.05,1153.34,1029.98,1163.24,0.04,-0.04,1397.79,649.8115153581541,672.7453563196823,0.35751111755203246,786.9608612468651,369.3518829404111,-46.56025608079176,1033.522985462413,265.1750264343033,-95.97573797831103,-24.32539830244974,-18.44428608135172
55654361,423.257000,-125.531123,-130.174627,1028.25,1153.67,1029.91,1163.41,0.04,-0.04,1397.1,649.7326488237005,672.6496257021898,0.21637369781242438,784.4351711858205,367.6896932348277,-45.62534293196011,1029.444016647162,259.194896946583,-95.0693617911241,-23.83131800215755,-18.452647327501587
55654461,423.357000,-125.226726,-128.716441,1028.31,1153.75,1029.74,1161.32,0.04,-0.04,1397.53,649.8066132012132,672.7201227547216,0.38482434902251267,781.2092116335726,365.6609133739096,-44.514906204936004,1024.4336378403073,252.1308250757051,-93.60363790737622,-23.167968782730632,-18.642264261909887
55654561,423.458000,-122.488797,-129.341102,1028.36,1153.57,1029.81,1159.15,0.04,-0.04,1397.33,649.7202350539295,672.6197126034099,0.23748786181183812,779.0940877027815,364.37338684090446,-43.71084164403105,1020.7822349779394,246.93566906069194,-92.68155052402159,-22.768246390759618,-18.54811282725847
55654661,423.557000,-121.014853,-128.888734,1028.52,1153.12,1029.98,1159.98,0.04,-0.04,1397.15,649.7376738280919,672.6170565622314,0.23677158459356548,778.6402125722988,364.0762899840559,-43.63526459900007,1019.7339768678429,245.05822804617586,-91.97061250641133,-22.674256120229124,-18.377831711895098
55654761,423.657000,-119.043447,-129.366640,1028.48,1152.86,1030.02,1160.05,0.04,-0.04,1397.82,649.7829950182856,672.7393868574306,0.3334530870008322,780.4501027283503,365.0873214741569,-44.15196875218316,1021.7291984786353,246.3091532243983,-91.86556637020207,-23.012079329914155,-17.765492926113303
55654862,423.757000,-118.453037,-129.066373,1028.44,1150.94,1029.85,1158.92,0.04,-0.04,1398.13,649.732336344346,672.6426902426032,0.2345450117563474,782.3033244926714,366.414007616005,-44.96490174548682,1025.458763855481,252.35649434756755,-93.0880342679483,-23.408509938546793,-18.05300110728743
55654961,423.858000,-119.307585,-126.024933,1028.35,1151.88,1029.73,1158.29,0.04,-0.04,1397.7,649.8053102476713,672.7340236585298,0.36255176251458715,785.2284266274813,368.16355251529126,-45.79107202291426,1029.5195938308275,257.4065407186535,-93.89369457503511,-23.971672191609674,-17.668011628510932
55655062,423.957000,-119.361827,-127.331811,1028.36,1151.83,1029.99,1158.28,0.04,-0.03,1397.88,649.7398107887276,672.6656782203113,0.21560373086720627,786.4919650604885,369.095864503036,-46.395229375039584,1032.2466734660077,261.5883191526275,-94.22914089612092,-24.25061573182408,-17.871375014300433
55655161,424.058000,-119.940922,-126.476586,1027.96,1149.66,1029.82,1156.11,0.04,-0.03,1398.09,649.741361107963,672.640920679878,0.2346310005581027,786.9250749028851,369.1997805714521,-46.29709187735544,1032.0133681149464,260.09215729840065,-93.66621523403384,-24.327408229322018,-17.347664361695934
55655261,424.158000,-119.646365,-127.238352,1028.03,1149.62,1030.0,1157.72,0.04,-0.03,1397.56,649.7325934514364,672.6363858120377,0.24778931527657005,784.4661704475506,367.78312695256335,-45.64221630265973,1029.0112122450862,256.8830721385808,-93.4751613544648,-23.843610540585278,-17.918704914014903
55655361,424.257000,-119.490872,-125.658424,1028.12,1150.07,1029.85,1155.16,0.04,-0.03,1397.66,649.7333549138215,672.6196117439188,0.22962881933627272,782.2094757110441,366.2138822302011,-44.73941051005251,1024.3662734583475,249.00842918600142,-91.71414893243902,-23.381494609922516,-17.40972904370941
55655462,424.358000,-118.968335,-127.258310,1028.23,1150.23,1030.08,1156.04,0.04,-0.03,1396.99,649.734768296648,672.6265680751379,0.2148749348274831,778.4544832797682,364.0191100986948,-43.462313708191836,1018.8206941898354,242.31816354582617,-90.64964528941556,-22.64094498431853,-17.864345919779964
55655561,424.458000,-118.469530,-126.589195,1028.31,1150.13,1030.01,1156.08,0.04,-0.03,1397.29,649.716576358492,672.5806070229945,0.23585521669895168,776.2338798550985,362.53621219824413,-42.566098960972994,1013.7189532850904,234.36305254138415,-88.92903982142649,-22.19849972910995,-17.246803357180674
55655662,424.558000,-117.957908,-126.696852,1028.4,1149.43,1029.99,1155.64,0.04,-0.03,1398.0,649.7226950736849,672.6139900872103,0.2399154423189587,774.4567137548871,361.65386174305706,-42.05699510699373,1011.5491350375044,232.06444076923748,-88.5966333723022,-21.856976724474602,-17.626015901913668
55655761,424.659000,-118.459312,-126.805989,1028.39,1149.01,1029.81,1155.82,0.04,-0.03,1398.41,649.7133314464801,672.5934772992566,0.23859505535634978,775.6623077981357,362.2214305463786,-42.394569727641134,1012.4234414022433,232.76881445975977,-88.48963149185467,-22.087314161753067,-17.157092838079137
55655861,424.758000,-118.384573,-126.118220,1028.51,1148.63,1029.96,1155.57,0.04,-0.03,1397.77,649.7218151327978,672.6162730645425,0.23014745479174234,777.58985478702,363.5096105783825,-43.2462275993361,1016.3933260603261,238.38812749404926,-89.7240226751026,-22.47339401970878,-17.40084506102388
55655961,424.858000,-118.344582,-125.601803,1028.29,1148.47,1030.08,1155.72,0.04,-0.03,1397.97,649.8081227205125,672.716594867214,0.35449400663992275,780.8706205713876,365.3843232038809,-44.08571160705455,1021.3186060807993,244.07815455248442,-90.62340389201694,-23.09592644857818,-17.037172231664094
55656061,424.957000,-119.005963,-121.027545,1028.26,1148.63,1029.92,1155.57,0.04,-0.03,1398.46,649.7338520350179,672.6361691214248,0.21342927083425747,782.731637459036,366.70151258215594,-44.96130423859434,1024.979532043526,249.89749660727747,-91.60776405496851,-23.495843488991927,-17.26646783480748
55656162,425.057000,-119.412899,-119.818409,1028.2,1149.15,1029.9,1155.82,0.04,-0.03,1398.77,649.7304528483172,672.6271091916235,0.2204365457226377,783.8628887397524,367.263156635595,-45.05583089786193,1026.4025188813807,251.20327232797382,-91.83472807756496,-23.713690242069543,-17.000606828340146
55656263,425.158000,-119.085478,-119.837748,1028.24,1149.44,1029.64,1152.11,0.04,-0.03,1399.04,649.7371081350567,672.6242094183033,0.2313435919026052,782.5460015241414,366.51796979161514,-44.812260289180486,1024.9729682549203,249.6433895243821,-91.66314875936875,-23.45435154613592,-17.352477485223055
55656362,425.259000,-113.793852,-124.373074,1028.19,1149.75,1029.52,1148.39,0.04,-0.03,1399.48,649.7340032323877,672.6119336157229,0.21383666663427942,780.5069900696669,365.1689231920101,-44.12482855190675,1021.2122040960751,244.21665671818164,-90.643116701167,-23.0428071557193,-17.235257357799078
55656463,425.358000,-112.246284,-120.609045,1028.22,1149.81,1029.91,1150.02,0.04,-0.03,1397.9,649.7232920848447,672.6193326199332,0.25163636912610426,777.8147161040345,363.66080356734375,-43.36261187112725,1016.6357936040969,237.87846368013481,-89.21979972928212,-22.518455888979442,-17.188198679496722
55656562,425.459000,-112.485978,-118.085606,1028.32,1149.2,1029.99,1150.2,0.04,-0.03,1398.47,649.7332469119848,672.5932265314326,0.21902548396948326,776.6348765081419,362.77707844473883,-42.66253538324928,1012.9546198791227,230.71180017530796,-86.89674883957949,-22.27415436830172,-16.25342090209636
55656663,425.559000,-112.702753,-117.215920,1028.18,1143.65,1029.84,1149.46,0.04,-0.03,1397.86,649.7263900072157,672.6081796766339,0.24673939127845576,775.2273035852941,362.1032779846373,-42.3295357313863,1011.3697575449568,229.5419655507847,-86.83492324192423,-22.007739152416107,-16.67633919275648
55656762,425.659000,-112.814787,-116.407740,1028.14,1141.1,1030.04,1149.53,0.04,-0.03,1397.23,649.7203491581944,672.593995422813,0.2434004013642986,776.2983013465067,362.5926849538983,-42.53692002651429,1012.0832073995642,229.88444085760054,-86.62347092410448,-22.21089347817403,-16.205835428359784
55656862,425.759000,-113.166186,-117.550682,1028.34,1141.77,1029.86,1146.96,0.04,-0.03,1397.1,649.7186376303395,672.6005753151435,0.2260039132078494,777.6751117057672,363.53389665582614,-43.019301365780834,1014.9500534201844,233.86980848001576,-87.31592116258089,-22.490009001410836,-16.364617319763106
55656962,425.859000,-113.516959,-115.869196,1028.15,1142.25,1029.96,1149.01,0.04,-0.04,1397.77,649.7245906279618,672.6106146286604,0.223979867928575,778.6949707756962,364.0810864139891,-43.179379308814475,1016.1159335383469,235.28573558074555,-87.47564758575587,-22.685723875541747,-16.1497506039007
55657062,425.959000,-113.586402,-115.590199,1028.15,1142.75,1029.62,1145.4,0.04,-0.04,1397.29,649.7201806038972,672.6078564204308,0.22153357329486018,777.2921806757982,363.3379225591484,-42.778117176883114,1014.0764466043702,233.11741900875268,-87.29696340881334,-22.415854955866966,-16.359510710967797
55657162,426.059000,-113.095487,-116.723440,1028.21,1143.21,1029.92,1147.2,0.04,-0.04,1397.21,649.7176242879895,672.6048287479211,0.23738219809279965,774.7540241314971,361.78109450260246,-42.00041431118693,1009.611821896025,226.3622918561606,-85.83860325762303,-21.91365557408564,-16.204977036205214
55657262,426.159000,-111.354965,-117.914979,1028.26,1143.31,1029.76,1143.25,0.04,-0.04,1397.79,649.704160773071,672.5532546611705,0.2632429613296147,771.7240191336135,360.0235178131371,-40.862085226205416,1003.5077355211711,219.33272168150887,-84.71004332557956,-21.326985843022616,-16.088624322381285
55657362,426.259000,-109.643629,-118.425651,1028.4,1143.23,1030.15,1144.57,0.04,-0.04,1397.27,649.7164618834058,672.5808980759549,0.24307850297906064,769.0561067081937,358.6366395973186,-40.01607747601296,998.9520511836217,213.55896421810513,-83.03765022168312,-20.81330154846359,-16.119094475142305
55657462,426.359000,-108.551252,-117.911848,1028.52,1142.85,1029.99,1144.73,0.04,-0.04,1396.86,649.717680870084,672.5495943678043,0.2276578678292409,768.6420857780854,358.3339011918522,-39.64995283215355,996.9800457760263,210.49668920777822,-81.9143847398561,-20.73065984981936,-15.617677332844963
55657562,426.459000,-107.737214,-117.176787,1028.51,1142.48,1030.06,1144.56,0.04,-0.04,1397.16,649.7046134333294,672.5710149941981,0.2395802554465981,769.1675559644003,358.6898874668281,-40.057275586709785,998.3967673190954,212.53654458435057,-82.62226042834259,-20.836790539429746,-15.805403644910754
55657662,426.559000,-107.521476,-116.656689,1028.4,1142.2,1029.92,1144.6,0.04,-0.04,1397.76,649.7052392414851,672.5609136826524,0.22441652937439105,772.0675451985518,360.17724513643043,-40.90395481265654,1002.6454249315341,216.76823389846635,-83.02653353148577,-21.390536738867343,-15.339183153752302
55657763,426.659000,-107.590905,-113.754764,1028.41,1142.09,1029.99,1144.49,0.04,-0.04,1398.37,649.7781487128958,672.6882178396755,0.35761518363015776,774.3128236340284,361.5742857484335,-41.83574999534169,1007.6991670290773,223.33848059461778,-84.67532854644193,-21.81555406945847,-15.730437614462204
55657862,426.760000,-107.666630,-113.596662,1028.41,1142.23,1030.04,1144.78,0.04,-0.04,1398.8,649.7211496013065,672.5869333225698,0.24841722075567071,776.9691573918918,363.02913128083037,-42.625364082675055,1011.4692782080066,227.320267643462,-85.05116894072418,-22.34578970714032,-15.249787152826705
55657963,426.859000,-107.941506,-113.150149,1028.39,1139.02,1030.04,1142.92,0.04,-0.03,1398.66,649.7157942206115,672.601798177211,0.22139927719731153,777.1106336831708,363.24580341817165,-42.81320454218477,1012.9421877188186,229.77251330583192,-85.52060506100584,-22.38218725011582,-15.727120470795796
55658062,426.959000,-108.476086,-112.320386,1027.98,1139.63,1029.93,1143.96,0.04,-0.03,1397.95,649.7188281242545,672.5718245200015,0.2131549673325979,776.6563666786819,362.8268847351859,-42.41248058413783,1011.2066042068387,226.9191235144498,-84.87047829552185,-22.284461761495937,-15.34136336392563
55658162,427.059000,-108.403113,-113.058145,1027.98,1136.39,1029.97,1143.16,0.04,-0.03,1398.13,649.7143669602763,672.5934980608038,0.23026610883077747,773.8374772737893,361.37261679380623,-41.68839027354863,1007.43621003465,223.25405254561713,-84.44535990339166,-21.74341956821443,-15.918856460620582
55658262,427.159000,-108.621236,-110.862975,1028.12,1137.78,1029.96,1144.16,0.04,-0.03,1397.13,649.7210271722455,672.5684961026894,0.22141079568994984,771.811325609019,359.9801196527541,-40.72771427203325,1002.261090638711,216.05350618209846,-82.89639600385145,-21.334547594753072,-15.34420682152512
55658362,427.259000,-108.654348,-110.806794,1028.31,1138.04,1029.93,1142.82,0.04,-0.03,1396.77,649.71098357006,672.5473504040265,0.24536007174169044,768.0474889331648,358.14895741461623,-39.74234892216453,996.7736280969906,210.80148868621833,-82.22440636253269,-20.625850696246104,-15.958294278718704
55658463,427.359000,-108.874986,-110.291842,1028.31,1138.13,1029.59,1138.98,0.04,-0.03,1396.23,649.7175887838983,672.5457251207193,0.2448035347242189,765.855177449679,356.7602261524378,-38.58594776776573,991.1566010359695,203.80142917949087,-80.66202298617495,-20.1921927484062,-15.442742575171401
55658562,427.460000,-106.468736,-108.242365,1028.4,1137.85,1030.15,1140.18,0.04,-0.03,1395.66,649.6962919831414,672.5244797282387,0.25782316155086893,763.5811587843697,355.7172595057482,-38.04289679148166,987.9686224961163,200.79114868868334,-79.97359709646751,-19.77233745654117,-15.832568910506957
55658662,427.559000,-103.468109,-106.178260,1028.46,1137.53,1029.98,1140.39,0.04,-0.03,1395.72,649.708785540513,672.5426890124867,0.23547297898221478,764.5713722108961,356.11228250555,-38.15997905933581,987.1752383943018,198.31810848762984,-78.49857793445548,-19.950633082157243,-14.767568946266152
