ezloophw-py logger started on:,2026-3-18_152705
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,ddq_0,ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
55678815,49.993000,0.000000,0.000000,1028.58,1029.07,1030.1,1031.1,0.0,0.0,1.0,1.0,1.0,1.0,1400.47,0.0,0.0,0.0,0.0,0.0,0.0,326.09635768683427,449.1993035733328,6.557435639817267,326.2812624306559,219.22668358846258,6.475592796508795,330.1693733851302,29.516875348727766,-6.980014294280789,-0.0460674803404456,-1.0819802117924313
55678916,50.095000,0.000000,0.000000,1028.66,1029.09,1030.12,1031.05,0.0,0.0,1.0,1.0,1.0,1.0,1400.51,0.0,0.0,0.0,0.0,0.0,0.0,326.10954731774314,449.2052417149819,6.5304779672316355,326.29515385163586,219.22961815756193,6.438917721899285,330.15947110883815,29.526882423586027,-6.980614526256399,-0.04624172148612344,-1.074492096710482
55679017,50.200000,0.000000,0.000000,1028.61,1029.11,1030.23,1031.15,0.01,0.0,1.0,1.0,1.0,1.0,1400.57,0.0,0.0,0.0,0.0,0.0,0.0,326.11342646674996,449.1945467043581,6.515406747294978,326.28148933299826,219.2254648426942,6.47316845267698,330.1719138259533,29.520927397524368,-6.9813775211219875,-0.041872112271284734,-1.0911020168205827
55679120,50.297000,0.000000,0.000000,1028.58,1029.02,1030.14,1031.04,0.01,0.01,1.0,1.0,1.0,1.0,1400.39,0.0,0.0,0.0,0.0,0.0,0.0,326.10410212491894,449.20192281206715,6.538339286918538,326.28776063377825,219.22515355534472,6.484078354227213,330.1641325188172,29.524355235670672,-6.9663065138074245,-0.045756165834974064,-1.0791144958004155
55679221,50.402000,0.000000,0.000000,1028.63,1029.17,1030.18,1031.05,0.01,0.0,1.0,1.0,1.0,1.0,1400.53,0.0,0.0,0.0,0.0,0.0,0.0,326.09871578900055,449.20325726066045,6.532309491463634,326.28245892267853,219.22718263795352,6.485196861251528,330.16971136940373,29.521348399631027,-6.948640451785421,-0.04460780810056856,-1.0846649636333234
55679321,50.504000,0.000000,0.000000,1028.65,1029.14,1030.13,1031.11,0.01,0.0,1.0,1.0,1.0,1.0,1400.55,0.0,0.0,0.0,0.0,0.0,0.0,326.11008728318086,449.19465818814655,6.527842932451955,326.2878764535525,219.22835619291754,6.4501186708733576,330.1709829174728,29.520970344483622,-6.956265573631821,-0.04429591199905157,-1.0840275048864991
55679422,50.603000,0.000000,0.000000,1028.61,1028.99,1030.25,1031.11,0.01,0.0,1.0,1.0,1.0,1.0,1400.61,0.0,0.0,0.0,0.0,0.0,0.0,326.1013546425235,449.20686699983855,6.512248976810973,326.29586138075314,219.2222272173094,6.456412555345423,330.1658667669269,29.51980042091408,-6.961941886228817,-0.04845720366740023,-1.071780302909152
55679522,50.702000,0.000000,0.000000,1028.68,1029.0,1030.3,1031.09,0.0,0.0,1.0,1.0,1.0,1.0,1400.45,0.0,0.0,0.0,0.0,0.0,0.0,326.10604116828176,449.195263584237,6.524476850082043,326.30551681959787,219.22950504635216,6.444871657237515,330.16938516456446,29.526187517974034,-6.972887453972977,-0.04969918192278344,-1.0674380698808792
55679622,50.808000,0.000000,0.000000,1028.69,1029.06,1030.2,1031.05,0.0,0.0,1.0,1.0,1.0,1.0,1400.58,0.0,0.0,0.0,0.0,0.0,0.0,326.10242247596636,449.2013513269804,6.543783093510454,326.29047040681473,219.22752045612845,6.455030201138325,330.1691371160305,29.519585446429403,-6.9564789707288375,-0.04685033223849792,-1.0775749326766069
55679722,50.903000,0.000000,0.000000,1028.75,1029.03,1030.2,1031.09,0.0,0.0,1.0,1.0,1.0,1.0,1400.48,0.0,0.0,0.0,0.0,0.0,0.0,326.1066298918944,449.1985847479354,6.529187155381034,326.2842852289634,219.22914430299534,6.493690462068418,330.1622076201453,29.521869261878113,-6.961964679180325,-0.04426196357860726,-1.0825310370445387
55679823,51.004000,0.000000,0.000000,1028.64,1029.08,1030.23,1031.08,0.0,0.0,1.0,1.0,1.0,1.0,1400.45,0.0,0.0,0.0,0.0,0.0,0.0,326.1040176749654,449.19450311075957,6.537665269895484,326.29084340133363,219.22575996177795,6.47417564003409,330.16204121216356,29.52770970943927,-6.936550862648691,-0.046546861646865195,-1.0759879487220585
55679922,51.105000,0.000000,0.000000,1028.62,1029.1,1030.24,1031.08,0.0,0.0,1.0,1.0,1.0,1.0,1400.49,0.0,0.0,0.0,0.0,0.0,0.0,326.10081713061686,449.21165309599417,6.5443289839596375,326.29519043911984,219.22970472505193,6.442856539572981,330.16659218335104,29.52436255230836,-6.996242962722371,-0.04845780795055385,-1.072833378593303
55680022,51.203000,0.000000,0.000000,1028.62,1029.1,1030.23,1031.07,0.0,0.0,1.0,1.0,1.0,1.0,1400.51,0.0,0.0,0.0,0.0,0.0,0.0,326.1044318490977,449.1982639013873,6.524120848052034,326.28766800047765,219.22143636241225,6.462131983636673,330.1709937927224,29.52137493108946,-6.958746620391076,-0.045180024741273694,-1.0847330560992445
55680122,51.303000,0.000000,0.000000,1028.66,1029.1,1030.17,1031.07,0.0,0.0,1.0,1.0,1.0,1.0,1400.44,0.0,0.0,0.0,0.0,0.0,0.0,326.10762829793316,449.2053179775729,6.521463571593866,326.28423455660356,219.22853771914853,6.487381945869447,330.13743459895824,29.58869797751641,-7.073606053389178,-0.043999186600328706,-1.0760066509193114
55680222,51.405000,0.000000,0.000000,1028.61,1029.08,1030.22,1031.24,0.0,0.0,1.0,1.0,1.0,1.0,1400.42,0.0,0.0,0.0,0.0,0.0,0.0,326.1083860005164,449.1896285808999,6.498827554252165,326.28698590840673,219.2235336852332,6.4690801984190855,330.1717309835675,29.521426136485463,-6.9506431902197425,-0.044497946059351985,-1.0841507576240457
55680323,51.502000,0.000000,0.000000,1028.57,1029.13,1030.32,1031.05,0.0,0.0,1.0,1.0,1.0,1.0,1400.54,0.0,0.0,0.0,0.0,0.0,0.0,326.10412485012984,449.1874426229051,6.545675606306427,326.2855810175932,219.22754333860442,6.466904661155545,330.155275945421,29.52380881904374,-6.9876316332459005,-0.04567410569042929,-1.0823647178887978
55680423,51.605000,0.000000,0.000000,1028.52,1029.1,1030.12,1031.13,0.0,0.0,1.0,1.0,1.0,1.0,1400.37,0.0,0.0,0.0,0.0,0.0,0.0,326.1006389949736,449.2048089750179,6.552318136709136,326.2835330999716,219.22173023177328,6.47652911663712,330.1737292865804,29.522381896162262,-6.961066077560058,-0.045564474405697365,-1.083680493301296
55680523,51.705000,0.000000,0.000000,1028.57,1029.06,1030.2,1031.17,-0.0,0.0,1.0,1.0,1.0,1.0,1400.33,0.0,0.0,0.0,0.0,0.0,0.0,326.1022515461445,449.1942227147207,6.516241232344967,326.28082657192255,219.23574036898887,6.472594095228231,330.1627877730526,29.528327648979065,-6.949997640121286,-0.04449321956939341,-1.0832869741508673
55680623,51.805000,0.000000,0.000000,1028.54,1029.1,1030.21,1031.13,-0.0,0.0,1.0,1.0,1.0,1.0,1400.44,0.0,0.0,0.0,0.0,0.0,0.0,326.0968830590418,449.2006118667998,6.541051919917648,326.2797777708225,219.2267175096482,6.479070930419409,330.15983062799455,29.52506945621837,-6.970669063248562,-0.04556644527121002,-1.08059999802787
55680724,51.904000,0.000000,0.000000,1028.62,1029.24,1030.3,1031.15,-0.0,-0.0,1.0,1.0,1.0,1.0,1400.61,0.0,0.0,0.0,0.0,0.0,0.0,326.10625253823144,449.1982035774184,6.527303878633152,326.2959523333558,219.2275259083245,6.447704208695526,330.1678869876501,29.524320033395,-6.981135720037388,-0.047262526162287134,-1.0747473111057444
55680823,52.007000,0.000000,0.000000,1028.65,1029.01,1030.19,1031.14,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.47,0.0,0.0,0.0,0.0,0.0,0.0,326.1035983499338,449.19731811789325,6.528213702078429,326.2982050227301,219.22862954920006,6.456251329966742,330.12699343819213,29.583068464728488,-7.070941291288554,-0.04848546306083535,-1.0596267666125276
55680924,52.107000,0.000000,0.000000,1028.58,1029.12,1030.21,1031.14,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.4,0.0,0.0,0.0,0.0,0.0,0.0,326.10034576268265,449.20495964250335,6.520306748095702,326.2971125602258,219.2264631866098,6.459929351905139,330.1650014655022,29.501507112413183,-6.941152757680133,-0.04902155840793132,-1.0698739542333449
55681023,52.207000,0.000000,0.000000,1028.54,1029.03,1030.26,1031.1,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.47,0.0,0.0,0.0,0.0,0.0,0.0,326.0995654611835,449.19533804638587,6.51537416512127,326.2799864942595,219.22681232602818,6.47710715866244,330.13175925908024,29.581003284649974,-7.073911882240099,-0.04495120181049582,-1.073634961180741
55681125,52.307000,0.000000,0.000000,1028.61,1029.09,1030.23,1030.94,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.56,0.0,0.0,0.0,0.0,0.0,0.0,326.1043048503635,449.1944465128914,6.525346990749669,326.2875272405759,219.2303700655962,6.470168361427652,330.1534637470224,29.527331540443605,-6.950822256684325,-0.04565003200630732,-1.0761624704936286
55681223,52.406000,0.000000,0.000000,1028.63,1029.04,1030.25,1031.07,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.4,0.0,0.0,0.0,0.0,0.0,0.0,326.1008040284106,449.2014072816307,6.516319951781203,326.2750887454882,219.22335024298357,6.496603005496734,330.13872539072946,29.588451674713152,-7.049445546639657,-0.04342056341861003,-1.0803462008686855
55681323,52.504000,0.000000,0.000000,1028.68,1028.99,1030.21,1031.1,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.37,0.0,0.0,0.0,0.0,0.0,0.0,326.0975429188274,449.19801456299757,6.540063821550328,326.28565683964496,219.22705958551884,6.487086030700411,330.1455958434745,29.513892035371033,-6.993996068794267,-0.046867359087370955,-1.071854930213603
55681424,52.605000,0.000000,0.000000,1028.66,1029.11,1030.29,1030.99,-0.0,-0.0,1.0,1.0,1.0,1.0,1400.56,0.0,0.0,0.0,0.0,0.0,0.0,326.0973159470187,449.20062636896733,6.5357970138006385,326.2873448677657,219.2310918427563,6.46121335140642,330.1869855927461,29.523677567230646,-6.981530762246223,-0.04734476107260454,-1.0829212384931737
55681525,52.704000,0.000000,0.000000,1028.69,1029.08,1030.23,1031.03,-0.0,-0.0,1.0,1.0,1.0,1.0,1400.54,0.0,0.0,0.0,0.0,0.0,0.0,326.1055385163198,449.20041958374026,6.515475884560275,326.2851260837111,219.22025827340462,6.462275228127249,330.15324289852754,29.520642736580477,-6.966599959634844,-0.04474128339790388,-1.0786592821207845
55681624,52.808000,0.000000,0.000000,1028.54,1029.08,1030.23,1031.07,-0.0,-0.01,1.0,1.0,1.0,1.0,1400.46,0.0,0.0,0.0,0.0,0.0,0.0,326.10792948686765,449.1919330785918,6.530389067977043,326.28081167888155,219.22188772931176,6.465217884605712,330.1427827366667,29.57481959513769,-7.07833085556013,-0.043072644849600966,-1.0804641656902954
55681724,52.906000,0.000000,0.000000,1028.67,1029.01,1030.2,1031.06,-0.0,-0.01,1.0,1.0,1.0,1.0,1400.51,0.0,0.0,0.0,0.0,0.0,0.0,326.09668825014927,449.20014376446983,6.537588418459901,326.2812022005696,219.23116913325856,6.481641836405569,330.1572720162063,29.51655660576486,-6.965797875927595,-0.045970846148988345,-1.0785087288211392
55681824,53.004000,0.000000,0.000000,1028.61,1029.09,1030.17,1031.0,-0.0,-0.01,1.0,1.0,1.0,1.0,1400.46,0.0,0.0,0.0,0.0,0.0,0.0,326.1074537790652,449.1968690400216,6.517951688348219,326.2864994059405,219.22447851832067,6.456093070016752,330.1323792105561,29.565540570862634,-7.089395108736441,-0.04460777515176529,-1.0724617675375794
55681924,53.118000,0.000000,0.000000,1028.54,1029.02,1030.21,1031.11,-0.0,-0.01,1.0,1.0,1.0,1.0,1400.46,0.0,0.0,0.0,0.0,0.0,0.0,326.099192945531,449.2005105256887,6.526580074418159,326.28646911644836,219.22713823515147,6.447967621919628,330.16803720495847,29.528392331358045,-6.942799091769298,-0.046658148802958474,-1.0788919743790921
55682025,53.206000,0.000000,0.000000,1028.67,1029.08,1030.26,1031.0,-0.0,-0.01,1.0,1.0,1.0,1.0,1400.49,0.0,0.0,0.0,0.0,0.0,0.0,326.10052251068157,449.19317422376304,6.529790921262254,326.27910825024026,219.219360893848,6.481174426771698,330.16742826569003,29.52642502224541,-6.957611201459808,-0.04449292270720734,-1.0852968495771074
55682126,53.305000,0.000000,0.000000,1028.64,1029.03,1030.23,1031.07,-0.01,-0.01,1.0,1.0,1.0,1.0,1400.43,0.0,0.0,0.0,0.0,0.0,0.0,326.0930699160284,449.215325529605,6.542924191109042,326.27759564697413,219.23096646487792,6.483960787845371,330.1475594948268,29.526000899297635,-6.957649103041301,-0.045970705873478936,-1.0767251220934173
55682225,53.408000,0.000000,0.000000,1028.57,1029.08,1030.2,1031.05,-0.01,-0.01,1.0,1.0,1.0,1.0,1400.48,0.0,0.0,0.0,0.0,0.0,0.0,326.10563888332337,449.1945393750618,6.52012189477821,326.27543526247877,219.22120963212024,6.470656867942869,330.16333619133945,29.514640105209132,-6.9985082791006175,-0.042303227705961885,-1.089465350237294
55682326,53.509000,0.000000,0.000000,1028.62,1029.07,1030.26,1031.07,-0.0,-0.01,1.0,1.0,1.0,1.0,1400.48,0.0,0.0,0.0,0.0,0.0,0.0,326.0906503989032,449.20760665167296,6.52020971084982,326.28567408609456,219.2228091246471,6.481419030938876,330.1520082280162,29.523075873624297,-6.958668544406072,-0.04858595708481283,-1.0704310058326683
55682426,53.608000,0.000000,0.000000,1028.63,1029.12,1030.24,1031.04,-0.0,-0.01,1.0,1.0,1.0,1.0,1400.5,0.0,0.0,0.0,0.0,0.0,0.0,326.0935767965772,449.20107810900896,6.533879068003816,326.27939028367337,219.21945793764635,6.472253997874666,330.13451981773875,29.561863992437527,-7.0936495087652,-0.046292074395806924,-1.07189460167252
55682525,53.707000,0.000000,0.000000,1028.69,1029.17,1030.13,1031.11,-0.0,-0.01,1.0,1.0,1.0,1.0,1400.38,0.0,0.0,0.0,0.0,0.0,0.0,326.0976498984753,449.2112895415937,6.533356225048592,326.2967125438192,219.23494805405508,6.4694591799277745,330.1606574217913,29.52364998270795,-6.97050487243528,-0.04959399960326112,-1.0676224676213477
55682626,53.806000,0.000000,0.000000,1028.67,1029.07,1030.03,1031.05,-0.0,-0.01,1.0,1.0,1.0,1.0,1400.48,0.0,0.0,0.0,0.0,0.0,0.0,326.10532652675226,449.2004753965889,6.514630453138158,326.2765370493801,219.2260326690442,6.479198275105986,330.1800950347824,29.514249140273506,-6.972157276231986,-0.042655342159533434,-1.0934555331130784
55682727,53.910000,0.000000,0.000000,1028.6,1029.16,1030.26,1031.16,-0.0,-0.01,1.0,1.0,1.0,1.0,1400.51,0.0,0.0,0.0,0.0,0.0,0.0,326.1001307836388,449.19511736856583,6.527880316093447,326.277931218519,219.22267208963802,6.483410519063684,330.15959323292896,29.52003392486632,-6.990717576599054,-0.04429753517684553,-1.083617513843106
55682828,54.010000,0.000000,0.000000,1028.62,1029.12,1030.26,1031.05,-0.0,-0.02,1.0,1.0,1.0,1.0,1400.43,0.0,0.0,0.0,0.0,0.0,0.0,326.1062509692685,449.19468414932504,6.539423709265213,326.28391234873806,219.2257806437465,6.46041142215492,330.17106831625125,29.516599310912753,-6.971358315627426,-0.044263572360561436,-1.0853036034629981
55682928,54.110000,0.000000,0.000000,1028.51,1029.11,1030.16,1030.99,-0.0,-0.02,1.0,1.0,1.0,1.0,1400.41,0.0,0.0,0.0,0.0,0.0,0.0,326.09923663048244,449.1983070649908,6.527301107446559,326.2848037724767,219.2250609320602,6.484159452300575,330.15808560663197,29.520255129213375,-6.972582188761502,-0.046232385391857964,-1.0772044478295835
55683028,54.210000,0.000000,0.000000,1028.67,1029.21,1030.22,1031.05,-0.0,-0.02,1.0,1.0,1.0,1.0,1400.42,0.0,0.0,0.0,0.0,0.0,0.0,326.1077384976178,449.19162217623654,6.538303428268804,326.2757987980922,219.21713927626152,6.484121351228593,330.16181534978034,29.514788725853624,-6.985476134984202,-0.04187048965326587,-1.0897880309842143
55683128,54.310000,0.000000,0.000000,1028.69,1029.15,1030.14,1031.11,-0.0,-0.01,1.0,1.0,1.0,1.0,1400.48,0.0,0.0,0.0,0.0,0.0,0.0,326.10324650327857,449.196103872004,6.512162592039745,326.27228286386395,219.22605709372252,6.488747148238242,330.1452734119384,29.52551739741694,-6.973848486124875,-0.042114477242856385,-1.0853786198030497
55683228,54.411000,0.000000,0.000000,1028.61,1029.05,1029.99,1031.09,-0.01,-0.01,1.0,1.0,1.0,1.0,1400.48,0.0,0.0,0.0,0.0,0.0,0.0,326.1046811051375,449.2048408348133,6.538211481089906,326.2849472624459,219.22569032562748,6.4778329849071365,330.17368134068926,29.509006985535596,-6.980185644320146,-0.04491054021492184,-1.0844396642186918
55683329,54.511000,0.000000,0.000000,1028.64,1029.1,1030.17,1030.98,-0.01,-0.01,1.0,1.0,1.0,1.0,1400.57,0.0,0.0,0.0,0.0,0.0,0.0,326.1021225186339,449.19355661224455,6.536168569613493,326.2756815019303,219.22577372900682,6.495814228490468,330.16703960689375,29.523536596504837,-6.967141151058301,-0.043241689017308994,-1.088658965742603
55683428,54.608000,0.000000,0.000000,1028.73,1029.11,1030.07,1031.03,-0.01,-0.02,1.0,1.0,1.0,1.0,1400.49,0.0,0.0,0.0,0.0,0.0,0.0,326.09898171763984,449.2012981138969,6.538687477302917,326.28126622280746,219.22416465361982,6.467566448746482,330.1745593968214,29.51364039330189,-6.977512186186779,-0.04541377863280446,-1.0848476447374922
55683528,54.708000,0.000000,0.000000,1028.67,1029.04,1030.14,1030.97,-0.01,-0.02,1.0,1.0,1.0,1.0,1400.42,0.0,0.0,0.0,0.0,0.0,0.0,326.0958344550925,449.2008743492605,6.5174461625823845,326.29247549836026,219.21868626809098,6.448632101740636,330.15649834974045,29.52731976059579,-6.975381967255974,-0.04898944221162789,-1.0689776914325173
55683629,54.813000,0.000000,0.000000,1028.68,1029.13,1030.13,1030.98,-0.01,-0.02,1.0,1.0,1.0,1.0,1400.52,0.0,0.0,0.0,0.0,0.0,0.0,326.10089238347064,449.1950340443194,6.521009226308086,326.28123099710194,219.22214263315573,6.468251062094596,330.13533149042615,29.568334131448577,-7.093923407026771,-0.04492981439233445,-1.0743316057478578
55683729,54.913000,0.000000,0.000000,1028.64,1029.11,1030.15,1031.0,-0.01,-0.01,1.0,1.0,1.0,1.0,1400.5,0.0,0.0,0.0,0.0,0.0,0.0,326.0938174198392,449.20646386258215,6.5349389587874445,326.2840599635205,219.21962343795354,6.471925638239356,330.1512383504114,29.513301623126967,-6.981207704614256,-0.047394417569941075,-1.0730284208329754
55683829,55.012000,0.000000,0.000000,1028.67,1029.09,1030.24,1031.0,-0.01,-0.01,1.0,1.0,1.0,1.0,1400.5,0.0,0.0,0.0,0.0,0.0,0.0,326.10944730199213,449.2028787171732,6.539795209666861,326.27550583364575,219.2257224400024,6.48897977517059,330.1600039373989,29.515758562170767,-6.940033122799188,-0.041371288854803824,-1.0902809443981278
55683928,55.111000,0.000000,0.000000,1028.66,1029.08,1030.24,1031.0,-0.01,-0.01,1.0,1.0,1.0,1.0,1400.5,0.0,0.0,0.0,0.0,0.0,0.0,326.10355638710166,449.20110175220594,6.530223864101454,326.28400669695566,219.22555418691087,6.456214874679602,330.1508864656727,29.52763276249283,-6.9783828021247825,-0.044957123285880744,-1.0778645532597397
55684028,55.210000,0.000000,0.000000,1028.56,1029.15,1030.35,1031.01,-0.01,-0.01,1.0,1.0,1.0,1.0,1400.5,0.0,0.0,0.0,0.0,0.0,0.0,326.0974055890673,449.19418795616764,6.543732842221773,326.27501422574346,219.21759084303076,6.4865075093996305,330.1630793855245,29.515455907352784,-6.943851368268396,-0.04424895137686031,-1.08565092289745
55684129,55.310000,0.000000,0.000000,1028.69,1029.16,1030.19,1030.97,-0.01,-0.01,1.0,1.0,1.0,1.0,1400.52,0.0,0.0,0.0,0.0,0.0,0.0,326.0971376192865,449.1903578771053,6.536825009788466,326.28831564528434,219.2253253016043,6.485182999564307,330.14195667201204,29.529750420662033,-6.989494918281179,-0.04763198726002056,-1.0685322834270128
55684228,55.412000,0.000000,0.000000,1028.6,1029.12,1030.16,1031.01,-0.01,-0.01,1.0,1.0,1.0,1.0,1400.5,0.0,0.0,0.0,0.0,0.0,0.0,326.0979178274302,449.19800490724685,6.546585310753767,326.2908427795589,219.2248834011797,6.437385286131821,330.13342493766913,29.56705735222957,-7.103068651309545,-0.04806554285252782,-1.0645572282858287
55684328,55.510000,0.000000,0.000000,1028.63,1029.12,1030.11,1030.92,-0.01,-0.01,1.0,1.0,1.0,1.0,1400.53,0.0,0.0,0.0,0.0,0.0,0.0,326.0985434887434,449.19699837324697,6.508073537120903,326.29081340212656,219.22145270612597,6.4852770609507955,330.1501309402201,29.518624440013884,-6.971518663506105,-0.04790184089166008,-1.0696618535744888
55684428,55.610000,0.000000,0.000000,1028.58,1029.07,1030.12,1031.02,-0.01,-0.01,1.0,1.0,1.0,1.0,1400.48,0.0,0.0,0.0,0.0,0.0,0.0,326.10421468712264,449.19119890390436,6.5340456421229165,326.2799126828336,219.21700305804632,6.474254325593747,330.13132774783196,29.56683101948167,-7.083951922041053,-0.043773396521854725,-1.0758557901494026
55684528,55.709000,0.000000,0.000000,1028.59,1029.12,1030.24,1031.03,-0.0,-0.01,1.0,1.0,1.0,1.0,1400.51,0.0,0.0,0.0,0.0,0.0,0.0,326.0977441865192,449.2038966642985,6.524546677731783,326.28495866463993,219.22399238220393,6.479599510892792,330.16276013699945,29.525799898581088,-6.94658200177678,-0.04664145384414585,-1.0777916031822181
55684629,55.810000,0.000000,0.000000,1028.66,1029.05,1030.18,1031.1,-0.0,-0.01,1.0,1.0,1.0,1.0,1400.58,0.0,0.0,0.0,0.0,0.0,0.0,326.10514995915037,449.1997955497439,6.525685732810008,326.276815650268,219.21441052912934,6.453160512344384,330.1281628027644,29.560543868871342,-7.057979474114751,-0.042766707809382846,-1.0778260013211494
55684728,55.912000,0.000000,0.000000,1028.7,1029.11,1030.2,1031.0,-0.0,-0.01,1.0,1.0,1.0,1.0,1400.44,0.0,0.0,0.0,0.0,0.0,0.0,326.0930940268229,449.187528497592,6.509620612180522,326.27163011307726,219.2257690303877,6.477795076392571,330.13994386783673,29.526769230453624,-6.940600712857208,-0.04448288359592566,-1.0792393303784191
55684829,56.009000,0.000000,0.000000,1028.59,1029.14,1030.08,1031.15,-0.0,-0.01,1.0,1.0,1.0,1.0,1400.37,0.0,0.0,0.0,0.0,0.0,0.0,326.10004235038195,449.202429672952,6.542626150417385,326.27823992857964,219.22270499698254,6.476593528208293,330.148918729677,29.522786250009823,-6.9806236372839665,-0.04439507491926415,-1.0801233170088285
55684930,56.112000,0.000000,0.000000,1028.6,1029.13,1030.03,1031.08,-0.0,-0.01,1.0,1.0,1.0,1.0,1400.26,0.0,0.0,0.0,0.0,0.0,0.0,326.0968531078579,449.203426767932,6.551245010210398,326.27546582303916,219.22149843966127,6.49673715142547,330.1487483344376,29.521233279321663,-6.971361471663264,-0.04449807323599155,-1.0807012658881217
55685029,56.212000,0.000000,0.000000,1028.64,1029.09,1030.05,1031.15,-0.0,-0.01,1.0,1.0,1.0,1.0,1400.59,0.0,0.0,0.0,0.0,0.0,0.0,326.0948713932045,449.197429585972,6.5342958065202374,326.2892145377921,219.2206686613561,6.464549138449104,330.17877684160175,29.51368554586132,-6.961828153466632,-0.04841810653745558,-1.0777345955267092
