ezloophw-py logger started on:,2026-3-18_151436
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,ddq_0,ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
54887196,7.213000,0.000000,0.000000,1028.76,1029.12,1030.12,1031.13,-0.01,0.01,1.0,1.0,1.0,1.0,1400.47,0.0,0.0,0.0,0.0,0.0,0.0,326.21758406421577,449.30258373206163,6.52483645970175,325.2936694525507,219.36883479429505,7.273119839004856,327.42180402249153,29.64295102749229,-6.288444838157449,0.23022337184883304,-1.1031003091384806
54887296,7.308000,0.000000,0.000000,1028.69,1029.09,1030.26,1031.02,-0.01,0.01,1.0,1.0,1.0,1.0,1400.47,0.0,0.0,0.0,0.0,0.0,0.0,326.20527794938266,449.3080197642682,6.528566353342708,325.2967386310035,219.3721919687011,7.273391459323704,327.4558620786472,29.63052232264581,-6.333159014614785,0.22639011092798406,-1.1047367585920782
54887396,7.408000,0.000000,0.000000,1028.68,1029.07,1030.24,1031.04,-0.01,0.01,1.0,1.0,1.0,1.0,1400.3,0.0,0.0,0.0,0.0,0.0,0.0,326.2557341395941,449.3059427579812,6.58017657828595,325.32014704426416,219.3863558376931,7.236607076791991,327.44120152461795,29.638953613174426,-6.289270638032695,0.23314627857274972,-1.1067356251093283
54887499,7.511000,0.000000,0.000000,1028.65,1029.04,1030.28,1031.01,-0.01,0.01,1.0,1.0,1.0,1.0,1400.42,0.0,0.0,0.0,0.0,0.0,0.0,326.19943763353217,449.2966208726315,6.552969203814683,325.2687542444395,219.37865236065682,7.228035656322799,327.48070239754594,29.63679963289866,-6.323648560943458,0.23192593149170532,-1.131756972779839
54887600,7.614000,0.000000,0.000000,1028.62,1029.1,1030.27,1031.16,-0.02,0.01,1.0,1.0,1.0,1.0,1400.45,0.0,0.0,0.0,0.0,0.0,0.0,326.24400030249217,449.2909503744503,6.525815909313685,325.32678209564926,219.34928675678958,16.910367940584095,327.45518575893084,29.64245934377682,-6.277910040544611,0.22854689572260536,-1.0998931691336615
54887700,7.713000,0.000000,0.000000,1028.66,1029.06,1030.15,1031.15,-0.02,0.01,1.0,1.0,1.0,1.0,1400.35,0.0,0.0,0.0,0.0,0.0,0.0,326.2105173828375,449.30938733653454,6.539045630376805,325.31730286947464,219.35218830382505,16.971543697288624,327.49415053942283,29.636804254473084,-6.35158717268765,0.22255082534140952,-1.1025006881710946
54887800,7.812000,0.000000,0.000000,1028.69,1029.02,1030.2,1031.19,-0.02,0.01,1.0,1.0,1.0,1.0,1400.37,0.0,0.0,0.0,0.0,0.0,0.0,326.2544684601228,449.30778577433045,6.560858206223605,325.3150867939934,219.35129850821238,16.94814871765462,327.4394299024451,29.650495280935697,-6.287333913140221,0.23405430338038988,-1.109702130785164
54887900,7.912000,0.000000,0.000000,1028.74,1029.02,1030.33,1031.15,-0.01,0.01,1.0,1.0,1.0,1.0,1400.34,0.0,0.0,0.0,0.0,0.0,0.0,326.2646759723107,449.3016883895154,6.60891131795683,325.339947486693,219.33533016885215,16.99484727805252,327.4628656863229,29.633145656801705,-6.31100144377172,0.23039349869362694,-1.1019455386446046
54888000,8.011000,0.000000,0.000000,1028.76,1029.05,1030.32,1031.16,-0.01,0.01,1.0,1.0,1.0,1.0,1400.2,0.0,0.0,0.0,0.0,0.0,0.0,326.21703272164496,449.312030328079,6.533839111718004,325.28270984545134,219.37088115585252,7.292032989474918,327.46658893600977,29.638668328732674,-6.306298005884127,0.23280940834768402,-1.1250826341751674
54888101,8.113000,0.000000,0.000000,1028.67,1029.06,1030.32,1031.05,-0.01,0.01,1.0,1.0,1.0,1.0,1400.36,0.0,0.0,0.0,0.0,0.0,0.0,326.2458115676746,449.2948283253674,6.5767054903707445,325.31394871219095,219.32672973232323,16.90274912124101,327.4685245337482,29.634616604397856,-6.294014689268887,0.23216923045199264,-1.1150918891391204
54888200,8.214000,0.000000,0.000000,1028.73,1029.05,1030.15,1031.11,-0.01,0.01,1.0,1.0,1.0,1.0,1400.41,0.0,0.0,0.0,0.0,0.0,0.0,326.2124879188136,449.31434610319053,6.55924142762476,325.29809423273434,219.36772939020952,17.121985043773098,327.4381709243054,29.646456548092647,-6.318342042672733,0.22783819838730104,-1.1019516413748647
54888300,8.316000,0.000000,0.000000,1028.68,1029.06,1030.25,1031.09,-0.01,0.01,1.0,1.0,1.0,1.0,1400.31,0.0,0.0,0.0,0.0,0.0,0.0,326.26906689209403,449.29317263675097,6.626322647704418,325.3100041868044,219.3647482531376,7.287017859033557,327.4737527871958,29.62679353754945,-6.322555981485319,0.23898709683449249,-1.1313399851406611
54888400,8.412000,0.000000,0.000000,1028.64,1029.06,1030.31,1031.02,-0.01,0.01,1.0,1.0,1.0,1.0,1400.38,0.0,0.0,0.0,0.0,0.0,0.0,326.23969188610846,449.29910873050585,6.555239689599448,325.31748694673024,219.36459891023796,17.09674800528722,327.4388298677483,29.64729551666068,-6.281181666642651,0.22979659555116538,-1.1002249574503198
54888500,8.512000,0.000000,0.000000,1028.69,1029.11,1030.24,1031.13,-0.01,0.01,1.0,1.0,1.0,1.0,1400.45,0.0,0.0,0.0,0.0,0.0,0.0,326.2022131113912,449.29839875050146,6.545382661654385,325.3098335002562,219.36105461891836,7.260475963051088,327.46462757562307,29.64303064297639,-6.3007430613200075,0.2398675118564024,-1.1304654877931792
54888600,8.611000,0.000000,0.000000,1028.72,1028.96,1030.31,1031.14,-0.01,0.01,1.0,1.0,1.0,1.0,1400.37,0.0,0.0,0.0,0.0,0.0,0.0,326.2091901930276,449.3084233514189,6.529170971943564,325.3125504279653,219.3431607177132,16.9154285128306,327.42346237930235,29.643902469981256,-6.2774299082762175,0.2233964093606584,-1.0843353961442057
54888700,8.711000,0.000000,0.000000,1028.66,1028.92,1030.27,1031.2,-0.01,0.01,1.0,1.0,1.0,1.0,1400.39,0.0,0.0,0.0,0.0,0.0,0.0,326.25202256121406,449.2970236148596,6.580147422647199,325.3187635744993,219.35428155448002,16.999979494176163,327.47159795842146,29.640207385232333,-6.31887495725288,0.2325427062701149,-1.1152376509892905
54888800,8.812000,0.000000,0.000000,1028.52,1029.12,1030.22,1031.16,-0.01,0.01,1.0,1.0,1.0,1.0,1400.36,0.0,0.0,0.0,0.0,0.0,0.0,326.26502171069154,449.3224705991956,6.552735623967131,325.2722234339418,219.3668399121919,17.15650207546079,327.46394289687294,29.64601487586213,-6.339290028543315,0.23201020360796118,-1.1222192814844794
54888901,8.912000,0.000000,0.000000,1028.57,1029.07,1030.24,1031.19,-0.01,0.01,1.0,1.0,1.0,1.0,1400.44,0.0,0.0,0.0,0.0,0.0,0.0,326.26482304146737,449.2913479449228,6.565387393085427,325.34190680382864,219.3385265895226,16.98492853212092,327.46667580096795,29.63296716284528,-6.314633293790323,0.23314033901919137,-1.1163719666060397
54889001,9.013000,0.000000,0.000000,1028.71,1028.99,1030.23,1031.03,-0.01,0.01,1.0,1.0,1.0,1.0,1400.33,0.0,0.0,0.0,0.0,0.0,0.0,326.203075365592,449.30016702915947,6.5511568654764485,325.3218360565766,219.361731161108,7.28035607655104,327.4727557738793,29.643425332506006,-6.3376876062329535,0.2195850630744395,-1.0887297006954193
54889100,9.114000,0.000000,0.000000,1028.72,1029.04,1030.3,1031.09,-0.01,0.01,1.0,1.0,1.0,1.0,1400.19,0.0,0.0,0.0,0.0,0.0,0.0,326.2693813612249,449.3106829001059,6.583622457071374,325.31154344256953,219.3404651644721,16.89443184786275,327.4555842315477,29.631153522216785,-6.301984308491224,0.24113445138567868,-1.1272758770183617
54889200,9.213000,0.000000,0.000000,1028.68,1029.05,1030.26,1031.08,-0.01,0.01,1.0,1.0,1.0,1.0,1400.38,0.0,0.0,0.0,0.0,0.0,0.0,326.2478415069254,449.3002033816985,6.611177794677559,325.2865718519862,219.33079708105194,17.004196760634684,327.44591189356237,29.64401342604856,-6.2786370192233925,0.2394943497875811,-1.1311992787916991
54889300,9.311000,0.000000,0.000000,1028.63,1028.92,1030.4,1030.99,-0.01,0.01,1.0,1.0,1.0,1.0,1400.42,0.0,0.0,0.0,0.0,0.0,0.0,326.2580578783844,449.28998346758544,6.528498435069001,325.3044813490618,219.34705937008835,16.922624423798595,327.43786749938283,29.63797241225609,-6.316051216399407,0.23760503866831434,-1.1195064162831483
54889401,9.413000,0.000000,0.000000,1028.64,1028.98,1030.29,1031.03,-0.01,0.01,1.0,1.0,1.0,1.0,1400.45,0.0,0.0,0.0,0.0,0.0,0.0,326.21308018761385,449.3056332631324,6.51999396008297,325.3035052400229,219.32831761620224,16.801965779378442,327.41540315234033,29.643893723614347,-6.283152467269919,0.22660727980041537,-1.0911047731412093
54889500,9.512000,0.000000,0.000000,1028.61,1029.02,1030.24,1031.08,-0.01,0.01,1.0,1.0,1.0,1.0,1400.43,0.0,0.0,0.0,0.0,0.0,0.0,326.2555170289427,449.30867399353116,6.563832346308948,325.28639273665885,219.34990834964128,7.228874647985561,327.4727029384708,29.636014059810996,-6.334444334524008,0.24146243301091425,-1.1431864810706323
54889601,9.611000,0.000000,0.000000,1028.7,1028.91,1030.26,1031.02,-0.01,0.01,1.0,1.0,1.0,1.0,1400.38,0.0,0.0,0.0,0.0,0.0,0.0,326.2529187737193,449.3042651605264,6.5694052732292505,325.3236609377268,219.39331325780745,7.237160575001382,327.4425442625564,29.640364068859334,-6.29040442246487,0.23157775528153854,-1.1029243611172173
54889701,9.715000,0.000000,0.000000,1028.7,1028.96,1030.27,1031.08,-0.01,0.01,1.0,1.0,1.0,1.0,1400.28,0.0,0.0,0.0,0.0,0.0,0.0,326.2118136364753,449.302183074781,6.534053141992014,325.3131144903647,219.33481641075053,16.9598976660805,327.4932574831629,29.63074811093729,-6.351007177356206,0.2239074471582192,-1.1062482876173503
54889801,9.813000,0.000000,0.000000,1028.67,1028.99,1030.3,1031.07,-0.01,0.01,1.0,1.0,1.0,1.0,1400.45,0.0,0.0,0.0,0.0,0.0,0.0,326.20460001843406,449.3043985846608,6.553004166777093,325.3267856409953,219.34422683994362,7.305928429664197,327.45517140110394,29.64082211261003,-6.311942669009727,0.21871098092565774,-1.080227529562945
54889902,9.914000,0.000000,0.000000,1028.8,1029.04,1030.25,1030.96,-0.01,0.01,1.0,1.0,1.0,1.0,1400.48,0.0,0.0,0.0,0.0,0.0,0.0,326.2413227475168,449.29583225369817,6.586294896601968,325.31252898100007,219.35443430786597,17.08678946656658,327.4703053033676,29.62943166959733,-6.314277855305998,0.23143146001595163,-1.1144699541903733
54890002,10.014000,0.000000,0.000000,1028.74,1029.07,1030.28,1031.0,-0.01,0.01,1.0,1.0,1.0,1.0,1400.46,0.0,0.0,0.0,0.0,0.0,0.0,326.20145882457183,449.30419458395846,6.5473387903950435,325.2832984159141,219.36499657073585,7.273017067401469,327.4524045366552,29.637027636553768,-6.302740876323868,0.22878411855507316,-1.1125861154658436
54890103,10.115000,0.000000,0.000000,1028.66,1029.19,1030.29,1031.12,-0.01,0.01,1.0,1.0,1.0,1.0,1400.33,0.0,0.0,0.0,0.0,0.0,0.0,326.24228758055995,449.2933821266284,6.580382311154824,325.2998427963396,219.39124711896793,7.224558887648428,327.4521359667379,29.641189263785556,-6.306750340021489,0.23487300842435174,-1.1196115722390376
54890202,10.216000,0.000000,0.000000,1028.71,1029.03,1030.31,1030.99,-0.01,0.01,1.0,1.0,1.0,1.0,1400.39,0.0,0.0,0.0,0.0,0.0,0.0,326.21111358399924,449.31672115418195,6.522640251508765,325.29533761779106,219.34189524945324,16.77650612326845,327.43405158160914,29.64033780091166,-6.272170002815512,0.2281546264988886,-1.1022401244122482
54890303,10.315000,0.000000,0.000000,1028.72,1029.05,1030.24,1031.06,-0.01,0.01,1.0,1.0,1.0,1.0,1400.5,0.0,0.0,0.0,0.0,0.0,0.0,326.2562587083059,449.30882315330837,6.599382596458007,325.3127752588507,219.34624532699746,7.259714861730383,327.422556786135,29.643194550409607,-6.262368076920478,0.23507005746780602,-1.10732856936631
54890403,10.416000,0.000000,0.000000,1028.77,1029.06,1030.33,1031.05,-0.01,0.02,1.0,1.0,1.0,1.0,1400.42,0.0,0.0,0.0,0.0,0.0,0.0,326.20936627237677,449.30894415312935,6.541540359078191,325.31254726691407,219.3612355552329,16.990319168873185,327.4615578113797,29.63981824972433,-6.308183170257641,0.22345812352685115,-1.0958886743066285
54890504,10.514000,0.000000,0.000000,1028.69,1029.02,1030.3,1031.03,-0.01,0.02,1.0,1.0,1.0,1.0,1400.35,0.0,0.0,0.0,0.0,0.0,0.0,326.2089690491794,449.3076583896005,6.54689644922502,325.3263272507432,219.34814062936977,17.02193177992763,327.43444192113736,29.642126521418113,-6.284781077866378,0.21991436590188276,-1.0765038650902945
54890603,10.616000,0.000000,0.000000,1028.67,1029.09,1030.31,1031.07,-0.01,0.02,1.0,1.0,1.0,1.0,1400.48,0.0,0.0,0.0,0.0,0.0,0.0,326.20845081680534,449.30929135958564,6.533233528032867,325.29842541767925,219.36453901068325,7.2632043168517795,327.4584751133613,29.637112048335368,-6.307394057662187,0.23643463010257473,-1.125154415942249
54890705,10.715000,0.000000,0.000000,1028.67,1029.05,1030.27,1031.12,-0.01,0.02,1.0,1.0,1.0,1.0,1400.37,0.0,0.0,0.0,0.0,0.0,0.0,326.2094229476109,449.33249909395033,6.542203249264885,325.3190200374626,219.33759773257353,16.869587936750687,327.47587396032304,29.62995336617446,-6.322570988716062,0.23689569747681777,-1.1251794976675922
54890804,10.817000,0.000000,0.000000,1028.67,1029.06,1030.28,1031.1,-0.01,0.02,1.0,1.0,1.0,1.0,1400.48,0.0,0.0,0.0,0.0,0.0,0.0,326.2117003925622,449.32553372356494,6.543082257448751,325.2955642438123,219.3397677100044,16.82387741277249,327.4927210350242,29.632869443342155,-6.35644535733275,0.2408018521058589,-1.1405260802758883
54890903,10.920000,0.000000,0.000000,1028.68,1029.09,1030.31,1031.05,-0.01,0.02,1.0,1.0,1.0,1.0,1400.47,0.0,0.0,0.0,0.0,0.0,0.0,326.2192393049294,449.3215717707131,6.559191472808572,325.3154223818162,219.35335374921164,7.306127334825341,327.4468234138044,29.64142347032646,-6.316290917844671,0.2251816749550264,-1.0940505741796982
54891004,11.014000,0.000000,0.000000,1028.66,1029.09,1030.29,1031.08,-0.01,0.02,1.0,1.0,1.0,1.0,1400.38,0.0,0.0,0.0,0.0,0.0,0.0,326.2034546699556,449.309549313366,6.546579701085592,325.3045700154598,219.37163864127794,7.2851630222573105,327.4633205202261,29.63098883290818,-6.313016121947331,0.23326754128567154,-1.1188646697084907
54891103,11.119000,0.000000,0.000000,1028.74,1029.16,1030.21,1031.02,-0.02,0.02,1.0,1.0,1.0,1.0,1400.48,0.0,0.0,0.0,0.0,0.0,0.0,326.21212492665,449.30015955415615,6.567437926465785,325.31812373790734,219.33675038119696,16.983259906499953,327.44803755116203,29.637814300990506,-6.304859804373989,0.22274081400410603,-1.0887638046055905
54891203,11.215000,0.000000,0.000000,1028.72,1029.09,1030.37,1031.01,-0.01,0.02,1.0,1.0,1.0,1.0,1400.39,0.0,0.0,0.0,0.0,0.0,0.0,326.24505131240426,449.2788366232663,6.513610286476414,325.31082958428766,219.35118489502736,7.29618842087537,327.4394517016718,29.632250609225345,-6.30816968997023,0.23279787008833636,-1.108420066800596
54891304,11.317000,0.000000,0.000000,1028.71,1029.09,1030.34,1030.99,-0.01,0.02,1.0,1.0,1.0,1.0,1400.33,0.0,0.0,0.0,0.0,0.0,0.0,326.2610426698907,449.2922288144667,6.589453413121374,325.2616174501498,219.35375220192796,7.2534550670366,327.4337421481495,29.640783797031702,-6.314746523849844,0.24903394714557464,-1.1540490903323617
54891405,11.419000,0.000000,0.000000,1028.7,1028.97,1030.3,1031.02,-0.01,0.02,1.0,1.0,1.0,1.0,1400.35,0.0,0.0,0.0,0.0,0.0,0.0,326.2622381683279,449.30298504785077,6.601702536461219,325.3010237429329,219.3745321377278,7.320002434663447,327.4476456005578,29.635499867836447,-6.2888287535597245,0.23952324411010872,-1.127237448495392
54891505,11.521000,0.000000,0.000000,1028.7,1029.07,1030.32,1030.97,-0.01,0.02,1.0,1.0,1.0,1.0,1400.49,0.0,0.0,0.0,0.0,0.0,0.0,326.24633798758947,449.3034415374055,6.58303935988408,325.27900234586065,219.34166287292183,17.087233662927098,327.4798949308904,29.63919589745251,-6.331530066833186,0.24101362871664817,-1.146732365881355
54891605,11.618000,0.000000,0.000000,1028.79,1029.04,1030.21,1030.99,-0.01,0.01,1.0,1.0,1.0,1.0,1400.47,0.0,0.0,0.0,0.0,0.0,0.0,326.2635976168648,449.3165843135095,6.583061709995274,325.33653397044674,219.34123829956215,16.9924013385097,327.47880652565016,29.6335667634314,-6.322403408984163,0.23096626436234333,-1.108917218197711
54891705,11.718000,0.000000,0.000000,1028.7,1029.08,1030.28,1030.98,-0.01,0.01,1.0,1.0,1.0,1.0,1400.27,0.0,0.0,0.0,0.0,0.0,0.0,326.25793895348767,449.30230836248654,6.586082476726573,325.3045148914482,219.38228234976563,7.228615637351615,327.4877586749515,29.637472657177447,-6.315851440775459,0.23759070784326164,-1.1344096428673236
54891804,11.817000,0.000000,0.000000,1028.76,1029.14,1030.3,1031.04,-0.01,0.02,1.0,1.0,1.0,1.0,1400.24,0.0,0.0,0.0,0.0,0.0,0.0,326.20472024100775,449.3079709994645,6.545084103664362,325.3033929058333,219.3526425264471,7.215596104170982,327.47776694862546,29.635751782192987,-6.303884094635995,0.22457399943448403,-1.1057948620383193
54891904,11.916000,0.000000,0.000000,1028.79,1029.08,1030.24,1031.02,-0.01,0.02,1.0,1.0,1.0,1.0,1400.42,0.0,0.0,0.0,0.0,0.0,0.0,326.2524317007355,449.29676911939885,6.587834814777037,325.2828798882135,219.33157272982817,16.947925917819003,327.44861810841667,29.640908968956566,-6.305918454459252,0.24156219551994743,-1.1372539395857262
54892005,12.017000,0.000000,0.000000,1028.75,1029.07,1030.2,1031.1,-0.02,0.01,1.0,1.0,1.0,1.0,1400.41,0.0,0.0,0.0,0.0,0.0,0.0,326.20664720206855,449.3114871669013,6.541714125019958,325.2545083733369,219.35646352146588,7.251320443934908,327.45173120384663,29.637971999929007,-6.3280215874145895,0.23723432425220817,-1.1380094854034817
54892105,12.117000,0.000000,0.000000,1028.69,1029.13,1030.14,1031.04,-0.01,0.01,1.0,1.0,1.0,1.0,1400.47,0.0,0.0,0.0,0.0,0.0,0.0,326.24508952569687,449.2981701423897,6.574516653217231,325.3195002440224,219.35412820638945,7.281974509574883,327.4283892299848,29.639057518344778,-6.258928788097655,0.23063034176951425,-1.0981392477381866
54892204,12.218000,0.000000,0.000000,1028.77,1029.03,1030.33,1031.02,-0.01,0.01,1.0,1.0,1.0,1.0,1400.51,0.0,0.0,0.0,0.0,0.0,0.0,326.2460302887888,449.3017757480366,6.574929194171606,325.3043622997393,219.3616417477958,7.274339500224552,327.44661857428247,29.64132969885717,-6.288291618829406,0.23464063848263267,-1.1162179472397074
54892305,12.322000,4.269788,-9.508336,1028.74,1029.16,1030.28,1031.09,-0.01,0.01,1.0,1.0,1.0,1.0,1400.42,0.007854121161803996,-0.038738489620666706,-0.02449789795773878,0.03295874841264229,0.0,0.0,326.2739183469417,449.3187021799814,6.565236135150235,325.30610249179716,219.34694084239126,16.90634802986598,327.4217507319672,29.644636819271106,-6.267690450031648,0.24112280639525838,-1.1212082785898023
54892405,12.418000,4.269788,-9.508336,1029.7,1029.18,1030.45,1034.18,-0.01,0.01,0.42,1.0,1.0,0.68,1398.58,0.007854121161803996,-0.038738489620666706,-0.02449789795773878,0.03295874841264229,0.0,0.0,326.2105880326914,449.3070132748014,6.544235001585639,325.31267801507,219.36711929796283,7.269626042456149,327.45928990711246,29.638448070861923,-6.3195245805163,0.22373756900188882,-1.0956984837294224
54892505,12.519000,4.269788,-9.508336,1031.26,1029.59,1032.03,1038.84,-0.01,0.01,0.24,1.0,1.0,0.05,1397.17,0.007854121161803996,-0.038738489620666706,-0.02449789795773878,0.03295874841264229,0.0,0.0,326.20941583372684,449.3026598337478,6.540448332689198,325.27094794483486,219.34493705324843,7.29578332961411,327.5965313093242,29.62553521691152,-6.556442753479511,0.23382537486296184,-1.1699481278347332
54892607,12.618000,4.269788,-9.508336,1030.6,1029.26,1031.36,1036.81,-0.01,0.01,0.29,1.0,1.0,0.19,1397.56,0.007854121161803996,-0.038738489620666706,-0.02449789795773878,0.03295874841264229,0.0,0.0,326.2516938973788,449.29619860672386,6.570210990889993,324.76321197360164,219.46632954019512,7.1437810578886864,328.5023851362225,29.686739459245217,-7.253285681480218,0.37106813008298406,-1.8708726282894852
54892707,12.720000,4.269788,-9.508336,1030.52,1029.18,1030.92,1036.41,-0.02,0.01,0.31,1.0,1.0,0.25,1398.17,0.007854121161803996,-0.038738489620666706,-0.02449789795773878,0.03295874841264229,0.0,0.0,326.24647576334456,449.3028739305765,6.607477654994603,324.78717137532715,219.4293032878623,7.189298371960809,327.7038006230699,29.62136608041522,-7.142204650505713,0.36372541237216827,-1.6078007083110628
54892807,12.820000,4.006286,-8.422165,1030.69,1029.08,1030.59,1036.37,-0.02,0.01,0.31,1.0,1.0,0.27,1398.65,0.008188659926452244,-0.03896801805262762,0.0020628361949893096,0.005216025495373486,0.0,0.0,326.20500946638987,449.3029828183478,6.551104188095604,324.4942501023532,219.4781931691656,6.997687620034861,328.003680880058,29.757645524490503,-7.527126210818054,0.42648785247286175,-1.9127061617015135
54892907,12.924000,3.966551,-8.614189,1030.76,1029.06,1030.3,1036.19,-0.02,0.01,0.32,1.0,1.0,0.29,1398.88,0.012655795038690276,-0.056103318986752575,0.051761036357149605,0.011707189986903429,0.0,0.0,326.20505235137256,449.3068160530346,6.546527612374073,324.4040380067488,219.39720590885292,7.103334254622703,327.20978244844326,29.709167507881595,-7.001464465932434,0.4488216479663152,-1.7450641141604684
54893007,13.022000,4.164207,-9.744046,1030.91,1029.09,1030.25,1036.1,-0.02,0.01,0.3,1.0,1.0,0.23,1399.28,0.014753560034521083,-0.05945918703750806,-0.08582486436884923,0.8981642494264104,0.0,0.0,326.20136419366287,449.3000173551967,6.544347290436061,324.4458336960398,219.3881028145183,7.1373024452954725,327.1370585100338,29.74955250033181,-7.033678987257742,0.4374829107230237,-1.688015031021368
54893108,13.130000,4.042126,-8.661100,1030.95,1029.15,1030.32,1036.11,-0.02,0.01,0.29,1.0,1.0,0.24,1399.41,0.01626921540278827,-0.0642550049001142,0.04621026790794155,-0.25150317392763366,0.0,0.0,326.20470469951056,449.312513101724,6.549429381088543,324.3338564462408,219.37955688853833,7.12730407523491,327.36590247310215,29.641765655405134,-7.188991957530897,0.4661765126080281,-1.8478725643135916
54893207,13.222000,4.187820,-9.274501,1030.99,1029.09,1030.31,1036.11,-0.02,0.01,0.3,1.0,1.0,0.26,1399.6,0.016272630080949896,-0.06450292080908569,0.0009567350030659605,-0.008154505098426563,0.0,0.0,326.2043687160402,449.2889168598249,6.547207865279025,324.58340569313424,219.49112212474992,7.1121158779341,327.3148759377272,29.65885523627551,-7.025190628906408,0.40415009085867715,-1.6326643433871086
54893307,13.320000,4.190437,-9.218661,1031.03,1029.14,1030.2,1036.15,-0.02,0.01,0.33,1.0,1.0,0.32,1399.84,0.014645392504031804,-0.0602745671193055,0.01726220645438601,-0.10969703748888031,0.0,0.0,326.23894894146383,449.3133762264692,6.579138576264968,324.4545757114957,219.4682501494202,7.070677810983127,328.01850674090423,29.771122142988098,-7.664915794565178,0.44479951797068745,-1.9659157332638104
54893408,13.420000,4.178621,-9.226969,1031.39,1029.16,1030.24,1036.36,-0.02,0.01,0.33,1.0,1.0,0.32,1400.03,0.014504577599973431,-0.06416103042928442,-0.035799342102851815,0.15633345880959185,0.0,0.0,326.1990334151517,449.30071601892433,6.541884543612732,324.68554413735853,219.4892212382922,7.199889362406628,327.68473781090165,29.64282554569537,-7.281868005048359,0.3773322755878846,-1.659748079850332
54893508,13.520000,4.107505,-8.891686,1031.55,1029.03,1030.17,1036.22,-0.02,0.01,0.3,1.0,1.0,0.32,1399.98,0.014358284192199748,-0.06381121286018222,0.04137340434584927,-0.20487354321281367,0.0,0.0,326.2053653195046,449.29442598865614,6.542008731772725,324.5044935934371,219.49505714445402,7.105838380424297,328.0478696537632,29.81261782786782,-7.635735441252531,0.4240698847947691,-1.9183331072836696
