ezloophw-py logger started on:,2026-3-19_122338
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,ddq_0,ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
44748936,126.846000,-50.173697,-50.173697,1026.58,1077.58,1027.97,1077.18,0.0,-0.0,1.0,0.32,1.0,0.34,1395.64,-0.20330013182760806,-0.2503105371059755,-0.012518615054097437,-0.011057203925282064,0.0,0.0,326.1956095086615,449.35366571337204,6.547318780338387,350.1218842802936,220.9751037567891,-5.030517812402549,412.3987321308852,42.79467342825806,-36.244358715065715,-5.980823266734522,-7.3036729633186255
44749037,126.946000,-50.445547,-50.445547,1026.51,1077.33,1027.9,1077.38,0.0,-0.01,1.0,0.29,1.0,0.29,1395.79,-0.20415304218413055,-0.251247535711309,-0.008989316397549395,-0.011669056599251106,0.0,0.0,326.2020534196515,449.35957715197264,6.52118125834405,350.0909580452721,220.9776421135813,-5.0381747454912045,412.5813730107104,42.91957736769974,-36.56815324535896,-5.971461887453788,-7.3958674197935395
44749137,127.047000,-50.723104,-50.723104,1026.47,1077.41,1027.91,1077.25,0.01,-0.01,1.0,0.31,1.0,0.31,1394.81,-0.20514410313975612,-0.25252284802979474,-0.008258092534578057,-0.009513594194805047,0.0,0.0,326.20772002392636,449.36188851114997,6.532095494188729,350.2745953205878,220.87646405709964,-5.074022956457666,412.9276234240459,43.06708047501447,-36.306589086414185,-6.012919111178008,-7.384613340214512
44749238,127.147000,-50.994166,-50.994166,1026.49,1077.34,1027.94,1077.44,0.01,-0.01,1.0,0.3,1.0,0.31,1395.3,-0.20619710368329425,-0.25360238348133346,-0.010323018025967792,-0.009989742077598035,0.0,0.0,326.1959523482881,449.3492643116089,6.522717218207149,350.5087541290055,220.95177657316395,-5.122034314554189,413.43079700595973,43.13319620392214,-36.3954652594556,-6.076225962938013,-7.334142159388808
44749338,127.248000,-51.258199,-51.258199,1026.39,1077.61,1027.87,1077.79,0.01,-0.0,1.0,0.4,1.0,0.4,1394.34,-0.207422469025706,-0.2544107039192455,-0.01298645546187505,-0.007579991787841914,0.0,0.0,326.2090483949506,449.3508798831082,6.484656051962981,350.7207952222796,221.00764991536613,-5.19542912999733,414.03626082372773,43.349449930500086,-36.62823301970499,-6.1270140374657664,-7.361490767163776
44749438,127.349000,-51.524001,-51.524001,1026.58,1079.64,1028.05,1079.45,0.02,-0.0,1.0,0.28,1.0,0.26,1393.8,-0.20871398744565584,-0.2551859669450718,-0.013408804055136173,-0.007547127284434875,0.0,0.0,326.1966512151896,449.3635451878142,6.535198613989164,350.8800172265576,220.95737349303283,-5.077417511351817,414.5408642407645,43.4408807889281,-36.9354204702834,-6.167895635487314,-7.393024074299028
44749538,127.449000,-51.801110,-51.801110,1026.52,1079.04,1027.95,1078.97,0.02,-0.0,1.0,0.3,1.0,0.3,1395.17,-0.20990108815950165,-0.2563532567151038,-0.010615140853474953,-0.016906369419353206,0.0,0.0,326.2050483991854,449.355767471922,6.530888618298544,350.8103733719533,221.0070189695301,-5.316723341095701,415.12097023974593,43.723287927282975,-37.25174046139203,-6.150078629508918,-7.638346423302375
44749638,127.549000,-52.062051,-52.062051,1026.41,1078.98,1027.9,1078.88,0.01,-0.0,1.0,0.33,1.0,0.33,1394.52,-0.21110274021780262,-0.2577293265170335,-0.01399165621353964,-0.009013741201725208,0.0,0.0,326.20744806951444,449.36285011319967,6.5154844636759774,351.2198616573986,221.03120337689765,-5.427522424610107,415.66955841132125,43.8387652582029,-37.34490319348828,-6.25149550599985,-7.484708481415748
44749738,127.648000,-52.197679,-52.197679,1026.45,1079.31,1027.93,1079.35,0.02,-0.01,1.0,0.33,1.0,0.34,1394.7,-0.21178937375254403,-0.2582537242331111,-0.013943066607721702,-0.012348816958953268,0.0,0.0,326.1930505858707,449.3633140157953,6.562914502762871,351.44722268843805,221.1154210813113,-5.691683638511251,416.6305244882879,44.15977350433165,-37.44911701486411,-6.313731516909181,-7.594293376342712
44749839,127.749000,-52.598097,-52.598097,1026.44,1079.6,1027.84,1079.58,0.02,-0.01,1.0,0.3,1.0,0.29,1395.21,-0.2141596827502949,-0.2597131453684586,-0.016907176469456657,-0.00999572898006296,0.0,0.0,326.20569819762454,449.3597546422775,6.522056515277628,351.74589423804287,221.1564940768172,-5.466387173942319,417.2912831563124,44.353370149632,-37.62299040377376,-6.385890812823761,-7.569235395532397
44749938,127.849000,-52.865667,-52.865667,1026.46,1079.47,1027.85,1079.46,0.02,-0.01,1.0,0.3,1.0,0.3,1396.41,-0.21578994085875086,-0.2609026838520554,-0.01672872281527094,-0.010575207049818847,0.0,0.0,326.20262355868283,449.3631020925547,6.523633576905731,351.88913950807535,221.148757108068,-5.650501167722143,417.78231997058015,44.51812453944704,-38.165453263687255,-6.421861492944224,-7.614627028400744
44750038,127.949000,-53.133358,-53.133358,1026.52,1079.54,1027.86,1079.33,0.02,-0.01,1.0,0.36,1.0,0.38,1394.71,-0.21742994220814782,-0.2617790872370753,-0.015513823311441672,-0.010530539682754454,0.0,0.0,326.2097196932091,449.363794622289,6.5259751165575155,351.95348332596853,221.16335219207468,-5.7408304729217745,418.01183187931406,44.6408389819868,-37.9973648361786,-6.436442780459254,-7.643995385877442
44750138,128.048000,-53.398269,-53.398269,1026.57,1081.54,1028.17,1081.86,0.02,-0.01,1.0,0.3,1.0,0.29,1394.98,-0.21886471690130488,-0.2628160814605329,-0.013764209191192728,-0.007852500983941994,0.0,0.0,326.20525954286046,449.3550241265686,6.515424683298384,351.9717512551294,221.12189206703908,-5.6876893753399225,417.9778828719677,44.551474956931436,-38.033635083876774,-6.441162556308894,-7.614588106960426
44750238,128.149000,-53.663083,-53.663083,1026.5,1081.03,1027.93,1081.2,0.01,-0.01,1.0,0.27,1.0,0.26,1396.01,-0.2200179235277277,-0.26397933612904745,-0.009252261955359869,-0.019267533847028395,0.0,0.0,326.19747978388426,449.36436828456834,6.530957179686888,351.7179911267609,221.24417514382043,-5.730745624174413,418.25045558784836,44.7777577719484,-38.475894160558035,-6.3833139993769885,-7.891129748344008
44750339,128.248000,-53.928960,-53.928960,1026.48,1080.91,1027.89,1081.05,0.01,-0.01,1.0,0.28,1.0,0.25,1396.97,-0.22099160635556891,-0.2655039676700629,-0.011309623166171259,-0.00932435120305035,0.0,0.0,326.1983022256411,449.3505142188719,6.522412590453917,352.08406676167607,221.14360634773354,-5.822714754493221,418.55930327933777,44.76533321942084,-38.308637015784996,-6.47146359735014,-7.7080055986154665
44750439,128.349000,-54.193422,-54.193422,1026.53,1080.78,1027.91,1081.06,0.01,-0.01,1.0,0.28,1.0,0.25,1397.77,-0.22207547878500733,-0.266607593709588,-0.010383873918760972,-0.01131093378089277,0.0,0.0,326.2013138089579,449.3621419951891,6.529586166581908,352.2956290182226,221.1925907907118,-6.0605930838925355,419.603351600926,45.24046713534766,-38.55143963171051,-6.524212630913564,-7.885141710960172
44750540,128.450000,-54.455551,-54.455551,1026.53,1080.66,1027.9,1081.01,0.01,-0.01,1.0,0.28,1.0,0.26,1398.46,-0.22336375989080928,-0.2678570107417072,-0.014841074777101415,-0.009647334710385688,0.0,0.0,326.26078304623707,449.3581065214284,6.577387965113777,352.72113530316017,221.2760042432259,-6.178244181501474,420.2914322549869,45.374676839265284,-38.64434523549411,-6.617438974735053,-7.778777161959818
44750640,128.550000,-54.720378,-54.720378,1026.43,1081.01,1027.87,1081.43,0.01,-0.0,1.0,0.4,1.0,0.36,1397.25,-0.22479265666151704,-0.2691522788420162,-0.014603963563595652,-0.013500582304975138,0.0,0.0,326.2644882936603,449.3510441223939,6.581076106139383,352.8519349250781,221.29650635608772,-6.2330470615902005,421.00939452769455,45.54627345004113,-38.97153912451627,-6.649736388806338,-7.897250452055976
44750740,128.650000,-54.986043,-54.986043,1026.53,1083.2,1027.9,1082.35,0.01,-0.0,1.0,0.25,1.0,0.28,1396.22,-0.22619090761702998,-0.2701990632532507,-0.012518847448567419,-0.011565135667409463,0.0,0.0,326.2043193413752,449.3591304255433,6.527541341778699,352.6731925180814,221.24644754577523,-6.238443867537657,420.9756828964981,45.615380309042486,-39.08782521514313,-6.61867151496843,-8.013593141366787
44750841,128.750000,-55.245482,-55.245482,1026.47,1082.55,1028.05,1081.94,0.01,-0.0,1.0,0.29,1.0,0.34,1396.0,-0.22722795819031055,-0.2717440485206702,-0.009814370735042611,-0.012863308640072959,0.0,0.0,326.2049015114396,449.3634019765806,6.5070681985126635,352.6770664652196,221.23019896079452,-6.243519058989138,420.8066918991793,45.51377844261224,-39.01463733145771,-6.6188972088528635,-7.954756032558235
44750940,128.851000,-55.514028,-55.514028,1026.49,1082.55,1027.98,1082.89,0.01,-0.0,1.0,0.31,1.0,0.33,1395.76,-0.22815099468384537,-0.2727285342366782,-0.00909233110073976,-0.0073017973827387535,0.0,0.0,326.2035489605606,449.3593651076341,6.532414233905141,352.75309204370666,221.27715965487732,-6.209876570774909,420.99802603790874,45.64759032800058,-39.12735907020617,-6.6395428050818746,-7.955703934921223
44751040,128.950000,-55.779448,-55.779448,1026.38,1082.52,1027.94,1082.84,0.01,-0.0,1.0,0.31,1.0,0.28,1396.13,-0.22886048028843858,-0.27359393747878125,-0.009018979286772368,-0.009683452486666497,0.0,0.0,326.2620830227004,449.3564444251121,6.598102044557835,353.0451976234722,221.29971744924543,-6.301005244363683,421.73379350871517,45.875210610721645,-39.32410669485407,-6.698167747145415,-7.9868117127234175
44751141,129.050000,-56.029422,-56.029422,1026.48,1082.63,1027.86,1082.76,0.01,-0.0,1.0,0.36,1.0,0.34,1395.91,-0.22997092203309938,-0.2747534454817341,-0.011084123547465212,-0.01046002425110266,0.0,0.0,326.20879733655937,449.3545722376093,6.52827450343648,353.33201806884495,221.33531838910764,-6.46080897376362,422.6801470918362,46.2560597647396,-39.555793397220214,-6.783541397108494,-8.041219163185643
44751241,129.151000,-56.289826,-56.289826,1026.48,1083.84,1027.94,1083.45,0.0,-0.0,1.0,0.3,1.0,0.34,1396.28,-0.2314338411924354,-0.27569805739749037,-0.016159969825081194,-0.008458253073969909,0.0,0.0,326.20614946841084,449.3585069507391,6.530067519005361,353.71173485639895,221.40416863900097,-6.5600938617748525,423.49811588541,46.47808011714354,-39.689189611330875,-6.880201245031418,-7.989017729163814
44751341,129.251000,-56.547925,-56.547925,1026.4,1083.47,1027.83,1083.67,0.0,-0.01,1.0,0.3,1.0,0.27,1396.83,-0.23302251747800098,-0.27664515407658924,-0.016599767350809553,-0.012119519971012236,0.0,0.0,326.20204926588104,449.35233070763144,6.5327791278716605,353.894228387825,221.40666765476885,-6.721044020765188,424.2824676593923,46.81193957260188,-39.73994570033481,-6.9266846341873345,-8.103564453421862
44751442,129.351000,-56.806211,-56.806211,1026.26,1083.77,1027.85,1083.56,0.0,-0.01,1.0,0.35,1.0,0.34,1395.77,-0.23469574168341903,-0.2777570099914775,-0.017055009293017183,-0.010644437423485552,0.0,0.0,326.2105202721137,449.35630717428836,6.518253506411231,354.07704580206104,221.46204524216995,-6.7663913883990725,424.73528686533695,46.9620402752125,-40.25924708283903,-6.971423093788649,-8.101078501969152
44751541,129.452000,-57.066111,-57.066111,1026.48,1084.1,1028.06,1084.17,0.0,-0.01,1.0,0.29,1.0,0.3,1395.31,-0.23630876284772306,-0.2788257216684033,-0.01636782865492874,-0.009571482626703504,0.0,0.0,326.19834091111306,449.36404028028136,6.5178731352237556,354.14801228892173,221.49970976935066,-6.8869133723625495,424.9663051932156,47.02197871415765,-40.110158970653465,-6.992927608046406,-8.105752909741668
44751641,129.551000,-57.324347,-57.324347,1026.44,1084.2,1027.77,1084.04,0.0,-0.0,1.0,0.35,1.0,0.33,1394.81,-0.2377654190891816,-0.2798502228089652,-0.013074932337360847,-0.012678405559067804,0.0,0.0,326.2059571134795,449.3541539905575,6.518644638403613,354.0608614569313,221.44949125836294,-6.906553417032485,425.01255333722077,47.084913760961804,-40.29550303977001,-6.968372765620622,-8.20543604748126
44751742,129.651000,-57.579674,-57.579674,1026.35,1084.74,1027.99,1084.62,0.0,-0.0,1.0,0.32,1.0,0.34,1394.93,-0.2389734557685198,-0.28095985327301076,-0.011864264451185814,-0.008506466952917685,0.0,0.0,326.2058835911633,449.3575281911258,6.528595414101546,354.1142699267174,221.4754005499827,-6.8577988193856205,424.97644203567114,47.0463527839184,-40.199578571427566,-6.982160306905847,-8.145232459201413
44751842,129.752000,-57.833921,-57.833921,1026.4,1084.74,1027.91,1084.97,0.0,-0.0,1.0,0.32,1.0,0.28,1395.56,-0.23999921533507154,-0.28191913806097196,-0.009158999727548517,-0.01209903353041071,0.0,0.0,326.2728697253261,449.3560707292489,6.566376211283414,354.12628954648,221.46517256607763,-6.887065894248067,425.3749024999938,47.22776395403498,-40.6364311319385,-6.9639510039333254,-8.251275526005225
44751943,129.852000,-58.093016,-58.093016,1026.44,1085.07,1027.88,1084.76,0.01,-0.0,1.0,0.34,1.0,0.34,1395.76,-0.24086893925319833,-0.283133555298985,-0.009569749110280037,-0.009701850094922713,0.0,0.0,326.20808388853067,449.3640511685686,6.5292018030126515,354.23449966168107,221.52569974051715,-6.970243808032089,425.56483445783766,47.270908114741935,-40.69541780711963,-7.013954879344368,-8.233586004834915
44752043,129.953000,-58.347570,-58.347570,1026.41,1085.52,1028.07,1085.69,0.01,-0.0,1.0,0.29,1.0,0.31,1396.11,-0.24164027098741325,-0.283861139432354,-0.009764793039266566,-0.007797663710663424,0.0,0.0,326.203808318105,449.35722655519635,6.533727826465486,354.5191654272823,221.52778347650064,-7.003144298681459,426.31726570966754,47.455871829230006,-41.14110991065503,-7.08421708017533,-8.24586712956425
44752143,130.052000,-58.608235,-58.608235,1026.36,1085.3,1027.9,1085.51,0.01,-0.0,1.0,0.31,1.0,0.28,1395.58,-0.24293741610333772,-0.2848610768523796,-0.011496670114565778,-0.00881117253145282,0.0,0.0,326.20578742382224,449.36318110895917,6.515076817735973,354.996158578012,221.63209586587737,-7.207488321127867,427.8068741021588,48.10773662755609,-40.960080524312694,-7.2052610169769915,-8.352369529359494
44752244,130.154000,-58.860233,-58.860233,1026.45,1085.32,1027.88,1085.34,0.01,-0.0,1.0,0.3,1.0,0.29,1396.33,-0.24449489112651268,-0.28599409034157275,-0.01585805606411073,-0.010143593286720138,0.0,0.0,326.2135278707536,449.35550309228654,6.501628637942622,355.3484482230362,221.67746544206506,-7.499651839075747,428.4198133124827,48.26101494171375,-41.23445624446208,-7.292248098901273,-8.26428626697894
44752343,130.254000,-59.123254,-59.123254,1026.35,1085.74,1027.89,1085.88,0.01,-0.0,1.0,0.39,1.0,0.38,1395.34,-0.2461823519719118,-0.28687115858164747,-0.015728147450569278,-0.010251959800729592,0.0,0.0,326.2706962020492,449.3591960305531,6.588833548473035,355.3759507966453,221.69067439343624,-7.518792979679619,428.69875274398873,48.38421478792012,-41.338291499383246,-7.285204011472594,-8.361927474484155
44752443,130.354000,-59.362394,-59.362394,1026.43,1087.0,1028.06,1086.81,0.01,-0.0,1.0,0.25,1.0,0.24,1394.85,-0.24776866610461432,-0.2877215928766832,-0.015426335489675133,-0.007523666104982031,0.0,0.0,326.2006645953995,449.3617846533331,6.550943507804156,355.42785696381685,221.69814638074524,-7.570531981368216,428.8076146264533,48.302205777821875,-41.373315931832515,-7.311780069747859,-8.327534089439789
44752543,130.454000,-59.622252,-59.622252,1026.34,1086.69,1027.89,1086.49,0.01,-0.0,1.0,0.29,1.0,0.28,1396.08,-0.24903586249865658,-0.2888078698174172,-0.010111270141227995,-0.01502966799894455,0.0,0.0,326.20765244181445,449.3539271924229,6.512418513821909,355.11711483978354,221.63459299380517,-7.3144158021141505,428.6100164499146,48.413275447862404,-41.98454787785953,-7.2351197703022025,-8.519898421307156
44752644,130.554000,-59.879614,-59.879614,1026.37,1086.61,1027.94,1086.45,0.01,-0.0,1.0,0.28,1.0,0.3,1397.06,-0.2499975722091634,-0.2900116462993032,-0.009575412191711792,-0.009266819858172445,0.0,0.0,326.2590672552471,449.3573873485839,6.564243373105411,355.19715200795974,221.64463358891726,-7.374876256421839,428.72042142445497,48.41276872349537,-41.53779483736835,-7.242414080996559,-8.512566972229838
44752743,130.653000,-60.128400,-60.128400,1026.47,1086.82,1027.98,1087.14,0.01,-0.01,1.0,0.37,1.0,0.39,1396.14,-0.25086130644222165,-0.2912461231390417,-0.00887563877343672,-0.011442872860362508,0.0,0.0,326.20999539891613,449.36104149274985,6.5285272728248644,355.4890173814517,221.6611013272514,-7.507135773968306,429.2462157670999,48.58871843837645,-41.630963916883,-7.327227338667922,-8.427496850377908
44752847,130.753000,-60.378303,-60.378303,1026.52,1087.85,1027.95,1087.38,0.01,-0.0,1.0,0.31,1.0,0.27,1395.54,-0.2519196500684371,-0.29195580572441265,-0.010492662007451059,-0.0062155663773390815,0.0,0.0,326.205133245485,449.36010243218,6.531012559609518,355.5984653387622,221.68961484854796,-7.623083978675039,429.509093972927,48.665124194624006,-41.94367588104994,-7.356462484823059,-8.41772684896203
44752948,130.858000,-60.621509,-60.621509,1026.42,1087.65,1027.95,1087.47,0.01,-0.01,1.0,0.32,1.0,0.35,1394.47,-0.25299643082453566,-0.29301374453962936,-0.011190592027739508,-0.011999920317968503,0.0,0.0,326.2002205031496,449.35423195830913,6.520515858055249,355.98502992961113,221.80639734156824,-7.687216818931344,430.64214657323345,49.18932450729084,-42.310981157122214,-7.457317905345542,-8.473911669754152
44753047,130.959000,-60.877848,-60.877848,1026.36,1087.84,1027.9,1088.15,0.01,-0.0,1.0,0.32,1.0,0.3,1394.81,-0.25430681809368727,-0.29373511333557056,-0.01334983763210896,-0.008015779153976148,0.0,0.0,326.20936856034666,449.35307702769643,6.487985053686172,356.1068712280731,221.7896402303545,-7.806465923853883,431.0513008731718,49.28636818379848,-42.13821486914971,-7.4847065378954145,-8.513230359806272
44753147,131.057000,-61.128007,-61.128007,1026.31,1087.81,1027.77,1087.81,0.01,-0.0,1.0,0.31,1.0,0.3,1395.76,-0.25563273368117095,-0.29480173403272053,-0.014276067799297848,-0.01378122569007686,0.0,0.0,326.2077421690376,449.35877169364886,6.529840047684089,356.32040249617165,221.8082076779113,-7.884405013561842,432.0624977099729,49.633323565883266,-42.46263621005239,-7.538374608607706,-8.668603893816314
44753247,131.158000,-61.368225,-61.368225,1026.38,1088.07,1027.82,1088.21,0.01,-0.0,1.0,0.38,1.0,0.36,1395.21,-0.257177122620881,-0.2958045909391215,-0.015969191431225837,-0.009031910503380546,0.0,0.0,326.2684326581652,449.3661228392002,6.592282923934851,356.57897573497706,221.88630751235658,-8.029183944637452,432.8011102177557,49.93434194409719,-43.179386769730776,-7.589669371131856,-8.727209321221919
44753347,131.257000,-61.624233,-61.624233,1026.41,1089.35,1028.0,1088.91,0.01,-0.0,1.0,0.25,1.0,0.28,1394.74,-0.2586696541166374,-0.29706155052173044,-0.014506197219882656,-0.009762919039830177,0.0,0.0,326.2710400329737,449.37157358683356,6.580875340303897,356.63228030187514,221.89313740273514,-8.01953735530988,432.69602930963526,49.844918483262006,-42.76875284620064,-7.602261003125963,-8.646042690402743
44753447,131.358000,-61.862887,-61.862887,1026.41,1088.89,1027.79,1088.64,0.01,-0.0,1.0,0.27,1.0,0.31,1394.73,-0.259931804809882,-0.29831458932915667,-0.011403947681709863,-0.014925705597291889,0.0,0.0,326.22803754228744,449.33676356370313,6.4969229269087725,356.4860185479059,221.86040999531093,-7.939096816014749,432.84582260126183,50.02358023136846,-43.381672209773036,-7.576774976860005,-8.805564252971802
44753547,131.457000,-62.114476,-62.114476,1026.4,1089.02,1027.83,1088.82,0.01,-0.0,1.0,0.34,1.0,0.36,1393.72,-0.2610393394105881,-0.2995433904149161,-0.011041029886395723,-0.00847701924040036,0.0,0.0,326.2046844550452,449.3600648179383,6.521598433585085,356.63622022899233,221.90793792703775,-8.033563795601575,432.89745950698784,49.92027390060402,-43.330201093038454,-7.620526990302772,-8.671975742294153
