ezloophw-py logger started on:,2026-3-2_134618,,,,,,,,,,,,,,,,,,,,,,,,
ctrl_params:,{'n_inputs': 2, 'bidirectional': True,'u_offset': array([1022.,1022,1022,1022.]),'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')},,,,,,,,,,,,,,
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
49732290,149.741000,-29.789432,-29.789432,1037.05,1057.9,1038.51,1057.69,-0.04,-0.01,1.0,0.32,1.0,0.33,1397.09,649.7249537408850,672.7430438325690,0.40269073379535100,692.9956031587530,332.9520572912040,-13.873349042662100,781.7272174839490,64.77754698088520,-25.08755627551170,-7.257263888858610,-3.793440083475640
49732391,149.840000,-29.093267,-29.093267,1036.53,1055.98,1038.1,1055.27,-0.04,-0.01,1.0,0.93,1.0,1.0,1397.15,649.7593824293210,672.7804017140910,0.3632907594825030,692.4018423112900,332.8884306239140,-13.67928369688110,779.9642652605930,64.0977907623901,-24.647623924884000,-7.150901264239440,-3.741963240332080
49732491,149.944000,-28.370327,-28.370327,1036.53,1055.98,1038.1,1055.27,-0.04,-0.01,1.0,0.59,1.0,0.56,1397.05,649.7793861172990,672.7729889393510,0.3781853533262510,691.8467707939320,332.72259607533000,-13.523715329701800,778.5685219846760,63.70473680476330,-24.3165574802388,-7.0521889845831600,-3.7630900315607300
49732590,150.042000,-27.664502,-27.664502,1036.32,1054.3,1037.87,1054.05,-0.04,-0.01,1.0,0.31,1.0,0.31,1397.04,649.7793861172990,672.7729889393510,0.3781853533262510,691.8467707939320,332.72259607533000,-13.523715329701800,778.5685219846760,63.70473680476330,-24.3165574802388,-7.0521889845831600,-3.7630900315607300
49732690,150.141000,-26.973369,-26.973369,1036.6,1054.45,1038.05,1054.36,-0.04,-0.01,1.0,0.33,1.0,0.37,1397.04,649.715834510866,672.7599350123170,0.4140606760280260,691.5393163981910,332.77801912001300,-13.355871895992400,776.9162293559370,63.264993410320600,-23.852795732093100,-7.013107417313470,-3.5510568769126300
49732791,150.242000,-26.269790,-26.269790,1036.75,1054.61,1038.37,1054.06,-0.04,-0.01,1.0,0.36,1.0,0.31,1397.09,649.7126985428590,672.746968597205,0.39178661236445700,690.9451123942130,332.714351572325,-13.1529158506739,774.8907773684110,62.72683721807950,-23.321579326270700,-6.913940384212950,-3.443855468696960
49732891,150.342000,-25.554597,-25.554597,1036.96,1054.55,1038.52,1054.31,-0.04,0.0,1.0,0.35,1.0,0.36,1397.02,649.7163916306680,672.7373938160210,0.40391611122794400,689.8137592368360,332.56465508551600,-12.75152342569050,772.1253257749380,61.903213251627400,-23.06015208150970,-6.722636179589400,-3.4699072631651700
49732992,150.442000,-24.846780,-24.846780,1037.0,1054.28,1038.59,1054.09,-0.04,0.0,1.0,0.3,1.0,0.32,1397.04,649.7141060573920,672.7484287498540,0.4084539845602570,688.5963191697130,332.28731161508600,-12.429354308244200,769.0197276291910,61.03241995150990,-22.63769157450900,-6.515212032209970,-3.483954175826210
49733092,150.541000,-24.117953,-24.117953,1037.26,1054.39,1038.72,1054.08,-0.04,0.0,1.0,0.32,1.0,0.32,1396.96,649.7141060573920,672.7484287498540,0.4084539845602570,688.5963191697130,332.28731161508600,-12.429354308244200,769.0197276291910,61.03241995150990,-22.63769157450900,-6.515212032209970,-3.483954175826210
49733191,150.641000,-23.420496,-23.420496,1037.12,1054.32,1038.86,1054.16,-0.04,0.0,1.0,0.31,1.0,0.33,1396.96,649.7707851186870,672.758000064753,0.3804861838430700,686.9566972473970,332.0797395963740,-11.918227659676900,764.2270963282830,59.72226629418920,-21.33232394982610,-6.2293211415004600,-3.380500145834270
49733291,150.742000,-22.715063,-22.715063,1037.3,1054.28,1038.8,1054.12,-0.04,0.0,1.0,1.0,1.0,1.0,1397.09,649.7709475089900,672.7725032259220,0.37313943391849300,686.7206035593530,331.9685291834000,-11.800958439885400,763.3620109293900,59.48166001823600,-21.59462003087180,-6.187786506389710,-3.333936876328720
49733392,150.841000,-21.986337,-21.986337,1036.73,1052.3,1038.23,1051.9,-0.04,0.0,1.0,1.0,1.0,1.0,1397.09,649.7223145686800,672.7385272107740,0.40901471199488500,686.9201625123740,332.02581498027700,-11.820431947237500,763.6408994267250,59.52672364404600,-21.522688209278900,-6.230679748976150,-3.2629365437969100
49733492,150.943000,-21.293882,-21.293882,1036.21,1050.21,1037.83,1050.22,-0.04,0.0,1.0,0.81,1.0,0.96,1397.03,649.7190279740340,672.7539090463830,0.4193839862374310,687.3564959886270,332.06902242114900,-11.966725273475500,764.5626021858100,59.74564330333410,-21.419610507534800,-6.3042379274714,-3.2200302536571000
49733591,151.042000,-20.562900,-20.562900,1036.13,1048.74,1037.57,1048.8,-0.04,0.0,1.0,0.56,1.0,0.68,1397.0,649.7720897824950,672.7767484997430,0.4076017629821920,687.8836200695750,332.16817416003200,-12.017112450558200,765.0957685838850,59.767343763404300,-21.44610203345820,-6.3844098226358600,-3.0565878014822600
49733692,151.142000,-19.847613,-19.847613,1035.91,1047.9,1037.66,1047.88,-0.04,0.0,1.0,0.42,1.0,0.49,1396.93,649.762693810299,672.7792301788420,0.4065093331233980,687.7790341716980,332.21906838110000,-11.866684243156100,764.5685005829580,59.65728019591460,-21.08214060257060,-6.36949276248823,-2.995258546810390
49733791,151.242000,-19.156207,-19.156207,1036.1,1047.43,1037.8,1047.22,-0.04,0.01,1.0,0.34,1.0,0.36,1397.03,649.6991677513550,672.738905727388,0.39448360185403900,684.9371742528520,331.8486768655390,-11.271333377486300,756.6840186209860,57.858942864091500,-20.11237661448740,-5.901734211984980,-2.870503633996780
49733891,151.343000,-18.443574,-18.443574,1036.31,1047.71,1038.03,1047.35,-0.04,0.01,1.0,0.39,1.0,0.39,1397.14,649.7015622537520,672.7299132949790,0.41254064524733600,682.3574832209360,331.327092475378,-9.973549668747930,749.6695041343410,56.10031759544890,-19.689355034694400,-5.463842642899690,-2.815333411493910
49733991,151.443000,-17.730358,-17.730358,1036.39,1047.8,1038.23,1047.13,-0.04,0.0,1.0,1.0,1.0,1.0,1397.12,649.7579594150910,672.760917846638,0.3801775710989360,678.8737953664520,330.9116578321450,-8.83662670070464,740.2913046494750,53.651059533793300,-17.714886048279800,-4.868222129888110,-2.753768870857410
49734091,151.543000,-17.016081,-17.016081,1036.2,1046.56,1038.2,1045.77,-0.04,0.0,1.0,0.92,1.0,0.92,1396.89,649.7485038794630,672.7340006699740,0.3919878164699630,675.5639632301840,330.48996554897400,-8.009331899220720,730.9530800535190,52.43863313665710,-16.814390256475200,-4.313650549780540,-2.638806878089250
49734191,151.643000,-16.302452,-16.302452,1036.02,1045.14,1037.93,1044.85,-0.04,0.0,1.0,0.68,1.0,0.74,1397.05,649.746493229173,672.7741966112510,0.40830412782527700,672.6567470253060,330.26519559315200,-7.277006249123490,724.4825942590240,51.03278692083090,-14.930762361920700,-3.826785225015600,-2.860945881629750
49734292,151.743000,-15.586941,-15.586941,1036.07,1044.18,1037.92,1044.0,-0.04,0.0,1.0,0.88,1.0,1.0,1397.1,649.7432133444260,672.7348669509500,0.4092349709505270,671.9007578382780,330.12385751213900,-7.004043081200480,720.4656300094320,50.400719335313400,-13.654435092777100,-3.7003138157226800,-2.448750224193210
49734391,151.843000,-14.874309,-14.874309,1036.18,1043.1,1037.97,1043.03,-0.04,0.0,1.0,0.82,1.0,0.94,1397.06,649.7432133444260,672.7348669509500,0.4092349709505270,671.9007578382780,330.12385751213900,-7.004043081200480,720.4656300094320,50.400719335313400,-13.654435092777100,-3.7003138157226800,-2.448750224193210
49734491,151.943000,-14.153034,-14.153034,1036.34,1042.02,1038.05,1042.42,-0.04,0.0,1.0,0.75,1.0,0.97,1397.19,649.7429841413110,672.745066371314,0.402877513386863,673.4684485875850,330.30905764325500,-7.387489737391940,723.1197143537180,50.807583033763600,-13.915811879792500,-3.9633684869507500,-2.1463325612367
49734591,152.043000,-13.442567,-13.442567,1036.42,1041.27,1038.01,1041.78,-0.04,0.0,1.0,0.63,1.0,0.84,1397.02,649.6979145975100,672.725427438181,0.42497885876213500,674.901015679488,330.50171659140000,-7.69468991184241,725.6150295546880,51.09058867757290,-13.807205735977400,-4.211950027842840,-1.863475833007080
49734691,152.143000,-12.701536,-12.701536,1036.52,1040.73,1038.2,1041.18,-0.04,0.0,1.0,0.78,1.0,1.0,1397.08,649.6979145975100,672.725427438181,0.42497885876213500,674.901015679488,330.50171659140000,-7.69468991184241,725.6150295546880,51.09058867757290,-13.807205735977400,-4.211950027842840,-1.863475833007080
49734791,152.243000,-12.007583,-12.007583,1036.59,1040.17,1038.17,1040.77,-0.04,0.0,1.0,0.68,1.0,0.92,1397.06,649.6958339845230,672.7300849905140,0.4346182149691530,675.5023097722790,330.56596019063600,-7.895652678254450,727.0699809058440,51.270527856351800,-13.859602458421100,-4.313158375972270,-1.8346710367652000
49734892,152.342000,-11.293432,-11.293432,1036.55,1039.71,1038.22,1040.45,-0.04,0.0,1.0,0.85,1.0,1.0,1397.12,649.7504678416800,672.7618510531270,0.4029067526406360,674.8683769758270,330.52263725671200,-7.673253876837960,725.7871824231400,51.18902102162500,-13.84804100847250,-4.197574229353060,-1.9356814340047000
49734991,152.442000,-10.577280,-10.577280,1036.52,1039.41,1038.38,1040.27,-0.04,0.0,1.0,0.92,1.0,1.0,1397.08,649.7056357315860,672.7179271198800,0.43544094762201300,671.0023005649750,330.1085827805520,-6.428950030445200,716.3451938103480,49.7404722804768,-12.867208662316600,-3.5569405261350700,-2.07280985347869
49735092,152.543000,-9.852934,-9.852934,1036.48,1038.97,1038.47,1039.93,-0.04,0.0,1.0,0.84,1.0,1.0,1397.07,649.7383364244210,672.77619717826,0.39484665965836700,668.5875441554350,329.86526387455200,-5.1271207100142000,707.4555144356550,48.11854546460330,-11.808689269736000,-3.146281412468230,-1.5620184828932000
49735191,152.643000,-9.137862,-9.137862,1036.58,1038.7,1038.61,1039.89,-0.04,0.0,1.0,1.0,1.0,1.0,1397.07,649.7319765015640,672.7341529637970,0.4137139346741090,664.4547819360320,329.5432468568890,-4.17847971023574,698.9695412098790,47.49386890927620,-11.276361463973400,-2.4564686305833500,-2.063737186415460
49735291,152.742000,-8.409388,-8.409388,1036.65,1038.55,1038.51,1039.79,-0.04,0.0,1.0,1.0,1.0,1.0,1397.0,649.7371971862730,672.7609131252000,0.40517014915809600,661.1537742835420,329.39360402545300,-3.324400620722490,690.3035904975570,46.43985984509870,-8.907105719539940,-1.9043187438457600,-2.0732082512488700
49735392,152.844000,-7.711768,-7.711768,1036.69,1038.23,1038.71,1039.72,-0.04,0.0,1.0,1.0,1.0,1.0,1397.09,649.7451455333740,672.7462258618430,0.41105046885114800,659.5876032516110,329.25380845300400,-2.8956644780826100,684.8785504961780,46.01936904466270,-7.785847216841920,-1.6413084975791800,-1.8199813506629900
49735491,152.946000,-6.981781,-6.981781,1036.96,1037.95,1038.73,1039.62,-0.04,0.0,1.0,1.0,1.0,1.0,1397.04,649.7354231648210,672.7462771761250,0.41361291627969,659.3039606812340,329.25999520927100,-2.7101661096694400,684.2096178682270,45.980543147187700,-7.437928497188550,-1.5956825542002500,-1.833105362122440
49735591,153.043000,-6.275698,-6.275698,1037.11,1037.55,1038.78,1039.71,-0.04,0.0,1.0,1.0,1.0,1.0,1397.1,649.7347062837870,672.7404585662600,0.40229618021229200,660.5583029926330,329.32237880364800,-3.061820377044660,686.3015326014830,46.03636183764340,-7.902055940581530,-1.805208377598850,-1.5819972237711500
49735691,153.142000,-5.543058,-5.543058,1037.28,1037.59,1038.77,1039.69,-0.04,0.0,1.0,1.0,1.0,1.0,1397.05,649.7419165284350,672.7582484393930,0.4028957130361090,662.4815814048780,329.41319859076800,-3.4200594796530700,690.2554664932560,46.33447969127350,-8.253910987485770,-2.1249595137546800,-1.353644196459260
49735792,153.242000,-4.842841,-4.842841,1037.23,1037.53,1038.85,1039.61,-0.04,0.0,1.0,1.0,1.0,1.0,1397.03,649.7419165284350,672.7582484393930,0.4028957130361090,662.4815814048780,329.41319859076800,-3.4200594796530700,690.2554664932560,46.33447969127350,-8.253910987485770,-2.1249595137546800,-1.353644196459260
49735892,153.342000,-4.123124,-4.123124,1037.3,1037.5,1038.82,1039.64,-0.04,0.0,1.0,1.0,1.0,1.0,1397.07,649.7355300488200,672.7591186154630,0.39919529974130400,664.5993532409550,329.5254807266410,-3.9884620922008200,696.010876722467,46.87130960307460,-8.829867851960830,-2.4796595408165300,-1.3819748449870900
49735992,153.442000,-3.405577,-3.405577,1037.23,1037.61,1038.76,1039.65,-0.04,0.0,1.0,1.0,1.0,1.0,1397.14,649.7362998904710,672.747924187134,0.38555175828272200,664.240427834381,329.52880856783800,-3.973818938987290,695.3121411109080,46.74384684426240,-8.960376150013510,-2.4198277953964400,-1.430709715498970
49736092,153.543000,-2.686338,-2.686338,1037.2,1037.57,1038.81,1039.52,-0.04,0.0,1.0,1.0,1.0,1.0,1397.11,649.7479875252360,672.755918783043,0.4021916473045740,662.8257247717490,329.43165891081600,-3.5237075105494300,692.4692635862680,46.62466715799250,-8.657463181746280,-2.181427737051110,-1.6209783808950700
49736192,153.642000,-1.926335,-1.926335,1037.16,1037.65,1038.81,1039.53,-0.04,0.0,1.0,1.0,1.0,1.0,1397.2,649.7479875252360,672.755918783043,0.4021916473045740,662.8257247717490,329.43165891081600,-3.5237075105494300,692.4692635862680,46.62466715799250,-8.657463181746280,-2.181427737051110,-1.6209783808950700
49736292,153.743000,-1.247644,-1.247644,1037.21,1037.7,1038.83,1039.65,-0.04,0.0,1.0,1.0,1.0,1.0,1397.04,649.7340516732210,672.7453469765610,0.39789075616031300,661.1494703306370,329.33463438628400,-3.082398826106630,688.2737746356830,46.17062405234510,-8.047230339993360,-1.90388517064744,-1.6639023897767800
49736392,153.844000,-0.530405,-0.530405,1037.12,1037.6,1038.82,1039.56,-0.04,0.0,1.0,1.0,1.0,1.0,1397.11,649.743608429065,672.7438281715130,0.39255522956173100,659.5889129709520,329.2610023142960,-2.7253454369734300,684.5184175376570,45.94575082075250,-7.5532457956185500,-1.6418287891077500,-1.7449669704617700
49736492,153.944000,0.186118,0.186118,1037.22,1037.58,1038.81,1039.61,-0.04,0.0,1.0,1.0,1.0,1.0,1397.06,649.7340205931380,672.7402040847380,0.4138095200113780,657.7554720140510,329.1727676079860,-1.9938079719190000,678.9524128419460,45.43301421507870,-6.537570194216060,-1.3374720096566400,-1.597433870419620
49736593,154.043000,0.903120,0.903120,1037.23,1037.46,1038.84,1039.7,-0.04,0.0,1.0,1.0,1.0,1.0,1397.02,649.7359401106070,672.7616833288080,0.420732312327012,657.3110063587610,329.0656523466950,-1.9075710702453200,677.6900233489150,45.35190887626370,-6.314315433293650,-1.2625955209313900,-1.5832801253867200
49736694,154.151000,1.623347,1.623347,1037.31,1037.54,1038.84,1039.62,-0.04,-0.01,1.0,1.0,1.0,1.0,1397.17,649.7376166227640,672.7466978778780,0.4111912948337530,657.3822101528930,329.1571402392850,-1.7663918365660900,677.8403119658270,45.38699536591790,-6.462878776583280,-1.274575093057890,-1.574392886821500
49736794,154.245000,2.339751,2.339751,1037.32,1037.51,1038.78,1039.52,-0.04,-0.01,1.0,1.0,1.0,1.0,1397.08,649.7298323817270,672.743035986292,0.41246015899339200,658.0131391511630,329.19796637904400,-2.0312240150276200,678.9704581337310,45.438815020167600,-6.397592198957240,-1.3812062013421300,-1.461556279403260
49736894,154.344000,3.058169,3.058169,1037.33,1037.58,1038.82,1039.56,-0.04,-0.01,1.0,1.0,1.0,1.0,1397.05,649.7388043389150,672.7421067024370,0.3979620126001180,658.8152279329210,329.1950944714070,-2.2541198320843800,680.7551384488280,45.517728346959100,-6.700362141138280,-1.5133876893470000,-1.3957374718503500
49736995,154.444000,3.776218,3.776218,1037.31,1037.56,1038.82,1039.59,-0.04,-0.01,1.0,1.0,1.0,1.0,1397.03,649.7390155649720,672.7587587294520,0.42483196138646900,659.3499452197470,329.2553023771600,-2.291697334314960,682.4449934693330,45.64377690777100,-6.959963343709090,-1.6026682432923600,-1.4501001280852400
49737095,154.544000,4.499959,4.499959,1037.33,1037.45,1038.91,1039.73,-0.04,-0.01,1.0,1.0,1.0,1.0,1397.15,649.7273022106790,672.7447231036860,0.40779595362171000,659.7171491153370,329.2865089076240,-2.4421103517976100,683.2414858930970,45.63165634451300,-7.007240033407820,-1.6660388774810900,-1.4087817321151000
49737195,154.646000,5.211184,5.211184,1037.31,1037.55,1038.79,1039.64,-0.04,-0.01,1.0,1.0,1.0,1.0,1397.15,649.7390075803790,672.7504407199970,0.3886037913186340,659.6554026789760,329.30491634750300,-2.299390680041540,683.0137508209000,45.69003571224940,-7.042508953918980,-1.6538569830764900,-1.4005051946891700
49737295,154.746000,5.930141,5.930141,1037.36,1037.54,1038.76,1039.59,-0.04,-0.01,1.0,1.0,1.0,1.0,1397.27,649.7426491551490,672.744751320971,0.39954137638872800,659.0690927689650,329.23175662225200,-2.297157263580340,681.9340376765310,45.51624518720560,-6.924711680285260,-1.5552093331893100,-1.4971531205728500
49737395,154.846000,6.646931,6.646931,1037.27,1037.54,1038.8,1039.58,-0.04,-0.01,1.0,1.0,1.0,1.0,1397.15,649.7251834826760,672.7399421408560,0.4129162973410460,658.3512899105440,329.23192910407000,-2.126011031459810,680.238265403818,45.49964341932430,-6.603640094410060,-1.4384981510922700,-1.534037810467020
49737495,154.946000,7.365515,7.365515,1037.27,1037.53,1038.83,1039.6,-0.04,-0.01,1.0,1.0,1.0,1.0,1396.94,649.7314586337740,672.7581927192010,0.40452168223868900,657.8841928412440,329.1884482997560,-2.084993516289940,678.7222733982240,45.38381995507410,-6.472384507220340,-1.359344420278020,-1.480662856571950
49737596,155.047000,8.082546,8.082546,1037.22,1037.59,1038.95,1039.5,-0.04,-0.01,1.0,1.0,1.0,1.0,1396.99,649.7342663154910,672.7475373985270,0.4165428330042630,657.4091649970460,329.15783754465100,-1.7548181670617600,677.9706952441260,45.39843105731340,-6.396888648993840,-1.279625633118980,-1.5852227150522100
49737696,155.146000,8.798963,8.798963,1037.32,1037.48,1038.91,1039.57,-0.04,-0.01,1.0,1.0,1.0,1.0,1397.19,649.6887708126200,672.7800773795340,0.4585848239276680,657.6650419051850,329.18987918468200,-1.9947332642132800,678.1021674817670,45.345051335951200,-6.237072496140680,-1.3298534220472100,-1.4585426970217800
49737796,155.246000,9.516473,9.516473,1037.35,1037.52,1038.77,1039.64,-0.04,-0.01,1.0,1.0,1.0,1.0,1397.06,649.7569018597960,672.745892125804,0.4056042904500310,658.0810726357400,329.21980133174700,-2.0080089161871000,679.0705178505650,45.43759417227380,-6.555740040911190,-1.388094095591220,-1.4538896243030300
49737896,155.347000,10.238907,10.238907,1037.39,1037.5,1038.83,1039.64,-0.04,-0.01,1.0,1.0,1.0,1.0,1397.1,649.7445302702450,672.7462877579520,0.3941946990785810,658.6196462710140,329.2199030973910,-2.2797347357311100,680.4418028345630,45.477420338153800,-6.571106912603270,-1.4799259121769700,-1.43801277343439
49737996,155.447000,10.951079,10.951079,1037.27,1037.45,1038.88,1039.68,-0.04,-0.01,0.86,1.0,1.0,1.0,1397.04,649.7315079094350,672.7519969507870,0.4117477882859280,659.1032892398670,329.20920230828700,-2.210018261468710,681.6541904181090,45.55793450749400,-6.86758100269286,-1.5626302864883800,-1.4203193796816300
49738096,155.548000,11.681260,11.681260,1037.21,1037.4,1038.74,1039.68,-0.04,-0.01,0.72,1.0,1.0,1.0,1396.96,649.7393093997680,672.738918004669,0.3975348786387340,659.2978990577640,329.2446832614610,-2.2906119679346800,682.2272380376,45.57965430518540,-6.863684694967440,-1.593987584375070,-1.4333354455450100
49738196,155.648000,12.380315,12.380315,1037.21,1037.45,1038.79,1039.57,-0.04,-0.01,0.6,1.0,1.0,1.0,1397.11,649.7376052870570,672.7477325292970,0.41526591827830400,659.1456643147810,329.2122422511550,-2.2336584844729900,681.9973604871210,45.56555474215720,-6.844270024386420,-1.5687094708098100,-1.468607072591190
