ezloophw-py logger started on:,2026-3-16_144515
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,ddq_0,ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
53158036,39.348000,0.000000,0.000000,1006.18,1006.52,1007.64,1008.31,0.03,-0.03,1.0,1.0,1.0,1.0,1399.93,0.019799785569355573,-0.04260273767784426,-0.00011543226052413563,0.0003517118192327972,0.0,0.0,326.1067098970065,449.194498338717,6.5933732886520895,323.83837684302586,219.39755410387124,7.618361880757348,324.1587480497701,29.66761846929363,-5.757645005997723,0.5655501209023748,-1.2278477609393927
53158136,39.449000,0.000000,0.000000,1006.13,1006.59,1007.61,1008.39,0.03,-0.03,1.0,1.0,1.0,1.0,1399.82,0.01970603675814773,-0.04258257737092636,-0.0007399892191657724,0.006017646082417409,0.0,0.0,326.11303207291996,449.18567456881004,6.575401446061036,323.75170598489797,219.41253491911135,7.424942068820728,324.1842609537902,29.66737170002105,-5.774435057080574,0.5887949153395177,-1.3082046551749016
53158236,39.549000,0.000000,0.000000,1006.02,1006.49,1007.66,1008.38,0.03,-0.03,1.0,1.0,1.0,1.0,1399.88,0.020133644599373293,-0.04422225922425979,-0.005908983510034924,0.02145685282608012,0.0,0.0,326.1112917455871,449.19253187011424,6.585709679122629,323.8022080454425,219.40192025443173,7.51505151439073,324.225866767722,29.668338443110528,-5.786685394925321,0.5757254261522917,-1.27938717315266
53158336,39.649000,0.000000,0.000000,1006.2,1006.6,1007.45,1008.44,0.03,-0.02,1.0,1.0,1.0,1.0,1399.82,0.020183514318787007,-0.0447465606202922,0.003038974320495533,-0.0058604375516548846,0.0,0.0,326.17615839920404,449.18926269516436,6.650952947514488,323.7780385813271,219.4011374573009,7.42318193879458,324.22524383063904,29.67196606420171,-5.767003635785178,0.5979297500364202,-1.3309095069946264
53158436,39.750000,0.000000,0.000000,1006.13,1006.45,1007.71,1008.34,0.03,-0.02,1.0,1.0,1.0,1.0,1399.88,0.020278801378820578,-0.04503803043358029,-0.005483978578118921,0.013320423302157422,0.0,0.0,326.1110370433906,449.19361628003946,6.59206310935679,323.7935522431145,219.3984031834995,7.5340430455652605,324.2158636997896,29.674857076241437,-5.7690792189821,0.5778083668228493,-1.2831529548535778
53158537,39.850000,0.000000,0.000000,1006.24,1006.62,1007.76,1008.38,0.03,-0.02,1.0,1.0,1.0,1.0,1399.83,0.020226942313004176,-0.044977876176432854,0.0025394976960937746,-0.00598616888179329,0.0,0.0,326.11812376754585,449.1982579184107,6.584559036474152,323.7984918775901,219.39357256022188,7.516130239851087,324.1784298487067,29.66167529131318,-5.736873784540501,0.5783198179905533,-1.2713742348411665
53158644,39.951000,0.000000,0.000000,1006.26,1006.59,1007.6,1008.41,0.03,-0.02,1.0,1.0,1.0,1.0,1399.66,0.020315021986318113,-0.04502674400075423,0.0005391242171949999,-0.0060147268649133195,0.0,0.0,326.11380659446445,449.1950238512865,6.593333381769664,323.82944487936913,219.40121130766204,7.632973770878356,324.16227625014255,29.656657338275,-5.725461555990549,0.5678190757593481,-1.2361452632847487
53158737,40.058000,0.000000,0.000000,1006.24,1006.61,1007.65,1008.35,0.03,-0.02,1.0,1.0,1.0,1.0,1399.68,0.019996477332544435,-0.04365670282563847,0.004412446834540839,-0.01756772424574332,0.0,0.0,326.10429129620945,449.1918963327635,6.5912380843270615,323.77535418177985,219.39601008929964,7.525145957496036,324.13060803587996,29.665311612827626,-5.749253051632837,0.5806618264455133,-1.2686047775167746
53158837,40.151000,0.000000,0.000000,1006.18,1006.54,1007.73,1008.4,0.03,-0.02,1.0,1.0,1.0,1.0,1399.73,0.020065538890894134,-0.04358443660306139,-0.0036997656298647166,0.012080556702458084,0.0,0.0,326.1086100981802,449.1922034530628,6.567382319753462,323.8378202074589,219.41037502393792,7.618464461357193,324.1277517392524,29.666506237988013,-5.756199651488222,0.5661998713044196,-1.2199485013498539
53158937,40.251000,0.000000,0.000000,1006.19,1006.5,1007.61,1008.39,0.03,-0.02,1.0,1.0,1.0,1.0,1399.71,0.019908301817247037,-0.04305173189574284,0.003557816652058011,-0.01200652852147502,0.0,0.0,326.1050121692437,449.19526214961365,6.592959859441939,323.7877075797835,219.39605907325875,7.52575815720303,324.14257706919796,29.66137047605805,-5.769228278356794,0.5777534077260102,-1.2626696145308445
53159038,40.351000,0.000000,0.000000,1006.24,1006.49,1007.61,1008.38,0.03,-0.02,1.0,1.0,1.0,1.0,1399.53,0.020022737092333685,-0.04355375960401397,-0.0035356811498507695,0.014703196691147504,0.0,0.0,326.1110479965101,449.18633582229137,6.581728305162539,323.8029252351473,219.3997943175034,7.518195500130424,324.16061211502097,29.672744758420116,-5.778415807015497,0.575496043391943,-1.2590100229266865
53159138,40.452000,0.000000,0.000000,1006.21,1006.5,1007.61,1008.36,0.03,-0.02,1.0,1.0,1.0,1.0,1399.59,0.020133692522750806,-0.04411004096276886,-0.00013846037152334678,0.0015077712422155998,0.0,0.0,326.1065857275197,449.18886949249884,6.566725511630832,323.790082986357,219.4108705932202,7.537421133334972,324.1842626814267,29.66687561636751,-5.7499145865310775,0.5776067970938724,-1.274241342128914
53159238,40.552000,0.000000,0.000000,1006.2,1006.52,1007.65,1008.4,0.03,-0.02,1.0,1.0,1.0,1.0,1399.59,0.020188960644522875,-0.04442173735250514,-0.00014076025365229033,0.002908093628556832,0.0,0.0,326.10182339037965,449.1879758908487,6.579794275510036,323.7916877450009,219.40574610898977,7.513285415057932,324.20213808400644,29.663947762046774,-5.759416112563521,0.5764443507398216,-1.276831004374223
53159338,40.652000,0.000000,0.000000,1006.27,1006.48,1007.55,1008.45,0.02,-0.02,1.0,1.0,1.0,1.0,1399.54,0.020144760426317996,-0.04450100747323953,0.0005955677660875736,0.0001740891398812616,0.0,0.0,326.10382905423603,449.19629913356505,6.587403937089948,323.77823546516044,219.40224183011102,7.495010184746555,324.1836150895047,29.664890726453166,-5.739244203417555,0.5798328741055356,-1.2820797383891036
53159437,40.751000,0.000000,0.000000,1006.17,1006.48,1007.55,1008.45,0.02,-0.02,1.0,1.0,1.0,1.0,1399.59,0.020139405260487166,-0.04450506976154466,-0.0008809161786213217,0.0012700443340062093,0.0,0.0,326.10551778844035,449.1928846806004,6.5896477144786125,323.79804408951605,219.38823070103828,7.511957845288475,324.1799812511539,29.665489963596478,-5.757192483745696,0.5752888772444328,-1.2659216386946164
53159544,40.851000,0.000000,0.000000,1006.18,1006.51,1007.66,1008.41,0.02,-0.02,1.0,1.0,1.0,1.0,1399.58,0.020107945640460114,-0.04430252931068023,0.00031280441955558463,-0.0023902643404623836,0.0,0.0,326.10842145654306,449.18886517174496,6.571979982886613,323.84323530469516,219.39184218204036,7.632471521583164,324.1515327114676,29.663512859300546,-5.747508325847045,0.5643891377119875,-1.2218804745471505
53159637,40.959000,0.000000,0.000000,1006.21,1006.58,1007.64,1008.49,0.02,-0.02,1.0,1.0,1.0,1.0,1399.54,0.0200285430099608,-0.043798344126732225,0.004009688641024051,-0.015347557217819427,0.0,0.0,326.1088577374583,449.1880912433987,6.573843628776156,323.8390492481327,219.41127174450114,7.657986347538478,324.1339234946689,29.668239404565252,-5.747274991654072,0.5659675206336924,-1.220976709907327
53159738,41.052000,0.000000,0.000000,1006.18,1006.55,1007.6,1008.53,0.02,-0.02,1.0,1.0,1.0,1.0,1399.52,0.019769209507616382,-0.04275932824457941,-1.6723709444291246e-05,-0.001800840992703931,0.0,0.0,326.10286889668276,449.19331221406185,6.566295428097145,323.77591917385377,219.40258810188357,7.5347911813873125,324.11454298782394,29.665368515708103,-5.755190789935377,0.5801793865267393,-1.262614381238013
53159838,41.152000,0.000000,0.000000,1006.16,1006.53,1007.57,1008.48,0.02,-0.02,1.0,1.0,1.0,1.0,1399.46,0.01996837438775779,-0.043242259413516664,-0.004668120196460318,0.013631151907468773,0.0,0.0,326.11191953206077,449.2027999909058,6.572245095104126,323.8398629775672,219.40793176490232,7.625665339154298,324.12345945620285,29.65991169748872,-5.776130745069008,0.5664835362436899,-1.2186010053518295
53159937,41.252000,0.000000,0.000000,1006.14,1006.49,1007.66,1008.45,0.02,-0.02,1.0,1.0,1.0,1.0,1399.45,0.02008965474247211,-0.04356470477688911,0.004332784393987057,-0.013459256219629524,0.0,0.0,326.1103096856175,449.1921430713411,6.575819253545134,323.85259879895335,219.40227273831198,7.585166686849631,324.1402758400981,29.66962576180366,-5.760963229873278,0.5629192566785478,-1.2127116369456106
53160037,41.351000,0.000000,0.000000,1006.19,1006.5,1007.58,1008.55,0.02,-0.01,1.0,1.0,1.0,1.0,1399.53,0.019763652647776103,-0.04267194504889885,0.0004431759417012488,-6.282032899167234e-05,0.0,0.0,326.1073932691605,449.18121317688747,6.575804235163814,323.79877621545734,219.389523575516,7.520189608097059,324.15638564712106,29.66043129648445,-5.767974276925093,0.5756063846206249,-1.2592061541167336
53160138,41.451000,0.000000,0.000000,1006.12,1006.46,1007.63,1008.58,0.02,-0.01,1.0,1.0,1.0,1.0,1399.51,0.01993772313695103,-0.04333751076338466,-0.004096634720415605,0.015149442021722307,0.0,0.0,326.10184432122446,449.1861488914881,6.584306515391957,323.7967403702356,219.39852334389167,7.521914474698488,324.1700011177048,29.663611478529557,-5.773077427993293,0.5747406872799081,-1.262197783407245
53160238,41.552000,0.000000,0.000000,1006.14,1006.51,1007.63,1008.58,0.02,-0.01,1.0,1.0,1.0,1.0,1399.54,0.020193484930010785,-0.04441688491828659,0.0013907295265957328,-0.003094568458829578,0.0,0.0,326.1134043636991,449.1839345296772,6.571212246273092,323.7897273891301,219.3966653234937,7.538957345639245,324.1827368165215,29.658681945600716,-5.748127168586726,0.5793721567132631,-1.2774224446798574
53160338,41.651000,0.000000,0.000000,1006.14,1006.46,1007.66,1008.49,0.02,-0.01,1.0,1.0,1.0,1.0,1399.61,0.020057285972939903,-0.044012404775935016,-0.0008811075501703666,0.0029154044109655636,0.0,0.0,326.1059018578346,449.1899484667685,6.5705841035286925,323.8038766894447,219.39776341713258,7.518769246197505,324.1568499694526,29.663176648988127,-5.759615273882979,0.5759286799277341,-1.2584476038317967
53160437,41.752000,0.000000,0.000000,1006.09,1006.42,1007.62,1008.44,0.02,-0.01,1.0,1.0,1.0,1.0,1399.54,0.02010664505304784,-0.04409201861281566,-8.17545957768062e-06,-0.002034501515231449,0.0,0.0,326.10795227691557,449.1878606331637,6.596499950544164,323.7925329505438,219.4012618991468,7.507273947150003,324.1583791110788,29.65820839963948,-5.765294320130124,0.5773150665194805,-1.265102767412698
53160537,41.852000,0.000000,0.000000,1006.14,1006.44,1007.63,1008.49,0.02,-0.01,1.0,1.0,1.0,1.0,1399.57,0.020131520074270465,-0.04406870826267075,-0.00032500824113385757,0.0013080234480116332,0.0,0.0,326.10638890256394,449.1914493116787,6.58112112268251,323.78725499738084,219.4143588055854,7.543159797918309,324.13925694093916,29.65851508044213,-5.760237176090348,0.5765224782838236,-1.259329971124532
53160637,41.952000,0.000000,0.000000,1006.17,1006.43,1007.6,1008.5,0.02,-0.01,1.0,1.0,1.0,1.0,1399.58,0.020145574300102977,-0.04404718178142886,-8.525342619867399e-05,-0.0016458618462616562,0.0,0.0,326.1098714062165,449.1882164997251,6.591825946748907,323.83345431170096,219.4085010060621,7.607932064151463,324.1116336856106,29.664861443088608,-5.745054480576906,0.5676080884310638,-1.2192163187903746
53160738,42.050000,0.000000,0.000000,1006.2,1006.45,1007.63,1008.37,0.02,-0.01,1.0,1.0,1.0,1.0,1399.49,0.02005231751342866,-0.043446922825832665,0.0001333532828360767,-0.003210944155252346,0.0,0.0,326.101620269644,449.18649928523456,6.585062395174645,323.83181646272493,219.40703228886235,7.622098665872378,324.1029376838325,29.666419577266307,-5.752648339417744,0.565959832583518,-1.213789808367101
53160838,42.152000,0.000000,0.000000,1006.22,1006.42,1007.71,1008.44,0.02,-0.01,1.0,1.0,1.0,1.0,1399.55,0.02021083640971997,-0.043824661394877354,0.0025314929377479173,-0.00865609922036417,0.0,0.0,326.10332708095143,449.19377325773246,6.570330524945389,323.84033991297423,219.40789014120205,7.639417886662322,324.10890390107204,29.660299090085882,-5.77046230942152,0.5642445066634717,-1.2095839705105036
53160938,42.252000,0.000000,0.000000,1006.1,1006.39,1007.63,1008.47,0.02,-0.01,1.0,1.0,1.0,1.0,1399.58,0.01975998690831867,-0.04240325659276852,0.0014248805865613653,-0.004316379265069364,0.0,0.0,326.1112996222775,449.1893860819563,6.559786769964845,323.80090763414904,219.39899302749444,7.5134291367767565,324.15700909564686,29.663715884909568,-5.7438212796043855,0.5760521483841033,-1.2596387899468882
53161039,42.353000,0.000000,0.000000,1006.19,1006.38,1007.7,1008.38,0.02,-0.01,1.0,1.0,1.0,1.0,1399.66,0.020067798552672822,-0.04348696260691718,-0.0038253334587643744,0.0162394727872546,0.0,0.0,326.10483867731676,449.188668996903,6.561693554902501,323.7811376853062,219.40177143210732,7.529198990200167,324.15962125454865,29.666809510566324,-5.73650325487191,0.5793790816569611,-1.2730517133754997
53161139,42.453000,0.000000,0.000000,1006.19,1006.39,1007.57,1008.49,0.02,-0.01,1.0,1.0,1.0,1.0,1399.66,0.02013585426558092,-0.04406476106784736,-0.0002962768725391224,0.0022422064534192987,0.0,0.0,326.09757810972326,449.19141209365506,6.5920522846221274,323.8031149334761,219.38628140159878,7.501199599374683,324.1757200090995,29.657320213068495,-5.759892134517667,0.5720441823218615,-1.2566103047767263
53161239,42.553000,0.000000,0.000000,1006.11,1006.32,1007.66,1008.39,0.02,-0.01,1.0,1.0,1.0,1.0,1399.63,0.02016677926294838,-0.044273782765239175,0.0012777222890918702,-0.0031583772127059258,0.0,0.0,326.1063735281554,449.1891401530057,6.589229651065135,323.79078965387157,219.39168338013926,7.52785271337007,324.153901247083,29.66401611653472,-5.723875857921068,0.5773288127925016,-1.264313411068714
53161339,42.653000,0.000000,0.000000,1006.05,1006.23,1007.58,1008.45,0.02,-0.01,1.0,1.0,1.0,1.0,1399.52,0.020051344533511192,-0.043792482290787395,-0.0004889455092766393,-0.0003784096459444053,0.0,0.0,326.10756834722577,449.19365224086494,6.5858766162769395,323.8419554229339,219.4170955372256,7.630022836214043,324.13368505774673,29.662946236693553,-5.746502300973162,0.5649220874665862,-1.2179311217855535
53161439,42.753000,0.000000,0.000000,1006.07,1006.37,1007.67,1008.4,0.02,-0.02,1.0,1.0,1.0,1.0,1399.62,0.02002814005036389,-0.04373221172839922,0.002692284725295688,-0.009499596363099383,0.0,0.0,326.10863965659655,449.1863872551489,6.571964944381492,323.8388086811007,219.39621751854273,7.623476902777315,324.1101078624992,29.66499268379774,-5.729872218713407,0.5656520340802582,-1.2132320033162307
53161540,42.853000,0.000000,0.000000,1006.1,1006.42,1007.64,1008.41,0.02,-0.01,1.0,1.0,1.0,1.0,1399.61,0.019767625668709946,-0.04250395563134812,0.00030159087805870644,-0.005358298960153912,0.0,0.0,326.10037141376716,449.1876181292903,6.611615698853897,323.83052902000986,219.4034485388033,7.594746976085935,324.10485923468207,29.664847350878826,-5.7706916767411105,0.5659578713561872,-1.21475577865024
53161639,42.953000,0.000000,0.000000,1006.16,1006.35,1007.52,1008.38,0.02,-0.01,1.0,1.0,1.0,1.0,1399.57,0.019772334821746642,-0.04234252549763595,0.0004768738001824646,-0.0017249003318916547,0.0,0.0,326.106390876409,449.1866849562277,6.571009553675114,323.8407081378841,219.40053237356295,7.598109712697355,324.0984040504809,29.665959478525718,-5.738552657106096,0.5649159038884068,-1.2076504092337639
53161740,43.054000,0.000000,0.000000,1006.01,1006.35,1007.6,1008.36,0.02,-0.02,1.0,1.0,1.0,1.0,1399.64,0.019688195880485735,-0.0420308237255961,0.0003276889611562167,-0.0006206658178933289,0.0,0.0,326.1137871718469,449.1949105598432,6.600768825061403,323.82864692513726,219.40995135192958,7.6277400261462605,324.1227096328089,29.666098181821393,-5.75850714143614,0.5697699983804959,-1.2283362254193202
53161843,43.155000,0.000000,0.000000,1006.06,1006.41,1007.52,1008.39,0.02,-0.02,1.0,1.0,1.0,1.0,1399.61,0.020046891721221146,-0.04323987174896629,-0.0034757514204994963,0.012259756192551267,0.0,0.0,326.1103050676309,449.1845569651903,6.570919306416282,323.794418611384,219.39214054660212,7.517748115910528,324.13062479652507,29.669998185092105,-5.748295783686897,0.5774169125395279,-1.2563674418239208
53161941,43.257000,0.000000,0.000000,1006.13,1006.38,1007.58,1008.42,0.02,-0.02,1.0,1.0,1.0,1.0,1399.54,0.01991935849179661,-0.04299218077114131,0.0009071397484243932,-0.0012557654572570298,0.0,0.0,326.10460232159204,449.1868250580888,6.571672560804979,323.769620850663,219.4106870088465,7.572225579355213,324.15233045529163,29.6659892803061,-5.743575729583465,0.5822187622140407,-1.2800013090911608
53162041,43.356000,0.000000,0.000000,1006.03,1006.32,1007.57,1008.36,0.02,-0.02,1.0,1.0,1.0,1.0,1399.64,0.019945882688773068,-0.04321980888216995,-0.0013369962339714672,0.0066901145283228,0.0,0.0,326.1144852991278,449.18829502625454,6.611356114104565,323.77251840029675,219.3954640184718,7.398173273525049,324.1502751940708,29.6649399114627,-5.729987660820737,0.5839180136933748,-1.2819127763322862
53162142,43.456000,0.000000,0.000000,1006.06,1006.43,1007.69,1008.39,0.02,-0.01,1.0,1.0,1.0,1.0,1399.59,0.020544585118478488,-0.04502682220952967,-0.004282358349211091,0.011369136133104083,0.0,0.0,326.1008495415477,449.1931047797395,6.576939532054784,323.7909561219474,219.39145481637362,7.516184419893953,324.1430307390448,29.66393232421289,-5.72432185694591,0.5758996380972686,-1.258122102811552
53162241,43.557000,0.000000,0.000000,1006.16,1006.44,1007.62,1008.42,0.02,-0.01,1.0,1.0,1.0,1.0,1399.53,0.020379979485584433,-0.04477216163767542,0.0030688124422764275,-0.007420701466849449,0.0,0.0,326.10245632129113,449.1873882926379,6.594927963126134,323.8410918353642,219.38674787100464,7.615240609899512,324.11656453394846,29.66314836280808,-5.74339239872156,0.5638037332431655,-1.2107990775947153
53162341,43.657000,0.000000,0.000000,1006.2,1006.39,1007.6,1008.43,0.01,-0.01,1.0,1.0,1.0,1.0,1399.6,0.02003095790373864,-0.04354890353134082,0.00392825814994266,-0.015414400969086086,0.0,0.0,326.1064964224626,449.1829741554711,6.5600480738564615,323.83299165521925,219.39842998230543,7.618345492830862,324.1140054879772,29.666707850138025,-5.744435355510958,0.5668700565238411,-1.218601488085178
53162442,43.755000,0.000000,0.000000,1006.04,1006.46,1007.58,1008.44,0.01,-0.01,1.0,1.0,1.0,1.0,1399.49,0.019765888845341285,-0.04249834724923819,1.6092201362442878e-05,-0.001066327697204633,0.0,0.0,326.10714504587264,449.1990170312483,6.574190060987771,323.8273092957491,219.3936360505071,7.632789466642056,324.08685990779645,29.666709316398723,-5.742375147135824,0.5683969659792945,-1.2151757706322222
53162542,43.859000,0.000000,0.000000,1006.1,1006.44,1007.56,1008.35,0.02,-0.01,1.0,1.0,1.0,1.0,1399.62,0.01979581468357235,-0.04246400635395599,-0.0005631696000278005,-0.001190378644923884,0.0,0.0,326.1127721863383,449.187779609923,6.5505958986922455,323.8386789987091,219.4026187867393,7.593879986286797,324.0926078139536,29.658496678889335,-5.736161195764741,0.5670152406866568,-1.2107076430320476
53162642,43.956000,0.000000,0.000000,1006.16,1006.42,1007.57,1008.36,0.02,-0.01,1.0,1.0,1.0,1.0,1399.62,0.019842546209007942,-0.04237549199072341,-0.0008013115403570638,0.0008679652692105689,0.0,0.0,326.0950674204334,449.1823760141146,6.573075094995523,323.83144628737875,219.40572780847447,7.6155086435690365,324.1043249466328,29.662061756835783,-5.739744401960466,0.5644252491826877,-1.2112500062956006
53162742,44.055000,0.000000,0.000000,1006.14,1006.39,1007.61,1008.4,0.02,-0.01,1.0,1.0,1.0,1.0,1399.52,0.01979368767239656,-0.04222178203247706,0.0032036353175125816,-0.005986007560456155,0.0,0.0,326.104094910377,449.19248886091395,6.587143298804855,323.78750995637216,219.40492382412393,7.521426329211868,324.12112190071093,29.66632235678305,-5.752301929805498,0.5776032498108941,-1.2559479226127543
53162842,44.157000,0.000000,0.000000,1006.11,1006.36,1007.6,1008.39,0.01,-0.01,1.0,1.0,1.0,1.0,1399.5,0.01978141129753658,-0.04256190605688567,-0.0033767012028960088,0.012162136364170684,0.0,0.0,326.11474282554184,449.18945745046716,6.584996028441805,323.7918816141019,219.40222048474484,7.522005031331467,324.12468439639133,29.668732830521062,-5.723429927548528,0.5791688541727786,-1.2588374963136297
53162941,44.256000,0.000000,0.000000,1006.01,1006.48,1007.47,1008.44,0.02,-0.01,1.0,1.0,1.0,1.0,1399.66,0.020177671554441213,-0.043874306835833134,-0.0016305595887138175,0.004968995474161019,0.0,0.0,326.09546315813174,449.1950009425347,6.58384910224123,323.7971171038717,219.39785093414238,7.513739212412776,324.1414469876433,29.664187109618556,-5.74379212997025,0.57303207668021,-1.2500447915022852
53163042,44.356000,0.000000,0.000000,1006.01,1006.48,1007.55,1008.43,0.02,-0.01,1.0,1.0,1.0,1.0,1399.69,0.02012174052669503,-0.043818193607482216,0.001679252603394007,-0.002477241317431599,0.0,0.0,326.1074490710009,449.1948117433984,6.565310169795143,323.7960752695158,219.4044276479417,7.5290262832064405,324.1251219394183,29.66710629564458,-5.739596552524535,0.5762969507669482,-1.2519574132227247
53163142,44.457000,0.000000,0.000000,1006.14,1006.43,1007.66,1008.37,0.02,-0.01,1.0,1.0,1.0,1.0,1399.66,0.020080231935984953,-0.043771894555794805,-3.13032304248978e-05,-0.0016256615223544375,0.0,0.0,326.11111144734673,449.179849479858,6.581461160567636,323.8356715998046,219.38739056871478,7.614573857952903,324.1237235830135,29.664813014771443,-5.758457346555959,0.5673329730985073,-1.2216569118975134
53163241,44.556000,0.000000,0.000000,1006.05,1006.48,1007.6,1008.43,0.02,-0.01,1.0,1.0,1.0,1.0,1399.66,0.019778293413152667,-0.042645228857663364,0.003877336745434549,-0.013182100010753775,0.0,0.0,326.1065604132653,449.19150218438216,6.5721797336724554,323.7793834695638,219.40349323688054,7.542579747569753,324.09511611809216,29.65706751068641,-5.745862010225329,0.5802428913064313,-1.2558242399774606
53163341,44.656000,0.000000,0.000000,1006.08,1006.46,1007.56,1008.43,0.02,-0.01,1.0,1.0,1.0,1.0,1399.6,0.02004790219167856,-0.04335885198201199,-0.004684267734398777,0.013008030304712148,0.0,0.0,326.11333647078806,449.19125314837316,6.575496326305082,323.8306124497851,219.39032826097602,7.602313849507862,324.078411488184,29.66151631936828,-5.749245183097057,0.5691280426206072,-1.2130883199945555
53163441,44.756000,0.000000,0.000000,1006.09,1006.47,1007.65,1008.43,0.02,-0.01,1.0,1.0,1.0,1.0,1399.58,0.019979664071304096,-0.042965418304536665,0.003874056799806916,-0.01396531156682114,0.0,0.0,326.11253569157486,449.18261746263624,6.578289800495791,323.84601017906147,219.40479550293637,7.593530175500407,324.0838762313325,29.660553806285307,-5.743812626958976,0.5651465114052419,-1.2021197808892186
53163542,44.856000,0.000000,0.000000,1006.07,1006.52,1007.53,1008.46,0.02,-0.01,1.0,1.0,1.0,1.0,1399.61,0.019769269260865207,-0.04222078955243889,0.0011758884080676352,-0.0030734130407152893,0.0,0.0,326.10666815238784,449.18763566593395,6.579569509357306,323.83710629217865,219.39743967878093,7.618567403331357,324.08785302025956,29.654692126298478,-5.745010971756841,0.5658730884304312,-1.2074630148838912
53163643,44.957000,0.000000,0.000000,1006.02,1006.51,1007.45,1008.39,0.02,-0.01,1.0,1.0,1.0,1.0,1399.59,0.0197524186967501,-0.04213277172384124,-0.00037556718658738475,0.001493848025652042,0.0,0.0,326.11528303575096,449.1854567768161,6.558635933598967,323.83843413726237,219.41773387562952,7.649920090568784,324.1061983457455,29.660937506464865,-5.750754057504031,0.5677453782262742,-1.216340292076973
53163742,45.056000,0.000000,0.000000,1006.19,1006.46,1007.57,1008.38,0.02,-0.01,1.0,1.0,1.0,1.0,1399.68,0.019787033837488147,-0.04228447221932936,-0.0008616999672401563,0.003514118538462562,0.0,0.0,326.1096901284824,449.18377050822517,6.580924173281415,323.7919074406444,219.3973359616024,7.520061080108749,324.1218016819721,29.656886969156226,-5.744262883508974,0.5779047081917166,-1.2554272299180034
53163843,45.156000,0.000000,0.000000,1006.05,1006.55,1007.53,1008.45,0.02,-0.01,1.0,1.0,1.0,1.0,1399.62,0.020141968758700602,-0.04363690072435046,-0.00196148907105706,0.00788156144863969,0.0,0.0,326.1044443090093,449.1989776310998,6.589863767334897,323.79469473430606,219.4002245821752,7.547032590807971,324.13257585526986,29.664806020462184,-5.739174692007208,0.5758710363176156,-1.2537743757808004
53163942,45.257000,0.000000,0.000000,1006.12,1006.52,1007.65,1008.48,0.02,-0.01,1.0,1.0,1.0,1.0,1399.54,0.020190272765885427,-0.043886801105102,0.000732633496740187,-0.0011550408789152977,0.0,0.0,326.1053900323655,449.1860256443742,6.594082246775837,323.7901753195844,219.40047265231257,7.52424323132679,324.11544815084306,29.66022889868073,-5.736899814693674,0.5772666795639224,-1.2527557593729544
53164043,45.356000,0.000000,0.000000,1006.17,1006.49,1007.56,1008.47,0.02,-0.02,1.0,1.0,1.0,1.0,1399.67,0.01987175813730757,-0.04292360409438313,0.0021572326763929645,-0.007917632876189795,0.0,0.0,326.10934805377843,449.1883575182849,6.578964372063287,323.8400037135701,219.41269723926945,7.647551374325701,324.1192759174081,29.66053930009052,-5.7345858666008835,0.5658546490047534,-1.2160356489485273
53164143,45.457000,0.000000,0.000000,1006.14,1006.38,1007.62,1008.56,0.02,-0.02,1.0,1.0,1.0,1.0,1399.72,0.01984758344170152,-0.04276650667501245,0.001994332048333436,-0.006620212698616373,0.0,0.0,326.09737950659576,449.19014923553846,6.580487577877348,323.8371772577847,219.4096427612305,7.636953884005924,324.09309089827315,29.66360598864474,-5.718582758514875,0.5635633561331693,-1.2044024376439122
53164243,45.556000,0.000000,0.000000,1006.07,1006.41,1007.58,1008.53,0.02,-0.02,1.0,1.0,1.0,1.0,1399.77,0.019977015600028677,-0.04309559842194435,-0.0017223839167645125,0.004222995305982302,0.0,0.0,326.1017907949806,449.1871692643452,6.601017857260775,323.83250354276015,219.40135843656302,7.633618033546241,324.093996320786,29.659384377707713,-5.760408065913699,0.5658154214148975,-1.210592934075035
53164343,45.656000,0.000000,0.000000,1006.09,1006.34,1007.6,1008.5,0.02,-0.02,1.0,1.0,1.0,1.0,1399.6,0.019994676864348273,-0.04309024667693414,-0.0006743180943696858,0.0016447031098960339,0.0,0.0,326.10470089652847,449.1936413686131,6.585465516889904,323.7764006680371,219.4077007423107,7.536085581827669,324.0801479350575,29.65475544512356,-5.742489370824635,0.5805281695108166,-1.252772552157528
53164444,45.757000,0.000000,0.000000,1006.08,1006.41,1007.55,1008.45,0.02,-0.02,1.0,1.0,1.0,1.0,1399.54,0.019877153022333376,-0.04256583104877345,-0.0014494964470749825,0.0033026440463049256,0.0,0.0,326.10746849465784,449.1917723564427,6.56981579498604,323.7738613793008,219.40110421970172,7.547359716166013,324.0992061401735,29.658452521424344,-5.746307586836124,0.5818393048722756,-1.2619214837077233
